timestamp,open,high,low,close,volume_base,volume_quote
2025-07-06,488.78,499.82,482.18,491.11,58349.724986,28592175.91645987
2025-07-07,491.11,500.63,487.04,496.36,115285.074725,56933530.97394029
2025-07-08,496.36,507.82,493.64,500.53,63324.398337,31678785.94120578
2025-07-09,500.53,516.73,499.4,514.17,135704.601483,68891211.09416178
2025-07-10,514.17,521.28,500.4,517.92,100973.251549,51581282.91222037
2025-07-11,517.92,539.09,513.58,531.27,119064.652172,62779488.97177689
2025-07-12,531.27,534.85,501.34,505.83,88039.500165,45164327.42716467
2025-07-13,505.83,512.66,500.69,507.64,75547.259145,38283843.35339488
2025-07-14,507.64,526.82,496.57,504.52,112121.202886,57491821.65606951
2025-07-15,504.52,505.27,481.2,497.43,97977.808492,48120676.48221657
2025-07-16,497.43,508.56,490.68,498.63,68635.93964,34273401.88905142
2025-07-17,498.63,504.97,487.0,499.81,79057.026174,39236909.97396729
2025-07-18,499.81,543.21,498.71,514.65,185285.093976,97024901.90265705
2025-07-19,514.65,522.98,501.92,513.12,89066.394471,45643205.37278314
2025-07-20,513.12,554.26,509.77,548.73,167993.36499,89835764.25362809
2025-07-21,548.73,549.26,516.58,523.16,254009.076783,134508567.3393382
2025-07-22,523.16,536.41,511.53,526.72,215404.3,112337794.0902
2025-07-23,526.72,530.53,498.3,512.22,146450.62,75799518.3568
2025-07-24,512.22,528.65,489.96,513.57,211640.42,109251809.2248
2025-07-25,513.57,564.53,509.66,557.65,372034.78,200923113.841
2025-07-26,557.65,563.51,551.54,559.56,180331.14,100327701.3936
2025-07-27,559.56,608.26,555.62,589.98,324085.7,190098176.5576
2025-07-28,589.98,606.31,569.14,572.69,285109.18,167548298.984
2025-07-29,572.69,586.84,560.3,564.36,173108.24,98958465.8464
2025-07-30,564.36,594.68,550.2,589.73,158069.64,90280587.5504
2025-07-31,589.73,597.11,560.04,561.49,166975.76,96428835.5544
2025-08-01,561.49,576.07,527.31,535.96,188502.14,104036343.9488
2025-08-02,535.96,544.09,517.46,519.9,90562.48,48184945.953
2025-08-03,519.9,547.81,514.27,544.11,88753.62,47628123.6162
2025-08-04,544.11,582.03,543.93,574.07,252776.14,143322918.4062
2025-08-05,574.07,583.99,541.3,551.4,166738.24,94303474.6294
2025-08-06,551.4,573.89,547.46,570.77,181455.92,102204506.6502
2025-08-07,570.77,584.73,567.26,581.95,180763.2,104133558.7414
2025-08-08,581.95,588.92,573.06,585.6,67894.16,39381398.6576
2025-08-09,585.6,591.87,564.15,565.89,122700.0,70752403.0172
2025-08-10,565.89,585.61,558.96,570.5,185456.64,106035968.9384
2025-08-11,570.5,600.0,569.36,578.77,255241.42,149169766.9568
2025-08-12,578.77,627.13,578.22,619.38,265773.94,159807962.2294
2025-08-13,619.38,632.0,601.34,616.04,247259.56,152310433.4486
2025-08-14,616.04,627.34,578.13,593.19,164949.23,100072416.6808
2025-08-15,593.19,601.85,579.8,592.13,56117.43,33163007.3415
2025-08-16,592.13,597.88,575.97,587.33,54617.396,31984617.6961
2025-08-17,587.33,592.2,580.01,581.74,51291.533,30103508.09052
2025-08-18,581.74,582.53,560.54,568.58,79469.662,45239021.53759
2025-08-19,568.58,573.4,547.33,548.13,64418.26,36136130.2222
2025-08-20,548.13,562.59,543.05,560.56,69271.74,38331570.831
2025-08-21,560.56,564.77,550.04,554.14,33958.4,18888711.5132
2025-08-22,554.14,607.84,550.64,599.79,111263.1,65074687.2456
2025-08-23,599.79,601.9,584.0,591.27,59484.06,35072410.79
2025-08-24,591.27,599.99,581.84,583.13,80265.2,47534159.202
2025-08-25,583.13,589.76,535.6,543.61,102406.32,58058132.7694
2025-08-26,543.61,554.89,532.32,550.74,78951.94,42916697.2488
2025-08-27,550.74,562.98,543.94,550.29,98248.68,54455387.8118
2025-08-28,550.29,566.75,548.2,557.63,56079.86,31210320.3704
2025-08-29,557.63,559.99,527.0,530.67,109034.82,59398777.8564
2025-08-30,530.67,553.96,523.89,552.18,60310.98,32375537.0192
2025-08-31,552.18,554.6,542.1,543.89,42233.88,23155097.9372
2025-09-01,543.89,551.72,529.5,544.75,84507.92,45940037.2814
2025-09-02,544.75,587.03,543.03,584.11,148107.06,84469154.4222
2025-09-03,584.11,605.31,577.95,603.08,196548.36,116973387.3524
2025-09-04,603.08,604.1,582.2,586.38,100860.76,59375627.8486
2025-09-05,586.38,621.1,584.41,606.3,200576.94,121195728.8306
2025-09-06,606.3,616.82,583.0,594.8,170955.78,102291172.2088
2025-09-07,594.8,607.78,593.05,602.8,46930.3,28213128.5824
2025-09-08,602.8,605.64,585.4,588.13,88045.063856,52284262.5354864
2025-09-09,588.13,590.54,574.0,580.14,80286.722341,46810923.01936276
2025-09-10,580.14,590.87,576.65,580.5,48148.473941,28054308.29033303
2025-09-11,580.5,603.78,575.8,596.16,111576.324967,66251104.6729585
2025-09-12,596.16,601.71,587.12,598.29,46893.707431,27910456.00829926
2025-09-13,598.29,605.79,593.89,598.66,45977.279791,27590523.42515922
2025-09-14,598.66,604.86,588.09,601.25,53926.162716,32056515.76639039
2025-09-15,601.25,606.0,587.37,593.3,78997.517784,47095039.58675868
2025-09-16,593.3,601.64,588.58,598.52,36812.518759,21892371.83572499
2025-09-17,598.52,625.31,590.32,616.43,66087.660922,39858384.02610681
2025-09-18,616.43,650.72,612.13,624.31,131426.426294,83198556.66245513
2025-09-19,624.31,632.11,597.7,600.53,122775.127602,74841942.91869554
2025-09-20,600.53,606.3,593.3,594.69,46023.319107,27645003.75808191
2025-09-21,594.69,602.32,593.52,593.6,19759.225311,11799672.02641532
2025-09-22,593.6,594.85,552.01,566.88,70683.896893,40481209.60662707
2025-09-23,566.88,569.64,553.53,556.41,41969.400248,23554600.04272647
2025-09-24,556.41,563.6,547.9,556.16,47784.276345,26676008.19078013
2025-09-25,556.16,557.37,533.0,536.2,95388.691441,51906135.36743528
2025-09-26,536.2,550.75,534.09,547.91,59422.996288,32296763.61298758
2025-09-27,547.91,547.91,539.51,543.56,23630.281456,12844219.85919143
2025-09-28,543.56,558.0,535.7,556.11,26422.452657,14388471.11164088
2025-09-29,556.11,562.85,549.72,560.79,28811.750432,16039605.56446778
2025-09-30,560.79,562.91,549.05,560.46,32848.677587,18261677.40170585
2025-10-01,560.46,600.0,559.2,592.83,88997.348082,52052326.4780235
2025-10-02,592.83,597.5,580.79,594.1,107222.476635,63200310.87673285
2025-10-03,594.1,615.21,590.5,608.0,86039.342176,51744110.89224038
2025-10-04,608.0,608.84,584.11,590.15,52550.516236,31128176.28163023
2025-10-05,590.15,613.0,587.7,594.26,57504.300182,34534410.40340543
