timestamp,open,high,low,close,volume_base,volume_quote
2025-10-09,4022.8,4201.2,3950.1,3995.3,12948.866918,52184031.5977976
2025-10-10,3995.3,4027.8,3926.0,4005.4,10144.207982,40537185.4902498
2025-10-11,4005.4,4018.1,3989.5,4011.9,3400.216634,13615838.6428148
2025-10-12,4011.9,4067.4,4011.9,4044.8,4239.147171,17088217.2999772
2025-10-13,4044.8,4137.9,4035.7,4134.1,9761.668923,39909806.7650589
2025-10-14,4134.1,4196.2,4093.3,4170.0,18627.348359,77213843.3040375
2025-10-15,4170.0,4235.0,4162.0,4217.6,15343.388202,64520672.6489714
2025-10-16,4217.6,4397.8,4215.7,4389.3,22534.532977,96859146.7779995
2025-10-17,4389.3,4399.9,4173.4,4237.7,33187.323974,143101977.0673829
2025-10-18,4237.7,4257.9,4226.0,4239.2,2636.755,11188534.845
2025-10-19,4239.2,4257.5,4228.4,4234.4,1745.25,7405564.578
2025-10-20,4234.4,4380.9,4209.1,4357.3,7288.52,31354391.885
2025-10-21,4357.3,4367.2,4083.5,4099.8,13163.58,55251087.582
2025-10-22,4099.8,4165.7,4011.6,4086.1,14901.92,60796205.163
2025-10-23,4086.1,4152.2,4063.9,4117.4,5112.55,21030200.887
2025-10-24,4117.4,4140.0,4045.8,4113.1,6210.82,25432650.619
2025-10-25,4113.1,4120.8,4110.3,4115.2,1014.48,4174091.194
2025-10-26,4115.2,4116.1,4060.0,4063.2,2050.87,8398362.081
2025-10-27,4063.2,4097.4,3970.1,3996.9,7484.3,30110798.336
2025-10-28,3996.9,4017.6,3893.6,3962.9,9330.64,36819380.328
2025-10-29,3962.9,4026.4,3920.9,3956.0,7784.88,30982094.366
2025-10-30,3956.0,4038.0,3919.1,4031.8,7358.45,29288976.884
2025-10-31,4031.8,4035.0,3962.5,3998.8,4873.0,19506972.036
2025-11-01,3998.8,4009.5,3995.0,4003.9,601.4,2407363.354
2025-11-02,4003.9,4007.4,3971.4,3974.8,1219.92,4872800.8
2025-11-03,3974.8,4023.8,3955.2,3992.5,5118.91,20460340.875
2025-11-04,3992.5,3993.3,3909.0,3928.1,4459.36,17648716.92
2025-11-05,3928.1,3980.7,3920.0,3966.4,2561.54,10144557.346
2025-11-06,3966.4,4012.3,3955.1,3979.7,2724.48,10857956.039
2025-11-07,3979.7,4009.8,3969.3,3983.8,2353.54,9389755.26
2025-11-08,3983.8,3992.7,3981.4,3985.9,628.81,2506394.111
2025-11-09,3985.9,3998.8,3983.1,3996.1,905.92,3613449.65
2025-11-10,3996.1,4111.4,3996.1,4108.0,4017.84,16340876.89
2025-11-11,4108.0,4134.8,4072.8,4123.7,4660.28,19165384.182
2025-11-12,4123.7,4188.5,4081.7,4166.3,4291.7,17775571.363
2025-11-13,4166.3,4235.7,4124.0,4169.1,6906.28,28896484.254
2025-11-14,4169.1,4193.9,4013.0,4068.2,8271.65,33840669.073
2025-11-15,4068.2,4081.4,4062.9,4074.3,1760.56,7168957.264
2025-11-16,4074.3,4091.0,4055.6,4077.8,2378.34,9703735.237
2025-11-17,4077.8,4081.5,3986.1,4016.8,6174.57,24968847.459
2025-11-18,4016.8,4068.9,3977.8,4055.4,6120.91,24635824.152
2025-11-19,4055.4,4112.9,4035.1,4086.0,7530.9,30669345.038
2025-11-20,4086.0,4099.0,4023.0,4061.5,8631.86,34992409.746
2025-11-21,4061.5,4087.4,4005.1,4055.2,8700.64,35189298.128
2025-11-22,4055.2,4058.0,4045.1,4048.5,1630.41,6604682.786
2025-11-23,4048.5,4060.3,4038.1,4056.3,2033.19,8233598.096
2025-11-24,4056.3,4123.7,4023.9,4123.4,5690.21,23151041.77
2025-11-25,4123.4,4143.5,4090.3,4115.5,7090.35,29197910.56
2025-11-26,4115.5,4156.4,4111.9,4149.0,5852.07,24228854.309
2025-11-27,4149.0,4150.7,4125.5,4147.2,2892.99,11976123.935
2025-11-28,4147.2,4211.9,4146.6,4208.9,6772.65,28297384.894
2025-11-29,4208.9,4223.9,4201.7,4214.4,2501.61,10539289.567
2025-11-30,4214.4,4221.0,4204.8,4215.3,1685.99,7108485.668
2025-12-01,4215.3,4263.8,4206.5,4221.5,7890.12,33412076.505
2025-12-02,4221.5,4223.3,4157.0,4201.5,8380.15,35155051.814
2025-12-03,4201.5,4236.1,4187.3,4202.5,4862.09,20468804.781
2025-12-04,4202.5,4215.4,4174.0,4201.6,2967.1,12454344.115
2025-12-05,4201.6,4251.5,4191.4,4205.3,3617.31,15257597.145
2025-12-06,4205.3,4208.0,4199.9,4204.2,621.37,2612873.579
2025-12-07,4204.2,4207.3,4198.3,4203.6,769.68,3235193.45
2025-12-08,4203.6,4217.4,4181.4,4198.9,3112.08,13076326.618
2025-12-09,4198.9,4216.4,4172.1,4205.5,3054.1,12820759.954
2025-12-10,4205.5,4229.6,4180.7,4226.1,3451.81,14508950.245
2025-12-11,4226.1,4279.8,4204.1,4270.8,3739.82,15852369.521
2025-12-12,4270.8,4351.6,4264.0,4298.4,5424.44,23357906.086
2025-12-13,4298.4,4303.0,4297.3,4301.6,533.71,2294903.085
2025-12-14,4301.6,4314.2,4301.1,4310.1,915.72,3943431.012
2025-12-15,4310.1,4354.3,4290.6,4309.8,3719.95,16090834.579
2025-12-16,4309.8,4333.8,4276.1,4308.5,3699.69,15918816.2
2025-12-17,4308.5,4347.7,4307.6,4339.7,4065.69,17596796.252
2025-12-18,4339.7,4376.0,4311.9,4340.7,3467.7,15049168.328
2025-12-19,4340.7,4360.0,4316.9,4340.8,2256.61,9789623.051
2025-12-20,4340.8,4346.9,4338.7,4344.4,268.09,1164505.921
2025-12-21,4344.4,4361.6,4340.5,4359.3,703.53,3060343.237
2025-12-22,4359.3,4472.3,4359.3,4470.3,5083.34,22474110.493
2025-12-23,4470.3,4523.5,4440.3,4517.3,5592.86,25077359.561
2025-12-24,4517.3,4536.0,4459.5,4487.9,4279.15,19244829.576
2025-12-25,4487.9,4504.4,4478.7,4499.1,1924.71,8640967.545
2025-12-26,4499.1,4553.7,4495.0,4536.3,4502.46,20367287.771
2025-12-27,4536.3,4547.4,4527.0,4542.7,914.51,4152644.068
2025-12-28,4542.7,4553.7,4534.4,4534.5,1594.33,7244546.502
2025-12-29,4534.5,4534.8,4322.0,4356.9,9854.34,43527322.215
2025-12-30,4356.9,4413.1,4337.8,4348.1,4301.99,18815769.509
2025-12-31,4348.1,4380.0,4288.2,4327.7,4437.24,19224251.512
2026-01-01,4327.7,4357.5,4327.4,4356.9,1070.67,4645248.948
2026-01-02,4356.9,4408.3,4320.2,4341.0,3645.72,15922982.141
2026-01-03,4341.0,4365.8,4338.7,4345.0,1769.94,7702619.753
2026-01-04,4345.0,4380.4,4337.8,4377.1,2079.58,9050640.002
2026-01-05,4377.1,4448.0,4373.8,4431.4,5417.08,23905176.193
2026-01-06,4431.4,4491.1,4417.6,4483.5,3571.11,15928518.251
2026-01-07,4483.5,4484.7,4422.4,4461.3,4185.91,18629152.004
2026-01-08,4461.3,4471.1,4404.1,4465.7,4459.96,19770512.444
2026-01-09,4465.7,4506.9,4446.3,4492.0,3663.75,16404904.44
2026-01-10,4492.0,4506.0,4492.0,4504.6,1924.33,8661180.251
2026-01-11,4504.6,4542.1,4499.9,4537.5,1503.17,6787850.871
2026-01-12,4537.5,4623.0,4534.9,4598.0,5834.35,26769956.728
2026-01-13,4598.0,4628.9,4573.0,4599.3,4503.77,20693384.662
2026-01-14,4599.3,4636.0,4597.7,4614.3,3853.28,17802842.026
2026-01-15,4614.3,4618.2,4578.0,4604.6,3262.15,15004664.472
2026-01-16,4604.6,4612.6,4542.0,4592.1,2938.25,13466747.8
2026-01-17,4592.1,4601.8,4590.9,4601.8,423.17,1944343.138
2026-01-18,4601.8,4690.7,4598.8,4673.4,2163.18,10033300.552
2026-01-19,4673.4,4677.5,4649.2,4666.4,2299.84,10728869.683
2026-01-20,4666.4,4794.4,4661.0,4787.2,5560.92,26320155.975
2026-01-21,4787.2,4894.0,4761.1,4781.6,10840.37,52447953.68
2026-01-22,4781.6,4959.9,4774.1,4958.5,7516.78,36557942.274
2026-01-23,4958.5,5320.0,4768.8,4990.5,13201.13,65429352.686
2026-01-24,4990.5,5076.3,4989.8,5032.2,7889.76,39693246.944
2026-01-25,5032.2,5095.1,5005.8,5042.2,9650.86,48703881.231
2026-01-26,5042.2,5110.0,4976.3,5046.0,13460.16,68171607.522
2026-01-27,5046.0,5196.7,5016.0,5174.3,9772.76,49888193.404
2026-01-28,5174.3,5610.7,5160.3,5528.2,23626.71,126318559.523
2026-01-29,5528.2,5616.3,5150.5,5448.2,48262.63,259712304.127
2026-01-30,5448.2,5460.3,4715.1,4892.9,53865.87,272332230.802
2026-01-31,4892.9,4928.3,4769.6,4807.5,5591.58,27208863.38
2026-02-01,4807.5,4856.9,4673.2,4725.3,8084.7,38644122.671
2026-02-02,4725.3,4859.5,4419.0,4768.2,27185.95,126741090.424
2026-02-03,4768.2,4988.8,4742.0,4934.8,13522.56,66093660.141
2026-02-04,4934.8,5086.8,4841.3,4996.4,11161.05,55623190.21
2026-02-05,4996.4,5006.8,4660.0,4661.0,16063.89,77634147.897
2026-02-06,4661.0,4927.4,4596.0,4904.4,8824.79,42436486.355
2026-02-07,4904.4,4961.3,4878.1,4952.1,1068.98,5249887.524
2026-02-08,4952.1,5019.0,4942.2,5009.9,2141.08,10656683.147
2026-02-09,5009.9,5068.0,4937.9,5011.0,5878.06,29395371.71
2026-02-10,5011.0,5052.4,4976.2,5013.2,3758.13,18828399.246
2026-02-11,5013.2,5096.7,4997.4,5034.9,4486.67,22623321.306
2026-02-12,5034.9,5055.8,4865.1,4894.7,6071.07,30165204.346
2026-02-13,4894.7,5023.3,4890.9,5014.4,4123.39,20455404.77
2026-02-14,5014.4,5016.3,4991.8,4993.3,632.88,3165669.359
2026-02-15,4993.3,5014.3,4976.0,4990.8,915.87,4576232.282
2026-02-16,4990.8,4998.9,4940.1,4966.8,1592.99,7917145.356
2026-02-17,4966.8,4967.3,4820.1,4837.9,4836.14,23576396.422
2026-02-18,4837.9,4988.8,4837.8,4951.1,2195.01,10821878.703
2026-02-19,4951.1,5002.6,4937.7,4968.5,2523.56,12548652.072
2026-02-20,4968.5,5089.5,4966.1,5080.0,3722.54,18672177.758
2026-02-21,5080.0,5119.5,5076.6,5104.7,1112.88,5674855.299
2026-02-22,5104.7,5157.7,5088.4,5151.5,2503.43,12813548.779
2026-02-23,5151.5,5226.1,5102.7,5212.4,4594.35,23671215.739
2026-02-24,5212.4,5212.5,5074.2,5129.2,5754.05,29550978.037
2026-02-25,5129.2,5192.4,5120.5,5135.3,4294.63,22144339.682
2026-02-26,5135.3,5175.8,5110.0,5160.6,3181.66,16386491.55
2026-02-27,5160.6,5275.3,5146.0,5259.1,3897.7,20299215.607
2026-02-28,5259.1,5469.5,5256.3,5304.5,13345.54,71595262.532
2026-03-01,5304.5,5375.0,5238.8,5368.8,8710.34,46406915.566
2026-03-02,5368.8,5387.2,5217.0,5310.1,10843.21,57647780.118
2026-03-03,5310.1,5341.9,4979.1,5100.5,18347.84,94239494.916
2026-03-04,5100.5,5166.7,5072.2,5129.9,5930.3,30372641.282
2026-03-05,5129.9,5153.2,5025.1,5059.8,6163.72,31345264.056
2026-03-06,5059.8,5147.7,5036.1,5138.8,6061.6,30827053.772
2026-03-07,5138.8,5154.0,5125.2,5140.6,10031.3,51540508.156
2026-03-08,5140.6,5150.5,5013.4,5043.4,8958.39,45934615.427
2026-03-09,5043.4,5117.0,4988.8,5102.1,5617.77,28405763.382
2026-03-10,5102.1,5196.3,5089.6,5156.5,3723.29,19169406.085
2026-03-11,5156.5,5178.5,5091.1,5095.0,2905.38,14937880.871
2026-03-12,5095.0,5148.7,5033.2,5081.6,3762.56,19156243.73
2026-03-13,5081.6,5101.6,4982.5,5001.1,4955.39,24983716.868
