timestamp,open,high,low,close,volume_base,volume_quote
2026-04-04,90.82,90.98,90.58,90.82,15017.75,1363223.3449
2026-04-05,90.82,92.95,90.31,92.36,23948.96,2180200.3268
2026-04-06,92.36,94.98,91.2,91.78,402816.37,37385532.4592
2026-04-07,91.78,99.84,88.08,99.03,344186.17,31821491.4602
2026-04-08,99.03,101.78,93.0,93.12,298678.43,29124444.1623
2026-04-09,93.12,94.05,84.28,85.67,357544.5,32098446.6556
2026-04-10,85.67,90.38,84.99,88.22,319418.07,27945561.0586
2026-04-11,88.22,88.94,87.89,88.08,19633.62,1736009.9833
2026-04-12,88.08,88.46,85.51,85.96,53879.87,4686770.9125
2026-04-13,85.96,100.33,84.78,99.73,268377.73,24794616.7001
