sell_after,lookback,ma_period,tolerance,tp_pct,sl_pct,symbol,buy_time,buy_price,sell_time,sell_price,qty,profit,exit_reason,commission_buy,commission_sell,position_type,strategy,family,r0_direction
0,4,50,25,3,9,PENGUUSDT,2025-11-19 16:00:00,0.011709,2025-11-19 16:00:00,0.01135773,6832.351182850798,2.242400000000005,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,SEIUSDT,2025-11-19 16:00:00,0.14546,2025-11-19 16:00:00,0.1410962,549.9793757734085,2.2424000000000004,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,SNXUSDT,2025-11-19 16:00:00,0.6592,2025-11-19 16:00:00,0.639424,121.35922330097088,2.2424000000000017,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,SOLUSDT,2025-11-19 16:00:00,134.527,2025-11-19 16:00:00,130.49119,0.5946761616627146,2.242399999999999,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,SUIUSDT,2025-11-19 16:00:00,1.5834,2025-11-19 16:00:00,1.535898,50.52418845522294,2.242399999999997,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,TAOUSDT,2025-11-19 16:00:00,318.7,2025-11-19 16:00:00,309.13899999999995,0.2510197678067148,2.2424000000000093,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,WIFUSDT,2025-11-19 16:00:00,0.3951,2025-11-19 16:00:00,0.383247,202.4803847127309,2.2424000000000004,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,WLDUSDT,2025-11-19 16:00:00,0.6538,2025-11-19 16:00:00,0.634186,122.36157846436218,2.242400000000002,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,AAVEUSDT,2025-11-19 16:00:00,168.19,2025-11-20 16:00:00,163.1443,0.4756525358225816,2.2424000000000053,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,AVAXUSDT,2025-11-19 16:00:00,14.049,2025-11-20 16:00:00,13.627529999999998,5.694355470140224,2.2424000000000066,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,BTCUSDT,2025-11-19 16:00:00,89908.0,2025-11-20 16:00:00,87210.76,0.0008897984606486,2.242400000000005,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,DOTUSDT,2025-11-19 16:00:00,2.643,2025-11-20 16:00:00,2.56371,30.268634127884983,2.242399999999996,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,XRPUSDT,2025-11-19 16:00:00,2.0848,2025-11-20 16:00:00,2.022256,38.37298541826554,2.2423999999999977,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,BNBUSDT,2025-11-19 16:00:00,894.24,2025-11-20 20:00:00,867.4128,0.0894614421184469,2.2424000000000057,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,BGBUSDT,2025-11-19 16:00:00,3.612,2025-11-21 00:00:00,3.50364,22.148394241417492,2.242400000000005,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,BCHUSDT,2025-11-19 16:00:00,483.1,2025-11-21 04:00:00,468.607,0.1655971848478575,2.242399999999999,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,HYPEUSDT,2025-11-19 16:00:00,37.34,2025-11-21 04:00:00,36.2198,2.142474558114622,2.2424000000000084,TP,0.08,0.0775999999999999,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,LINKUSDT,2025-11-19 16:00:00,13.013,2025-11-21 04:00:00,12.62261,6.147698455390763,2.2424000000000004,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,AAVEUSDT,2025-11-21 04:00:00,163.33,2025-11-21 04:00:00,158.4301,0.4898059144064164,2.242400000000001,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,ADAUSDT,2025-11-21 04:00:00,0.4298,2025-11-21 04:00:00,0.416906,186.13308515588645,2.242400000000003,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,APTUSDT,2025-11-21 04:00:00,2.7146,2025-11-21 04:00:00,2.633162,29.47027186325794,2.242399999999997,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,ARBUSDT,2025-11-21 04:00:00,0.2158,2025-11-21 04:00:00,0.2093259999999999,370.713623725672,2.242400000000003,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,AVAXUSDT,2025-11-21 04:00:00,13.765,2025-11-21 04:00:00,13.35205,5.811841627315656,2.242400000000002,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,BCHUSDT,2025-11-21 04:00:00,482.61,2025-11-21 04:00:00,468.1317,0.1657653177513934,2.2423999999999986,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,BNBUSDT,2025-11-21 04:00:00,863.2,2025-11-21 04:00:00,837.304,0.0926784059314179,2.2424000000000066,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,BTCUSDT,2025-11-21 04:00:00,85800.1,2025-11-21 04:00:00,83226.09700000001,0.0009323998456878,2.2423999999999973,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,DOGEUSDT,2025-11-21 04:00:00,0.1468,2025-11-21 04:00:00,0.142396,544.959128065395,2.242399999999995,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,DOTUSDT,2025-11-21 04:00:00,2.537,2025-11-21 04:00:00,2.46089,31.533307055577456,2.2423999999999973,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,ENAUSDT,2025-11-21 04:00:00,0.2514,2025-11-21 04:00:00,0.243858,318.2179793158313,2.2424000000000066,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,ETHUSDT,2025-11-21 04:00:00,2807.71,2025-11-21 04:00:00,2723.4787,0.0284929711401818,2.2423999999999977,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,HBARUSDT,2025-11-21 04:00:00,0.13588,2025-11-21 04:00:00,0.1318036,588.754783632617,2.2424000000000044,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,HUSDT,2025-11-21 04:00:00,0.12468,2025-11-21 04:00:00,0.1209396,641.6426050689765,2.242400000000003,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,HYPEUSDT,2025-11-21 04:00:00,36.853,2025-11-21 04:00:00,35.74741,2.170786638808238,2.2423999999999986,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,LINKUSDT,2025-11-21 04:00:00,12.858,2025-11-21 04:00:00,12.47226,6.221807435059884,2.242400000000001,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,LTCUSDT,2025-11-21 04:00:00,87.01,2025-11-21 04:00:00,84.3997,0.9194345477531316,2.2424000000000084,TP,0.08,0.0775999999999999,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,NEARUSDT,2025-11-21 04:00:00,2.0519,2025-11-21 04:00:00,1.990343,38.98825478824504,2.2424000000000035,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,ONDOUSDT,2025-11-21 04:00:00,0.4914,2025-11-21 04:00:00,0.4766579999999999,162.8001628001628,2.2424000000000057,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,PENGUUSDT,2025-11-21 04:00:00,0.011328,2025-11-21 04:00:00,0.0109881599999999,7062.146892655367,2.242400000000007,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,SEIUSDT,2025-11-21 04:00:00,0.14242,2025-11-21 04:00:00,0.1381473999999999,561.7188597107148,2.242400000000009,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,SNXUSDT,2025-11-21 04:00:00,0.6352,2025-11-21 04:00:00,0.616144,125.94458438287154,2.2423999999999955,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,SOLUSDT,2025-11-21 04:00:00,132.555,2025-11-21 04:00:00,128.57835,0.6035230658971747,2.242400000000004,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,SUIUSDT,2025-11-21 04:00:00,1.4809,2025-11-21 04:00:00,1.436473,54.021203322304,2.2423999999999995,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,TAOUSDT,2025-11-21 04:00:00,302.88,2025-11-21 04:00:00,293.7936,0.2641310089804543,2.242400000000007,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,WIFUSDT,2025-11-21 04:00:00,0.3777,2025-11-21 04:00:00,0.3663689999999999,211.808313476304,2.242400000000008,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,WLDUSDT,2025-11-21 04:00:00,0.6495,2025-11-21 04:00:00,0.630015,123.17167051578136,2.242399999999997,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,XRPUSDT,2025-11-21 04:00:00,1.9795,2025-11-21 04:00:00,1.920115,40.414246021722654,2.242400000000001,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,BGBUSDT,2025-11-21 04:00:00,3.414,2025-11-29 12:00:00,3.638,23.43292325717633,-5.4142237844171,SELL_AFTER,0.08,0.0852489748096075,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,AAVEUSDT,2025-12-01 12:00:00,167.8,2025-12-01 12:00:00,162.76600000000002,0.4767580452920142,2.242399999999996,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,ADAUSDT,2025-12-01 12:00:00,0.3824,2025-12-01 12:00:00,0.370928,209.20502092050208,2.242400000000008,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,ARBUSDT,2025-12-01 12:00:00,0.1937,2025-12-01 12:00:00,0.187889,413.0098089829633,2.2424000000000044,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,DOGEUSDT,2025-12-01 12:00:00,0.13698,2025-12-01 12:00:00,0.1328705999999999,584.0268652358009,2.242400000000008,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,DOTUSDT,2025-12-01 12:00:00,2.034,2025-12-01 12:00:00,1.97298,39.33136676499509,2.242400000000003,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,ETHUSDT,2025-12-01 12:00:00,2836.39,2025-12-01 12:00:00,2751.2983,0.0282048660445143,2.2423999999999986,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,FARTCOINUSDT,2025-12-01 12:00:00,0.2832,2025-12-01 12:00:00,0.308688,282.4858757062147,-7.367200000000003,SL,0.08,0.0872,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,HYPEUSDT,2025-12-01 12:00:00,30.629,2025-12-01 12:00:00,29.71013,2.611903751346763,2.242400000000005,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,LTCUSDT,2025-12-01 12:00:00,77.38,2025-12-01 12:00:00,75.0586,1.033858878263117,2.242399999999997,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,NEARUSDT,2025-12-01 12:00:00,1.633,2025-12-01 12:00:00,1.58401,48.98958971218616,2.2424000000000044,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,ONDOUSDT,2025-12-01 12:00:00,0.4609,2025-12-01 12:00:00,0.4470729999999999,173.57344326318074,2.2424000000000057,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,PENGUUSDT,2025-12-01 12:00:00,0.009768,2025-12-01 12:00:00,0.00947496,8190.00819000819,2.242399999999997,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,SEIUSDT,2025-12-01 12:00:00,0.12474,2025-12-01 12:00:00,0.1209978,641.333974667308,2.242400000000001,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,SOLUSDT,2025-12-01 12:00:00,127.073,2025-12-01 12:00:00,123.26081,0.6295593871239367,2.242400000000001,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,SUIUSDT,2025-12-01 12:00:00,1.3497,2025-12-01 12:00:00,1.3092089999999998,59.27243091057272,2.2424000000000035,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,TAOUSDT,2025-12-01 12:00:00,264.59,2025-12-01 12:00:00,256.6523,0.3023545863411316,2.242400000000002,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,AVAXUSDT,2025-12-01 12:00:00,12.933,2025-12-01 16:00:00,12.54501,6.185726436248357,2.2424000000000017,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,HUSDT,2025-12-01 12:00:00,0.11381,2025-12-01 16:00:00,0.1103956999999999,702.9259291802126,2.242400000000006,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,LINKUSDT,2025-12-01 12:00:00,12.105,2025-12-01 16:00:00,11.74185,6.608839322593969,2.242400000000006,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,ENAUSDT,2025-12-01 12:00:00,0.2392,2025-12-02 08:00:00,0.2320239999999999,334.44816053511704,2.2424000000000053,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,APTUSDT,2025-12-01 12:00:00,1.8398,2025-12-02 12:00:00,2.0053820000000004,43.482987281226215,-7.367200000000015,SL,0.08,0.0872,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,FETUSDT,2025-12-01 12:00:00,0.2282,2025-12-02 12:00:00,0.248738,350.56967572304995,-7.36720000000001,SL,0.08,0.0872,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,SNXUSDT,2025-12-01 12:00:00,0.5093,2025-12-02 12:00:00,0.555137,157.0783428234832,-7.367200000000003,SL,0.08,0.0872,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,WIFUSDT,2025-12-01 12:00:00,0.3345,2025-12-02 12:00:00,0.364605,239.1629297458894,-7.367200000000012,SL,0.08,0.0872,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,WLDUSDT,2025-12-01 12:00:00,0.5722,2025-12-02 12:00:00,0.6236980000000001,139.81125480601187,-7.367200000000006,SL,0.08,0.0872,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,HBARUSDT,2025-12-01 12:00:00,0.13201,2025-12-02 16:00:00,0.1438909,606.0146958563746,-7.367200000000001,SL,0.08,0.0872,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,BCHUSDT,2025-12-01 12:00:00,520.95,2025-12-03 04:00:00,567.8355000000001,0.1535656013053076,-7.367200000000015,SL,0.08,0.0872,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,BNBUSDT,2025-12-01 12:00:00,824.02,2025-12-03 04:00:00,898.1818000000001,0.0970850222081988,-7.367200000000008,SL,0.08,0.0872,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,BTCUSDT,2025-12-01 12:00:00,86099.9,2025-12-03 04:00:00,93848.891,0.0009291532278202,-7.367200000000009,SL,0.08,0.0872,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,XRPUSDT,2025-12-01 12:00:00,2.0328,2025-12-03 04:00:00,2.215752,39.354584809130266,-7.367200000000009,SL,0.08,0.0872,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,BGBUSDT,2025-12-01 12:00:00,3.45,2025-12-05 16:00:00,3.3465000000000003,23.18840579710145,2.242399999999998,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,APTUSDT,2025-12-05 16:00:00,1.8159,2025-12-05 16:00:00,1.761423,44.05528938818217,2.242400000000005,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,ARBUSDT,2025-12-05 16:00:00,0.2088,2025-12-05 16:00:00,0.202536,383.1417624521072,2.242400000000007,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,AVAXUSDT,2025-12-05 16:00:00,13.671,2025-12-05 16:00:00,13.26087,5.851803086826129,2.2424000000000035,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,BGBUSDT,2025-12-05 16:00:00,3.513,2025-12-05 16:00:00,3.40761,22.77255906632508,2.2423999999999973,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,DOGEUSDT,2025-12-05 16:00:00,0.14245,2025-12-05 16:00:00,0.1381764999999999,561.6005616005616,2.2424000000000075,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,DOTUSDT,2025-12-05 16:00:00,2.207,2025-12-05 16:00:00,2.14079,36.248300860897146,2.2423999999999955,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,ENAUSDT,2025-12-05 16:00:00,0.2701,2025-12-05 16:00:00,0.261997,296.1865975564606,2.242400000000008,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,FETUSDT,2025-12-05 16:00:00,0.2366,2025-12-05 16:00:00,0.229502,338.123415046492,2.2423999999999977,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,HYPEUSDT,2025-12-05 16:00:00,31.492,2025-12-05 16:00:00,30.54724,2.540327702273593,2.2424000000000057,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,NEARUSDT,2025-12-05 16:00:00,1.7117,2025-12-05 16:00:00,1.660349,46.73716188584448,2.2424000000000066,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,ONDOUSDT,2025-12-05 16:00:00,0.4763,2025-12-05 16:00:00,0.462011,167.96136888515642,2.2423999999999995,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,PENGUUSDT,2025-12-05 16:00:00,0.01102,2025-12-05 16:00:00,0.0106894,7259.528130671506,2.242400000000002,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,SEIUSDT,2025-12-05 16:00:00,0.13224,2025-12-05 16:00:00,0.1282728,604.9606775559589,2.2424000000000026,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,SNXUSDT,2025-12-05 16:00:00,0.5096,2025-12-05 16:00:00,0.494312,156.98587127158555,2.2424000000000035,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,SOLUSDT,2025-12-05 16:00:00,134.978,2025-12-05 16:00:00,130.92866,0.5926891789773148,2.2424000000000004,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,TAOUSDT,2025-12-05 16:00:00,281.63,2025-12-05 16:00:00,273.1811,0.2840606469481234,2.2423999999999946,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,WIFUSDT,2025-12-05 16:00:00,0.3775,2025-12-05 16:00:00,0.366175,211.9205298013245,2.242400000000006,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,WLDUSDT,2025-12-05 16:00:00,0.5889,2025-12-05 16:00:00,0.571233,135.8464934623875,2.2423999999999986,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,XRPUSDT,2025-12-05 16:00:00,2.075,2025-12-05 16:00:00,2.01275,38.55421686746988,2.2424000000000053,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,HBARUSDT,2025-12-05 16:00:00,0.13665,2025-12-06 08:00:00,0.1325505,585.4372484449324,2.242400000000004,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,BTCUSDT,2025-12-05 16:00:00,90412.2,2025-12-07 12:00:00,87699.83399999999,0.0008848363384587,2.242400000000008,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,LTCUSDT,2025-12-05 16:00:00,81.94,2025-12-14 00:00:00,81.46,0.976324139614352,0.3091042226019077,SELL_AFTER,0.08,0.0795313644129851,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,ADAUSDT,2025-12-14 00:00:00,0.4104,2025-12-14 08:00:00,0.398088,194.9317738791423,2.242399999999998,TP,0.08,0.0776,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,ENAUSDT,2025-12-14 00:00:00,0.247,2025-12-14 08:00:00,0.23959,323.88663967611336,2.2424,TP,0.08,0.0776,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,ONDOUSDT,2025-12-14 00:00:00,0.4631,2025-12-14 08:00:00,0.449207,172.74886633556466,2.2423999999999977,TP,0.08,0.0776,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,SEIUSDT,2025-12-14 00:00:00,0.12926,2025-12-14 08:00:00,0.1253822,618.9076280365155,2.242400000000009,TP,0.08,0.0776,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,LTCUSDT,2025-12-14 00:00:00,81.44,2025-12-14 12:00:00,78.9968,0.9823182711198428,2.2424000000000044,TP,0.08,0.0776,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,FARTCOINUSDT,2025-12-14 00:00:00,0.3594,2025-12-14 16:00:00,0.348618,222.59321090706732,2.242400000000003,TP,0.08,0.0776,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,HBARUSDT,2025-12-14 00:00:00,0.12299,2025-12-14 16:00:00,0.1193003,650.4593869420278,2.2424000000000026,TP,0.08,0.0776,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,LINKUSDT,2025-12-14 00:00:00,13.727,2025-12-14 20:00:00,13.31519,5.827930356232243,2.2424000000000053,TP,0.08,0.0776,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,XRPUSDT,2025-12-14 00:00:00,2.0217,2025-12-14 20:00:00,1.961049,39.57065835682841,2.2424000000000004,TP,0.08,0.0776,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,BTCUSDT,2025-12-14 00:00:00,90211.8,2025-12-15 12:00:00,87505.446,0.0008868019483038,2.2424000000000057,TP,0.08,0.0776,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,ADAUSDT,2025-12-15 12:00:00,0.4026,2025-12-15 12:00:00,0.390522,198.7083954297069,2.2424000000000066,TP,0.08,0.0776,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,APTUSDT,2025-12-15 12:00:00,1.6391,2025-12-15 12:00:00,1.589927,48.80727228357025,2.2424000000000066,TP,0.08,0.0776,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,AVAXUSDT,2025-12-15 12:00:00,13.211,2025-12-15 12:00:00,12.81467,6.055559760805389,2.2424000000000044,TP,0.08,0.0776,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,BCHUSDT,2025-12-15 12:00:00,564.27,2025-12-15 12:00:00,547.3419,0.1417761000939266,2.242399999999996,TP,0.08,0.0776,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,BNBUSDT,2025-12-15 12:00:00,887.26,2025-12-15 12:00:00,860.6422,0.0901652277799066,2.242399999999999,TP,0.08,0.0776,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,BTCUSDT,2025-12-15 12:00:00,89603.9,2025-12-15 12:00:00,86915.783,0.0008928182813471,2.2423999999999986,TP,0.08,0.0776,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,DOGEUSDT,2025-12-15 12:00:00,0.13674,2025-12-15 12:00:00,0.1326378,585.051923358198,2.2424,TP,0.08,0.0776,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,DOTUSDT,2025-12-15 12:00:00,1.993,2025-12-15 12:00:00,1.93321,40.14049172102358,2.2424000000000004,TP,0.08,0.0776,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,ENAUSDT,2025-12-15 12:00:00,0.2356,2025-12-15 12:00:00,0.2285319999999999,339.5585738539898,2.242400000000006,TP,0.08,0.0776,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,FARTCOINUSDT,2025-12-15 12:00:00,0.3537,2025-12-15 12:00:00,0.343089,226.18037885213457,2.2424000000000084,TP,0.08,0.0776,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,FETUSDT,2025-12-15 12:00:00,0.2387,2025-12-15 12:00:00,0.231539,335.14872224549646,2.2424000000000004,TP,0.08,0.0776,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,HBARUSDT,2025-12-15 12:00:00,0.11862,2025-12-15 12:00:00,0.1150614,674.4225257123587,2.2424000000000057,TP,0.08,0.0776,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,LINKUSDT,2025-12-15 12:00:00,13.608,2025-12-15 12:00:00,13.19976,5.878894767783656,2.2424000000000057,TP,0.08,0.0776,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,LTCUSDT,2025-12-15 12:00:00,80.99,2025-12-15 12:00:00,78.5603,0.9877762686751452,2.242399999999997,TP,0.08,0.0776,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,NEARUSDT,2025-12-15 12:00:00,1.6179,2025-12-15 12:00:00,1.5693629999999998,49.44681377093764,2.2424000000000026,TP,0.08,0.0776,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,ONDOUSDT,2025-12-15 12:00:00,0.4502,2025-12-15 12:00:00,0.4366939999999999,177.6988005330964,2.242400000000003,TP,0.08,0.0776,SHORT,04_reversal_short_4H,ranging,downtrend
