SELL_AFTER,LOOKBACK,MA_PERIOD,TOLERANCE,TP_PCT,SL_PCT,symbol,buy_time,buy_price,sell_time,sell_price,qty,profit,exit_reason,commission_buy,commission_sell,position_type,strategy
100,4,25,20,2,6,SUIUSDT,2025-01-20 18:00:00,4.3997,2025-01-21 00:00:00,4.311706,18.183057935768346,1.441600000000002,TP,0.08,0.0784,SHORT,07_reversal_short_1H
100,4,25,20,2,6,ADAUSDT,2025-01-20 18:00:00,1.007,2025-01-21 01:00:00,0.9868599999999998,79.4438927507448,1.4416000000000038,TP,0.08,0.0784,SHORT,07_reversal_short_1H
100,4,25,20,2,6,BTCUSDT,2025-01-20 18:00:00,102931.0,2025-01-21 01:00:00,100872.38,0.000777219690860868,1.4415999999999962,TP,0.08,0.07840000000000001,SHORT,07_reversal_short_1H
100,4,25,20,2,6,XRPUSDT,2025-01-21 01:00:00,3.1305,2025-01-21 02:00:00,3.06789,25.555023159239738,1.4416000000000069,TP,0.08,0.0784,SHORT,07_reversal_short_1H
100,4,25,20,2,6,DOGEUSDT,2025-01-21 01:00:00,0.34452,2025-01-21 04:00:00,0.3376296,232.2071287588529,1.4416000000000042,TP,0.08,0.0784,SHORT,07_reversal_short_1H
100,4,25,20,2,6,ADAUSDT,2025-01-21 01:00:00,0.9929,2025-01-21 05:00:00,0.973042,80.57206163762716,1.4416000000000033,TP,0.08,0.07840000000000001,SHORT,07_reversal_short_1H
100,4,25,20,2,6,SOLUSDT,2025-01-21 01:00:00,235.172,2025-01-21 06:00:00,230.46856,0.34017655163029614,1.4416000000000002,TP,0.08,0.07840000000000001,SHORT,07_reversal_short_1H
100,4,25,20,2,6,SUIUSDT,2025-01-21 01:00:00,4.3144,2025-01-21 17:00:00,4.573264,18.542555164101614,-4.9648,SL,0.08,0.08480000000000001,SHORT,07_reversal_short_1H
100,4,25,20,2,6,ETHUSDT,2025-01-21 01:00:00,3226.09,2025-01-24 06:00:00,3419.6554,0.024797820271598124,-4.9647999999999985,SL,0.08,0.0848,SHORT,07_reversal_short_1H
100,4,25,20,2,6,BTCUSDT,2025-01-21 01:00:00,101188.3,2025-01-25 05:00:00,104315.9,0.0007906052379573527,-2.635169639177645,SELL_AFTER,0.08,0.0824726969422354,SHORT,07_reversal_short_1H
100,4,25,20,2,6,HYPEUSDT,2025-01-25 05:00:00,22.261,2025-01-25 06:00:00,21.81578,3.593728942994475,1.4415999999999967,TP,0.08,0.07840000000000001,SHORT,07_reversal_short_1H
100,4,25,20,2,6,SUIUSDT,2025-01-25 05:00:00,4.1946,2025-01-25 10:00:00,4.110708,19.07214037095313,1.4416000000000098,TP,0.08,0.0784,SHORT,07_reversal_short_1H
100,4,25,20,2,6,DOGEUSDT,2025-01-25 05:00:00,0.34975,2025-01-26 22:00:00,0.342755,228.734810578985,1.4416000000000067,TP,0.08,0.0784,SHORT,07_reversal_short_1H
100,4,25,20,2,6,ADAUSDT,2025-01-25 05:00:00,0.9811,2025-01-26 23:00:00,0.9614779999999999,81.541127306085,1.4416000000000022,TP,0.08,0.0784,SHORT,07_reversal_short_1H
100,4,25,20,2,6,ETHUSDT,2025-01-25 05:00:00,3298.79,2025-01-26 23:00:00,3232.8142,0.02425131639176789,1.4416000000000038,TP,0.08,0.0784,SHORT,07_reversal_short_1H
100,4,25,20,2,6,SOLUSDT,2025-01-25 05:00:00,250.192,2025-01-26 23:00:00,245.18816,0.31975442859883607,1.4415999999999987,TP,0.08,0.0784,SHORT,07_reversal_short_1H
100,4,25,20,2,6,ADAUSDT,2025-01-26 23:00:00,0.9713,2025-01-26 23:00:00,0.951874,82.36384227324204,1.4416000000000042,TP,0.08,0.0784,SHORT,07_reversal_short_1H
100,4,25,20,2,6,DOGEUSDT,2025-01-26 23:00:00,0.34365,2025-01-26 23:00:00,0.336777,232.7949949076095,1.4416000000000042,TP,0.08,0.07840000000000001,SHORT,07_reversal_short_1H
100,4,25,20,2,6,HYPEUSDT,2025-01-26 23:00:00,22.8,2025-01-26 23:00:00,22.344,3.508771929824561,1.4415999999999982,TP,0.08,0.07840000000000001,SHORT,07_reversal_short_1H
100,4,25,20,2,6,SOLUSDT,2025-01-26 23:00:00,247.08,2025-01-26 23:00:00,242.13840000000002,0.3237817710862878,1.4415999999999978,TP,0.08,0.0784,SHORT,07_reversal_short_1H
100,4,25,20,2,6,SUIUSDT,2025-01-26 23:00:00,4.0088,2025-01-26 23:00:00,3.9286239999999997,19.956096587507485,1.4416000000000049,TP,0.08,0.07840000000000001,SHORT,07_reversal_short_1H
100,4,25,20,2,6,XRPUSDT,2025-01-26 23:00:00,3.0804,2025-01-26 23:00:00,3.018792,25.97065316192702,1.4416000000000027,TP,0.08,0.0784,SHORT,07_reversal_short_1H
100,4,25,20,2,6,BTCUSDT,2025-01-26 23:00:00,104273.9,2025-01-27 00:00:00,102188.42199999999,0.0007672102031284914,1.441600000000002,TP,0.08,0.0784,SHORT,07_reversal_short_1H
100,4,25,20,2,6,ETHUSDT,2025-01-26 23:00:00,3286.39,2025-01-27 00:00:00,3220.6621999999998,0.024342819933118102,1.4416000000000027,TP,0.08,0.0784,SHORT,07_reversal_short_1H
100,4,25,20,2,6,HYPEUSDT,2025-01-27 00:00:00,22.193,2025-01-27 00:00:00,21.74914,3.60474023340693,1.4416000000000027,TP,0.08,0.0784,SHORT,07_reversal_short_1H
100,4,25,20,2,6,ADAUSDT,2025-01-27 00:00:00,0.9527,2025-01-27 01:00:00,0.933646,83.97186942374304,1.441600000000001,TP,0.08,0.0784,SHORT,07_reversal_short_1H
100,4,25,20,2,6,DOGEUSDT,2025-01-27 00:00:00,0.33583,2025-01-27 01:00:00,0.3291134,238.21576392817792,1.4416000000000038,TP,0.08,0.0784,SHORT,07_reversal_short_1H
100,4,25,20,2,6,SOLUSDT,2025-01-27 00:00:00,240.399,2025-01-27 01:00:00,235.59102,0.3327800864396275,1.4416000000000049,TP,0.08,0.07840000000000001,SHORT,07_reversal_short_1H
100,4,25,20,2,6,SUIUSDT,2025-01-27 00:00:00,3.8722,2025-01-27 01:00:00,3.794756,20.66008987139094,1.4415999999999967,TP,0.08,0.07840000000000001,SHORT,07_reversal_short_1H
100,4,25,20,2,6,XRPUSDT,2025-01-27 00:00:00,3.0202,2025-01-27 01:00:00,2.959796,26.48831203231574,1.441600000000003,TP,0.08,0.0784,SHORT,07_reversal_short_1H
100,4,25,20,2,6,ETHUSDT,2025-01-27 00:00:00,3230.97,2025-01-27 02:00:00,3166.3505999999998,0.024760366082012524,1.441600000000001,TP,0.08,0.07840000000000001,SHORT,07_reversal_short_1H
100,4,25,20,2,6,BTCUSDT,2025-01-27 00:00:00,102566.5,2025-01-27 04:00:00,100515.17,0.0007799817679261747,1.4416000000000013,TP,0.08,0.0784,SHORT,07_reversal_short_1H
100,4,25,20,2,6,DOGEUSDT,2025-01-27 04:00:00,0.32967,2025-01-27 04:00:00,0.3230766,242.66690933357597,1.4416000000000062,TP,0.08,0.0784,SHORT,07_reversal_short_1H
100,4,25,20,2,6,HYPEUSDT,2025-01-27 04:00:00,21.068,2025-01-27 04:00:00,20.64664,3.7972280235428135,1.4415999999999995,TP,0.08,0.07840000000000001,SHORT,07_reversal_short_1H
100,4,25,20,2,6,SOLUSDT,2025-01-27 04:00:00,235.672,2025-01-27 04:00:00,230.95856,0.3394548355341322,1.441599999999997,TP,0.08,0.07840000000000001,SHORT,07_reversal_short_1H
100,4,25,20,2,6,SUIUSDT,2025-01-27 04:00:00,3.7959,2025-01-27 04:00:00,3.719982,21.075370794804922,1.441600000000003,TP,0.08,0.07840000000000001,SHORT,07_reversal_short_1H
100,4,25,20,2,6,ADAUSDT,2025-01-27 04:00:00,0.9282,2025-01-27 05:00:00,0.909636,86.18832148243912,1.441600000000002,TP,0.08,0.0784,SHORT,07_reversal_short_1H
100,4,25,20,2,6,ETHUSDT,2025-01-27 04:00:00,3182.11,2025-01-27 05:00:00,3118.4678,0.025140551395143474,1.4416000000000058,TP,0.08,0.0784,SHORT,07_reversal_short_1H
100,4,25,20,2,6,XRPUSDT,2025-01-27 04:00:00,3.0026,2025-01-27 05:00:00,2.942548,26.643575567841204,1.4416000000000055,TP,0.08,0.0784,SHORT,07_reversal_short_1H
100,4,25,20,2,6,BTCUSDT,2025-01-27 04:00:00,101349.4,2025-01-27 06:00:00,99322.412,0.0007893485309237154,1.441599999999998,TP,0.08,0.07840000000000001,SHORT,07_reversal_short_1H
100,4,25,20,2,6,ADAUSDT,2025-01-27 06:00:00,0.9079,2025-01-27 06:00:00,0.889742,88.1154312148915,1.4416000000000004,TP,0.08,0.0784,SHORT,07_reversal_short_1H
100,4,25,20,2,6,DOGEUSDT,2025-01-27 06:00:00,0.32178,2025-01-27 06:00:00,0.3153444,248.6170675616881,1.4415999999999962,TP,0.08,0.07840000000000001,SHORT,07_reversal_short_1H
100,4,25,20,2,6,HYPEUSDT,2025-01-27 06:00:00,20.774,2025-01-27 06:00:00,20.358520000000002,3.850967555598344,1.441599999999995,TP,0.08,0.07840000000000001,SHORT,07_reversal_short_1H
100,4,25,20,2,6,SOLUSDT,2025-01-27 06:00:00,231.953,2025-01-27 06:00:00,227.31394,0.3448974576746151,1.4416,TP,0.08,0.0784,SHORT,07_reversal_short_1H
100,4,25,20,2,6,SUIUSDT,2025-01-27 06:00:00,3.6946,2025-01-27 06:00:00,3.620708,21.653223623666975,1.4415999999999967,TP,0.08,0.07840000000000001,SHORT,07_reversal_short_1H
100,4,25,20,2,6,XRPUSDT,2025-01-27 06:00:00,2.9334,2025-01-27 06:00:00,2.874732,27.272107452103363,1.4415999999999984,TP,0.08,0.07840000000000001,SHORT,07_reversal_short_1H
100,4,25,20,2,6,BTCUSDT,2025-01-27 06:00:00,100321.0,2025-01-27 07:00:00,98314.58,0.000797440216903739,1.4415999999999984,TP,0.08,0.0784,SHORT,07_reversal_short_1H
100,4,25,20,2,6,ETHUSDT,2025-01-27 06:00:00,3139.76,2025-01-27 07:00:00,3076.9648,0.025479654495885035,1.4416000000000004,TP,0.08,0.07840000000000001,SHORT,07_reversal_short_1H
100,4,25,20,2,6,ADAUSDT,2025-01-27 07:00:00,0.8933,2025-01-27 07:00:00,0.8754339999999999,89.55558043210567,1.4416000000000042,TP,0.08,0.0784,SHORT,07_reversal_short_1H
100,4,25,20,2,6,DOGEUSDT,2025-01-27 07:00:00,0.31491,2025-01-27 07:00:00,0.3086118,254.0408370645581,1.4416000000000078,TP,0.08,0.0784,SHORT,07_reversal_short_1H
100,4,25,20,2,6,ETHUSDT,2025-01-27 07:00:00,3082.75,2025-01-27 07:00:00,3021.095,0.025950855567269483,1.441600000000005,TP,0.08,0.0784,SHORT,07_reversal_short_1H
100,4,25,20,2,6,SOLUSDT,2025-01-27 07:00:00,227.205,2025-01-27 07:00:00,222.6609,0.35210492726832593,1.4416000000000049,TP,0.08,0.0784,SHORT,07_reversal_short_1H
100,4,25,20,2,6,SUIUSDT,2025-01-27 07:00:00,3.6208,2025-01-27 07:00:00,3.548384,22.09456473707468,1.4416000000000007,TP,0.08,0.07840000000000001,SHORT,07_reversal_short_1H
100,4,25,20,2,6,XRPUSDT,2025-01-27 07:00:00,2.8565,2025-01-27 07:00:00,2.79937,28.00630141781901,1.4415999999999973,TP,0.08,0.07840000000000001,SHORT,07_reversal_short_1H
100,4,25,20,2,6,HYPEUSDT,2025-01-27 07:00:00,20.247,2025-01-27 11:00:00,21.46182,3.9512026473057738,-4.9647999999999985,SL,0.08,0.0848,SHORT,07_reversal_short_1H
100,4,25,20,2,6,BTCUSDT,2025-01-27 07:00:00,98915.0,2025-01-30 03:00:00,104849.90000000001,0.0008087752110397816,-4.964800000000007,SL,0.08,0.08480000000000001,SHORT,07_reversal_short_1H
100,4,25,20,2,6,DOGEUSDT,2025-01-30 21:00:00,0.33086,2025-01-31 18:00:00,0.3242428,241.7941123133652,1.4415999999999976,TP,0.08,0.07840000000000001,SHORT,07_reversal_short_1H
100,4,25,20,2,6,SOLUSDT,2025-01-31 18:00:00,235.228,2025-01-31 18:00:00,230.52344,0.34009556685428605,1.4416000000000049,TP,0.08,0.0784,SHORT,07_reversal_short_1H
100,4,25,20,2,6,SUIUSDT,2025-01-31 18:00:00,4.1255,2025-01-31 18:00:00,4.04299,19.39158889831536,1.4416000000000018,TP,0.08,0.07840000000000001,SHORT,07_reversal_short_1H
100,4,25,20,2,6,HYPEUSDT,2025-01-31 18:00:00,27.095,2025-01-31 20:00:00,26.553099999999997,2.952574275696623,1.4416000000000053,TP,0.08,0.0784,SHORT,07_reversal_short_1H
100,4,25,20,2,6,XRPUSDT,2025-01-31 18:00:00,3.0734,2025-01-31 20:00:00,3.011932,26.029804125723956,1.441600000000002,TP,0.08,0.07840000000000001,SHORT,07_reversal_short_1H
100,4,25,20,2,6,ADAUSDT,2025-01-31 20:00:00,0.9463,2025-02-01 09:00:00,0.927374,84.53978653703899,1.4415999999999998,TP,0.08,0.07840000000000001,SHORT,07_reversal_short_1H
100,4,25,20,2,6,DOGEUSDT,2025-01-31 20:00:00,0.32777,2025-02-01 09:00:00,0.3212146,244.07358818683832,1.441599999999997,TP,0.08,0.07840000000000001,SHORT,07_reversal_short_1H
100,4,25,20,2,6,SUIUSDT,2025-01-31 20:00:00,4.05,2025-02-01 09:00:00,3.969,19.75308641975309,1.4415999999999993,TP,0.08,0.07840000000000001,SHORT,07_reversal_short_1H
100,4,25,20,2,6,XRPUSDT,2025-01-31 20:00:00,3.0312,2025-02-01 09:00:00,2.970576,26.392187912377935,1.441600000000006,TP,0.08,0.0784,SHORT,07_reversal_short_1H
100,4,25,20,2,6,SOLUSDT,2025-01-31 20:00:00,230.376,2025-02-01 14:00:00,225.76848,0.3472583949716984,1.4415999999999976,TP,0.08,0.0784,SHORT,07_reversal_short_1H
100,4,25,20,2,6,BTCUSDT,2025-01-31 20:00:00,102285.5,2025-02-01 23:00:00,100239.79,0.0007821245435570047,1.4416000000000049,TP,0.08,0.0784,SHORT,07_reversal_short_1H
100,4,25,20,2,6,HYPEUSDT,2025-02-01 23:00:00,24.071,2025-02-01 23:00:00,23.58958,3.3235013086286402,1.4415999999999998,TP,0.08,0.07840000000000001,SHORT,07_reversal_short_1H
100,4,25,20,2,6,XRPUSDT,2025-02-01 23:00:00,2.8859,2025-02-01 23:00:00,2.828182,27.72098825323123,1.4415999999999982,TP,0.08,0.07840000000000001,SHORT,07_reversal_short_1H
100,4,25,20,2,6,ADAUSDT,2025-02-01 23:00:00,0.9025,2025-02-02 03:00:00,0.88445,88.6426592797784,1.4416000000000009,TP,0.08,0.07840000000000001,SHORT,07_reversal_short_1H
100,4,25,20,2,6,DOGEUSDT,2025-02-01 23:00:00,0.30767,2025-02-02 03:00:00,0.30151659999999997,260.0188513667241,1.4416000000000082,TP,0.08,0.0784,SHORT,07_reversal_short_1H
100,4,25,20,2,6,ETHUSDT,2025-02-01 23:00:00,3136.86,2025-02-02 03:00:00,3074.1228,0.02550321021658601,1.4416000000000007,TP,0.08,0.0784,SHORT,07_reversal_short_1H
100,4,25,20,2,6,SOLUSDT,2025-02-01 23:00:00,215.767,2025-02-02 03:00:00,211.45166,0.3707703216896004,1.441599999999997,TP,0.08,0.07840000000000001,SHORT,07_reversal_short_1H
100,4,25,20,2,6,SUIUSDT,2025-02-01 23:00:00,3.7777,2025-02-02 03:00:00,3.702146,21.176906583370837,1.441599999999998,TP,0.08,0.07840000000000001,SHORT,07_reversal_short_1H
100,4,25,20,2,6,BTCUSDT,2025-02-01 23:00:00,100615.0,2025-02-02 11:00:00,98602.7,0.000795110073050738,1.4416000000000022,TP,0.08,0.07840000000000001,SHORT,07_reversal_short_1H
100,4,25,20,2,6,ADAUSDT,2025-02-02 11:00:00,0.886,2025-02-02 11:00:00,0.8682799999999999,90.29345372460496,1.441600000000006,TP,0.08,0.0784,SHORT,07_reversal_short_1H
100,4,25,20,2,6,DOGEUSDT,2025-02-02 11:00:00,0.3,2025-02-02 11:00:00,0.294,266.6666666666667,1.4416000000000015,TP,0.08,0.07840000000000001,SHORT,07_reversal_short_1H
100,4,25,20,2,6,HYPEUSDT,2025-02-02 11:00:00,22.592,2025-02-02 11:00:00,22.140159999999998,3.5410764872521248,1.4416000000000024,TP,0.08,0.0784,SHORT,07_reversal_short_1H
100,4,25,20,2,6,SOLUSDT,2025-02-02 11:00:00,211.91,2025-02-02 11:00:00,207.6718,0.3775187579632863,1.4416000000000024,TP,0.08,0.07840000000000001,SHORT,07_reversal_short_1H
100,4,25,20,2,6,SUIUSDT,2025-02-02 11:00:00,3.7003,2025-02-02 11:00:00,3.6262939999999997,21.619868659297897,1.441600000000005,TP,0.08,0.07840000000000001,SHORT,07_reversal_short_1H
100,4,25,20,2,6,XRPUSDT,2025-02-02 11:00:00,2.8624,2025-02-02 11:00:00,2.805152,27.94857462269424,1.4415999999999989,TP,0.08,0.07840000000000001,SHORT,07_reversal_short_1H
100,4,25,20,2,6,ETHUSDT,2025-02-02 11:00:00,3103.48,2025-02-02 16:00:00,3041.4103999999998,0.02577751427429853,1.4416000000000067,TP,0.08,0.0784,SHORT,07_reversal_short_1H
100,4,25,20,2,6,BTCUSDT,2025-02-02 11:00:00,99365.8,2025-02-02 17:00:00,97378.484,0.0008051059821387237,1.4416000000000047,TP,0.08,0.0784,SHORT,07_reversal_short_1H
100,4,25,20,2,6,ADAUSDT,2025-02-02 17:00:00,0.8345,2025-02-02 17:00:00,0.81781,95.86578789694427,1.441599999999998,TP,0.08,0.0784,SHORT,07_reversal_short_1H
100,4,25,20,2,6,DOGEUSDT,2025-02-02 17:00:00,0.28058,2025-02-02 17:00:00,0.2749684,285.1236723929004,1.4415999999999982,TP,0.08,0.0784,SHORT,07_reversal_short_1H
100,4,25,20,2,6,ETHUSDT,2025-02-02 17:00:00,3014.31,2025-02-02 17:00:00,2954.0238,0.026540070530237436,1.4416000000000002,TP,0.08,0.07840000000000001,SHORT,07_reversal_short_1H
100,4,25,20,2,6,HYPEUSDT,2025-02-02 17:00:00,21.802,2025-02-02 17:00:00,21.365959999999998,3.669388129529401,1.4416000000000073,TP,0.08,0.0784,SHORT,07_reversal_short_1H
100,4,25,20,2,6,SOLUSDT,2025-02-02 17:00:00,206.5,2025-02-02 17:00:00,202.37,0.387409200968523,1.441599999999998,TP,0.08,0.07840000000000001,SHORT,07_reversal_short_1H
100,4,25,20,2,6,SUIUSDT,2025-02-02 17:00:00,3.4571,2025-02-02 17:00:00,3.387958,23.140782736976078,1.441600000000006,TP,0.08,0.0784,SHORT,07_reversal_short_1H
100,4,25,20,2,6,XRPUSDT,2025-02-02 17:00:00,2.711,2025-02-02 17:00:00,2.65678,29.50940612320177,1.441599999999998,TP,0.08,0.0784,SHORT,07_reversal_short_1H
100,4,25,20,2,6,BTCUSDT,2025-02-02 17:00:00,98222.2,2025-02-02 22:00:00,96257.756,0.0008144798222805028,1.4416000000000024,TP,0.08,0.0784,SHORT,07_reversal_short_1H
100,4,25,20,2,6,ADAUSDT,2025-02-02 22:00:00,0.7922,2025-02-02 22:00:00,0.776356,100.9845998485231,1.4415999999999969,TP,0.08,0.07840000000000001,SHORT,07_reversal_short_1H
100,4,25,20,2,6,DOGEUSDT,2025-02-02 22:00:00,0.26802,2025-02-02 22:00:00,0.2626596,298.4851876725618,1.4415999999999962,TP,0.08,0.07840000000000001,SHORT,07_reversal_short_1H
100,4,25,20,2,6,ETHUSDT,2025-02-02 22:00:00,2906.01,2025-02-02 22:00:00,2847.8898000000004,0.027529155095818665,1.4415999999999956,TP,0.08,0.07840000000000001,SHORT,07_reversal_short_1H
100,4,25,20,2,6,SOLUSDT,2025-02-02 22:00:00,202.08,2025-02-02 22:00:00,198.0384,0.395882818685669,1.4416000000000064,TP,0.08,0.0784,SHORT,07_reversal_short_1H
100,4,25,20,2,6,XRPUSDT,2025-02-02 22:00:00,2.6072,2025-02-02 22:00:00,2.555056,30.68425897514575,1.4416000000000058,TP,0.08,0.0784,SHORT,07_reversal_short_1H
100,4,25,20,2,6,HYPEUSDT,2025-02-02 22:00:00,20.938,2025-02-02 23:00:00,22.19428,3.820804279300793,-4.964800000000002,SL,0.08,0.0848,SHORT,07_reversal_short_1H
100,4,25,20,2,6,BTCUSDT,2025-02-02 22:00:00,96990.0,2025-02-03 01:00:00,95050.2,0.0008248273017836891,1.4416000000000024,TP,0.08,0.07840000000000001,SHORT,07_reversal_short_1H
100,4,25,20,2,6,ADAUSDT,2025-02-03 01:00:00,0.7642,2025-02-03 01:00:00,0.748916,104.68463752944255,1.4415999999999962,TP,0.08,0.07840000000000001,SHORT,07_reversal_short_1H
100,4,25,20,2,6,BTCUSDT,2025-02-03 01:00:00,96464.5,2025-02-03 01:00:00,94535.20999999999,0.00082932063090567,1.4416000000000067,TP,0.08,0.0784,SHORT,07_reversal_short_1H
100,4,25,20,2,6,DOGEUSDT,2025-02-03 01:00:00,0.25454,2025-02-03 01:00:00,0.24944919999999998,314.2924491239098,1.441600000000002,TP,0.08,0.07840000000000001,SHORT,07_reversal_short_1H
100,4,25,20,2,6,ETHUSDT,2025-02-03 01:00:00,2822.17,2025-02-03 01:00:00,2765.7266,0.02834698122366831,1.4416000000000029,TP,0.08,0.0784,SHORT,07_reversal_short_1H
100,4,25,20,2,6,HYPEUSDT,2025-02-03 01:00:00,21.484,2025-02-03 01:00:00,21.05432,3.7237013591509958,1.4416000000000042,TP,0.08,0.0784,SHORT,07_reversal_short_1H
100,4,25,20,2,6,SOLUSDT,2025-02-03 01:00:00,198.32,2025-02-03 01:00:00,194.3536,0.40338846308995563,1.441599999999997,TP,0.08,0.07840000000000001,SHORT,07_reversal_short_1H
100,4,25,20,2,6,XRPUSDT,2025-02-03 01:00:00,2.3954,2025-02-03 01:00:00,2.347492,33.39734491107957,1.441600000000002,TP,0.08,0.07840000000000001,SHORT,07_reversal_short_1H
100,4,25,20,2,6,ADAUSDT,2025-02-03 02:00:00,0.6246,2025-02-03 02:00:00,0.612108,128.08197246237592,1.4416000000000073,TP,0.08,0.0784,SHORT,07_reversal_short_1H
100,4,25,20,2,6,BTCUSDT,2025-02-03 02:00:00,93380.5,2025-02-03 02:00:00,91512.89,0.0008567099126691333,1.4416000000000004,TP,0.08,0.07840000000000001,SHORT,07_reversal_short_1H
100,4,25,20,2,6,DOGEUSDT,2025-02-03 02:00:00,0.22836,2025-02-03 02:00:00,0.22379280000000001,350.3240497460151,1.4415999999999978,TP,0.08,0.07840000000000001,SHORT,07_reversal_short_1H
100,4,25,20,2,6,ETHUSDT,2025-02-03 02:00:00,2491.17,2025-02-03 02:00:00,2441.3466,0.032113424615742805,1.441600000000007,TP,0.08,0.07840000000000001,SHORT,07_reversal_short_1H
100,4,25,20,2,6,HYPEUSDT,2025-02-03 02:00:00,21.073,2025-02-03 02:00:00,20.65154,3.7963270535756655,1.4415999999999989,TP,0.08,0.07840000000000001,SHORT,07_reversal_short_1H
100,4,25,20,2,6,SOLUSDT,2025-02-03 02:00:00,184.536,2025-02-03 02:00:00,180.84528,0.43351974682446787,1.4415999999999995,TP,0.08,0.07840000000000001,SHORT,07_reversal_short_1H
100,4,25,20,2,6,XRPUSDT,2025-02-03 02:00:00,2.0968,2025-02-03 02:00:00,2.054864,38.15337657382678,1.4416000000000073,TP,0.08,0.0784,SHORT,07_reversal_short_1H
100,4,25,20,2,6,SOLUSDT,2025-02-03 03:00:00,187.683,2025-02-03 03:00:00,198.94398,0.42625064603613544,-4.964800000000008,SL,0.08,0.08480000000000001,SHORT,07_reversal_short_1H
100,4,25,20,2,6,ETHUSDT,2025-02-03 03:00:00,2484.55,2025-02-03 12:00:00,2633.6230000000005,0.03219898975669638,-4.964800000000011,SL,0.08,0.08480000000000001,SHORT,07_reversal_short_1H
100,4,25,20,2,6,BTCUSDT,2025-02-03 03:00:00,93539.3,2025-02-03 15:00:00,99151.65800000001,0.0008552554915420577,-4.9648000000000065,SL,0.08,0.08480000000000001,SHORT,07_reversal_short_1H
100,4,25,20,2,6,ADAUSDT,2025-02-04 06:00:00,0.7453,2025-02-04 07:00:00,0.730394,107.33932644572656,1.4415999999999973,TP,0.08,0.07840000000000001,SHORT,07_reversal_short_1H
100,4,25,20,2,6,XRPUSDT,2025-02-04 06:00:00,2.5254,2025-02-04 07:00:00,2.4748919999999996,31.678149996040233,1.4416000000000069,TP,0.08,0.0784,SHORT,07_reversal_short_1H
100,4,25,20,2,6,DOGEUSDT,2025-02-04 06:00:00,0.26023,2025-02-04 14:00:00,0.27584380000000003,307.420358913269,-4.964800000000004,SL,0.08,0.0848,SHORT,07_reversal_short_1H
100,4,25,20,2,6,SOLUSDT,2025-02-04 06:00:00,203.8,2025-02-04 15:00:00,216.02800000000002,0.39254170755642787,-4.964800000000004,SL,0.08,0.08480000000000001,SHORT,07_reversal_short_1H
100,4,25,20,2,6,DOGEUSDT,2025-02-04 17:00:00,0.26759,2025-02-04 20:00:00,0.2622382,298.96483426137,1.4416000000000053,TP,0.08,0.0784,SHORT,07_reversal_short_1H
100,4,25,20,2,6,XRPUSDT,2025-02-04 20:00:00,2.5859,2025-02-04 20:00:00,2.534182,30.93700452453691,1.4416000000000044,TP,0.08,0.0784,SHORT,07_reversal_short_1H
100,4,25,20,2,6,BTCUSDT,2025-02-04 20:00:00,98822.3,2025-02-04 21:00:00,96845.854,0.0008095338805107754,1.4415999999999969,TP,0.08,0.07840000000000001,SHORT,07_reversal_short_1H
100,4,25,20,2,6,DOGEUSDT,2025-02-04 20:00:00,0.26534,2025-02-04 21:00:00,0.2600332,301.4999623125047,1.4416,TP,0.08,0.07840000000000001,SHORT,07_reversal_short_1H
100,4,25,20,2,6,ETHUSDT,2025-02-04 20:00:00,2768.51,2025-02-04 21:00:00,2713.1398000000004,0.028896409982264826,1.441599999999995,TP,0.08,0.07840000000000001,SHORT,07_reversal_short_1H
100,4,25,20,2,6,SOLUSDT,2025-02-04 20:00:00,208.138,2025-02-04 21:00:00,203.97524,0.38436037628880837,1.4415999999999967,TP,0.08,0.07840000000000001,SHORT,07_reversal_short_1H
100,4,25,20,2,6,ADAUSDT,2025-02-04 21:00:00,0.7458,2025-02-04 21:00:00,0.730884,107.26736390453205,1.4416000000000042,TP,0.08,0.0784,SHORT,07_reversal_short_1H
100,4,25,20,2,6,BTCUSDT,2025-02-04 21:00:00,98586.3,2025-02-04 21:00:00,96614.57400000001,0.0008114717765044433,1.441599999999996,TP,0.08,0.07840000000000001,SHORT,07_reversal_short_1H
100,4,25,20,2,6,DOGEUSDT,2025-02-04 21:00:00,0.26274,2025-02-04 21:00:00,0.25748519999999997,304.48351982948924,1.441600000000001,TP,0.08,0.0784,SHORT,07_reversal_short_1H
100,4,25,20,2,6,ETHUSDT,2025-02-04 21:00:00,2729.47,2025-02-04 21:00:00,2674.8806,0.02930971946934753,1.4415999999999953,TP,0.08,0.07840000000000001,SHORT,07_reversal_short_1H
100,4,25,20,2,6,XRPUSDT,2025-02-04 21:00:00,2.5447,2025-02-04 21:00:00,2.493806,31.437890517546272,1.4415999999999998,TP,0.08,0.07840000000000001,SHORT,07_reversal_short_1H
100,4,25,20,2,6,HYPEUSDT,2025-02-04 21:00:00,25.343,2025-02-04 22:00:00,24.83614,3.156690210314485,1.4415999999999987,TP,0.08,0.0784,SHORT,07_reversal_short_1H
100,4,25,20,2,6,SOLUSDT,2025-02-04 21:00:00,206.042,2025-02-05 15:00:00,201.92116,0.3882703526465478,1.441600000000006,TP,0.08,0.0784,SHORT,07_reversal_short_1H
