sell_after,lookback,flag,impulse,ma_period,tp_pct,sl_pct,symbol,buy_time,buy_price,sell_time,sell_price,qty,profit,exit_reason,commission_buy,commission_sell,position_type,strategy,family,r0_direction
0,20,70,2,50,2,7,XRPUSDT,2025-12-17 19:00:00,1.8574,2025-12-18 19:00:00,1.820252,43.07095940562076,1.4415999999999982,TP,0.08,0.0784,SHORT,20_flag_short_1H,ranging,downtrend
0,20,70,2,50,2,7,ETHUSDT,2025-12-17 19:00:00,2812.29,2025-12-19 15:00:00,3009.1503,0.028446568454889,-5.765600000000008,SL,0.08,0.0856,SHORT,20_flag_short_1H,ranging,downtrend
0,20,70,2,50,2,7,SUIUSDT,2025-12-23 14:00:00,1.4266,2025-12-24 02:00:00,1.398068,56.0773867937754,1.4415999999999998,TP,0.08,0.0784,SHORT,20_flag_short_1H,trending,downtrend
0,20,70,2,50,2,7,DOGEUSDT,2025-12-23 14:00:00,0.12955,2025-12-24 05:00:00,0.126959,617.5221922037823,1.441600000000006,TP,0.08,0.0784,SHORT,20_flag_short_1H,trending,downtrend
0,20,70,2,50,2,7,ADAUSDT,2025-12-23 14:00:00,0.3613,2025-12-24 06:00:00,0.354074,221.42264046498755,1.4416000000000022,TP,0.08,0.0784,SHORT,20_flag_short_1H,trending,downtrend
0,20,70,2,50,2,7,SOLUSDT,2025-12-23 14:00:00,123.301,2025-12-24 06:00:00,120.83498,0.6488187443735249,1.4416,TP,0.08,0.0784,SHORT,20_flag_short_1H,trending,downtrend
0,20,70,2,50,2,7,XRPUSDT,2025-12-23 14:00:00,1.8786,2025-12-24 06:00:00,1.841028,42.58490365165549,1.441599999999997,TP,0.08,0.0784,SHORT,20_flag_short_1H,trending,downtrend
0,20,70,2,50,2,7,DOTUSDT,2025-12-23 14:00:00,1.746,2025-12-24 14:00:00,1.71108,45.81901489117984,1.4416000000000029,TP,0.08,0.0784,SHORT,20_flag_short_1H,trending,downtrend
0,20,70,2,50,2,7,BNBUSDT,2025-12-23 14:00:00,848.22,2025-12-25 16:00:00,840.68,0.0943151540873829,0.5518473980806939,SELL_AFTER,0.08,0.0792888637381811,SHORT,20_flag_short_1H,trending,downtrend
0,20,70,2,50,2,7,BTCUSDT,2025-12-23 14:00:00,87581.0,2025-12-25 16:00:00,88044.1,0.0009134401297084,-0.583437138192079,SELL_AFTER,0.08,0.080423014124068,SHORT,20_flag_short_1H,trending,downtrend
0,20,70,2,50,2,7,ETHUSDT,2025-12-23 14:00:00,2941.18,2025-12-25 16:00:00,2946.86,0.0271999673600391,-0.3146503104196354,SELL_AFTER,0.08,0.080154495814605,SHORT,20_flag_short_1H,trending,downtrend
0,20,70,2,50,2,7,LINKUSDT,2025-12-23 14:00:00,12.218,2025-12-25 16:00:00,12.314,6.547716483876248,-0.7892093632345725,SELL_AFTER,0.08,0.0806285807824521,SHORT,20_flag_short_1H,trending,downtrend
0,20,70,2,50,2,7,DOTUSDT,2025-12-25 16:00:00,1.732,2025-12-25 23:00:00,1.69736,46.18937644341801,1.4416,TP,0.08,0.0784,SHORT,20_flag_short_1H,ranging,downtrend
0,20,70,2,50,2,7,DOTUSDT,2025-12-25 23:00:00,1.718,2025-12-25 23:00:00,1.68364,46.56577415599534,1.441599999999997,TP,0.08,0.0784,SHORT,20_flag_short_1H,ranging,downtrend
0,20,70,2,50,2,7,SOLUSDT,2025-12-25 23:00:00,121.773,2025-12-26 00:00:00,119.33754,0.6569600814630501,1.441600000000004,TP,0.08,0.0784,SHORT,20_flag_short_1H,ranging,downtrend
0,20,70,2,50,2,7,DOGEUSDT,2025-12-25 23:00:00,0.12392,2025-12-26 15:00:00,0.1214416,645.5777921239509,1.441600000000003,TP,0.08,0.0784,SHORT,20_flag_short_1H,ranging,downtrend
0,20,70,2,50,2,7,ETHUSDT,2025-12-25 23:00:00,2920.15,2025-12-28 01:00:00,2942.88,0.0273958529527592,-0.7833304453538351,SELL_AFTER,0.08,0.0806227077376162,SHORT,20_flag_short_1H,ranging,downtrend
0,20,70,2,50,2,7,LINKUSDT,2025-12-25 23:00:00,12.128,2025-12-28 01:00:00,12.455,6.596306068601583,-2.3191490765171503,SELL_AFTER,0.08,0.0821569920844327,SHORT,20_flag_short_1H,ranging,downtrend
0,20,70,2,50,2,7,SUIUSDT,2025-12-25 23:00:00,1.3692,2025-12-28 01:00:00,1.4416,58.428279287175,-4.394437627811863,SELL_AFTER,0.08,0.0842302074203914,SHORT,20_flag_short_1H,ranging,downtrend
0,20,70,2,50,2,7,BTCUSDT,2026-01-07 01:00:00,92667.3,2026-01-07 18:00:00,90813.954,0.0008633034522425,1.4416000000000042,TP,0.08,0.0784,SHORT,20_flag_short_1H,ranging,downtrend
0,20,70,2,50,2,7,SUIUSDT,2026-01-07 18:00:00,1.8483,2026-01-07 21:00:00,1.811334,43.28301682627279,1.4416000000000022,TP,0.08,0.0784,SHORT,20_flag_short_1H,trending,downtrend
0,20,70,2,50,2,7,XRPUSDT,2026-01-07 18:00:00,2.193,2026-01-08 00:00:00,2.14914,36.4797081623347,1.4416000000000004,TP,0.08,0.0784,SHORT,20_flag_short_1H,trending,downtrend
0,20,70,2,50,2,7,ADAUSDT,2026-01-07 18:00:00,0.4036,2026-01-08 03:00:00,0.395528,198.21605550049557,1.4416000000000049,TP,0.08,0.0784,SHORT,20_flag_short_1H,trending,downtrend
0,20,70,2,50,2,7,DOGEUSDT,2026-01-07 18:00:00,0.147,2026-01-08 06:00:00,0.14406,544.21768707483,1.441599999999999,TP,0.08,0.0784,SHORT,20_flag_short_1H,trending,downtrend
0,20,70,2,50,2,7,DOTUSDT,2026-01-07 18:00:00,2.151,2026-01-08 06:00:00,2.10798,37.19200371920037,1.4415999999999938,TP,0.08,0.0784,SHORT,20_flag_short_1H,trending,downtrend
0,20,70,2,50,2,7,HYPEUSDT,2026-01-07 18:00:00,26.733,2026-01-08 06:00:00,26.19834,2.9925560169079413,1.4415999999999962,TP,0.08,0.0784,SHORT,20_flag_short_1H,trending,downtrend
0,20,70,2,50,2,7,LINKUSDT,2026-01-07 18:00:00,13.392,2026-01-08 06:00:00,13.12416,5.973715651135006,1.4415999999999978,TP,0.08,0.0784,SHORT,20_flag_short_1H,trending,downtrend
0,20,70,2,50,2,7,ETHUSDT,2026-01-07 18:00:00,3151.0,2026-01-08 12:00:00,3087.98,0.0253887654712789,1.441599999999999,TP,0.08,0.0784,SHORT,20_flag_short_1H,trending,downtrend
0,20,70,2,50,2,7,BTCUSDT,2026-01-07 18:00:00,91226.0,2026-01-08 14:00:00,89401.48,0.0008769429767829,1.4416000000000035,TP,0.08,0.0784,SHORT,20_flag_short_1H,trending,downtrend
0,20,70,2,50,2,7,SOLUSDT,2026-01-07 18:00:00,135.522,2026-01-08 14:00:00,132.81156,0.5903100603592037,1.441600000000003,TP,0.08,0.0784,SHORT,20_flag_short_1H,trending,downtrend
0,20,70,2,50,2,7,DOTUSDT,2026-01-08 14:00:00,2.105,2026-01-09 08:00:00,2.0629,38.00475059382423,1.4416000000000009,TP,0.08,0.0784,SHORT,20_flag_short_1H,ranging,downtrend
0,20,70,2,50,2,7,HYPEUSDT,2026-01-08 14:00:00,25.92,2026-01-09 09:00:00,25.4016,3.08641975308642,1.441599999999999,TP,0.08,0.0784,SHORT,20_flag_short_1H,ranging,downtrend
0,20,70,2,50,2,7,ADAUSDT,2026-01-08 14:00:00,0.3889,2026-01-10 16:00:00,0.39,205.70840833119053,-0.3865055284134718,SELL_AFTER,0.08,0.0802262792491643,SHORT,20_flag_short_1H,ranging,downtrend
0,20,70,2,50,2,7,BNBUSDT,2026-01-08 14:00:00,884.63,2026-01-10 16:00:00,908.91,0.0904332884934944,-2.357915964866665,SELL_AFTER,0.08,0.082195720244622,SHORT,20_flag_short_1H,ranging,downtrend
0,20,70,2,50,2,7,DOGEUSDT,2026-01-08 14:00:00,0.13967,2026-01-10 16:00:00,0.13995,572.7786926326341,-0.3205384119710761,SELL_AFTER,0.08,0.0801603780339371,SHORT,20_flag_short_1H,ranging,downtrend
0,20,70,2,50,2,7,ETHUSDT,2026-01-08 14:00:00,3095.85,2026-01-10 16:00:00,3093.99,0.0258410452702811,-0.1118875914530709,SELL_AFTER,0.08,0.0799519356557972,SHORT,20_flag_short_1H,ranging,downtrend
0,20,70,2,50,2,7,LINKUSDT,2026-01-08 14:00:00,13.154,2026-01-10 16:00:00,13.152,6.081800212863008,-0.1478242359738442,SELL_AFTER,0.08,0.0799878363995742,SHORT,20_flag_short_1H,ranging,downtrend
0,20,70,2,50,2,7,SOLUSDT,2026-01-08 14:00:00,134.424,2026-01-10 16:00:00,136.364,0.5951318216985062,-1.315710289829196,SELL_AFTER,0.08,0.0811545557340951,SHORT,20_flag_short_1H,ranging,downtrend
0,20,70,2,50,2,7,SUIUSDT,2026-01-08 14:00:00,1.7626,2026-01-10 16:00:00,1.8019,45.38749574492228,-1.945512311358226,SELL_AFTER,0.08,0.0817837285827754,SHORT,20_flag_short_1H,ranging,downtrend
0,20,70,2,50,2,7,XRPUSDT,2026-01-08 14:00:00,2.0866,2026-01-10 16:00:00,2.0941,38.33988306335666,-0.4478366720981611,SELL_AFTER,0.08,0.0802875491229751,SHORT,20_flag_short_1H,ranging,downtrend
0,20,70,2,50,2,7,HYPEUSDT,2026-01-10 16:00:00,24.339,2026-01-10 17:00:00,23.85222,3.2869057890628213,1.4415999999999989,TP,0.08,0.0784,SHORT,20_flag_short_1H,ranging,downtrend
0,20,70,2,50,2,7,ADAUSDT,2026-01-10 16:00:00,0.3895,2026-01-12 13:00:00,0.38171,205.3915275994865,1.4416000000000038,TP,0.08,0.0784,SHORT,20_flag_short_1H,ranging,downtrend
0,20,70,2,50,2,7,DOGEUSDT,2026-01-17 23:00:00,0.13771,2026-01-18 23:00:00,0.1349558,580.9309418342895,1.441600000000007,TP,0.08,0.0784,SHORT,20_flag_short_1H,ranging,downtrend
0,20,70,2,50,2,7,SUIUSDT,2026-01-17 23:00:00,1.7818,2026-01-18 23:00:00,1.746164,44.89841733078909,1.4415999999999998,TP,0.08,0.0784,SHORT,20_flag_short_1H,ranging,downtrend
0,20,70,2,50,2,7,HYPEUSDT,2026-01-18 23:00:00,25.132,2026-01-18 23:00:00,24.62936,3.1831927423205477,1.4415999999999982,TP,0.08,0.0784,SHORT,20_flag_short_1H,ranging,downtrend
0,20,70,2,50,2,7,DOTUSDT,2026-01-19 00:00:00,2.063,2026-01-19 00:00:00,2.0217400000000003,38.778477944740665,1.441599999999994,TP,0.08,0.0784,SHORT,20_flag_short_1H,trending,downtrend
0,20,70,2,50,2,7,HYPEUSDT,2026-01-19 00:00:00,24.44,2026-01-19 00:00:00,23.9512,3.2733224222585924,1.441600000000004,TP,0.08,0.0784,SHORT,20_flag_short_1H,trending,downtrend
0,20,70,2,50,2,7,ETHUSDT,2026-01-19 07:00:00,3194.76,2026-01-20 06:00:00,3130.8648000000003,0.0250410046451063,1.441599999999998,TP,0.08,0.0784,SHORT,20_flag_short_1H,trending,downtrend
0,20,70,2,50,2,7,BTCUSDT,2026-01-19 07:00:00,92545.0,2026-01-20 08:00:00,90694.1,0.0008644443243827,1.4416000000000075,TP,0.08,0.0784,SHORT,20_flag_short_1H,trending,downtrend
0,20,70,2,50,2,7,ADAUSDT,2026-01-20 08:00:00,0.3656,2026-01-20 08:00:00,0.358288,218.8183807439825,1.4415999999999969,TP,0.08,0.0784,SHORT,20_flag_short_1H,trending,downtrend
0,20,70,2,50,2,7,HYPEUSDT,2026-01-20 08:00:00,23.093,2026-01-20 12:00:00,22.63114,3.464253236911618,1.441600000000005,TP,0.08,0.0784,SHORT,20_flag_short_1H,trending,downtrend
0,20,70,2,50,2,7,DOTUSDT,2026-01-20 08:00:00,1.989,2026-01-20 13:00:00,1.94922,40.221216691804926,1.4415999999999969,TP,0.08,0.0784,SHORT,20_flag_short_1H,trending,downtrend
0,20,70,2,50,2,7,SUIUSDT,2026-01-20 08:00:00,1.5332,2026-01-20 13:00:00,1.502536,52.17845030002609,1.441600000000001,TP,0.08,0.0784,SHORT,20_flag_short_1H,trending,downtrend
0,20,70,2,50,2,7,ETHUSDT,2026-01-20 08:00:00,3121.86,2026-01-20 14:00:00,3059.4228000000003,0.0256257487523463,1.4415999999999958,TP,0.08,0.0784,SHORT,20_flag_short_1H,trending,downtrend
0,20,70,2,50,2,7,DOGEUSDT,2026-01-20 08:00:00,0.1267,2026-01-20 15:00:00,0.124166,631.4127861089187,1.441600000000005,TP,0.08,0.0784,SHORT,20_flag_short_1H,trending,downtrend
0,20,70,2,50,2,7,LINKUSDT,2026-01-20 08:00:00,12.609,2026-01-20 15:00:00,12.35682,6.344674438892854,1.441600000000006,TP,0.08,0.0784,SHORT,20_flag_short_1H,trending,downtrend
0,20,70,2,50,2,7,XRPUSDT,2026-01-20 08:00:00,1.9484,2026-01-20 15:00:00,1.909432,41.05933073290905,1.4416000000000049,TP,0.08,0.0784,SHORT,20_flag_short_1H,trending,downtrend
0,20,70,2,50,2,7,ADAUSDT,2026-01-20 15:00:00,0.3604,2026-01-20 16:00:00,0.353192,221.97558268590456,1.4415999999999982,TP,0.08,0.0784,SHORT,20_flag_short_1H,trending,downtrend
0,20,70,2,50,2,7,DOTUSDT,2026-01-20 15:00:00,1.957,2026-01-20 16:00:00,1.91786,40.87889626980071,1.4415999999999978,TP,0.08,0.0784,SHORT,20_flag_short_1H,trending,downtrend
0,20,70,2,50,2,7,SOLUSDT,2026-01-20 15:00:00,128.83,2026-01-20 16:00:00,126.2534,0.6209733757665139,1.441599999999999,TP,0.08,0.0784,SHORT,20_flag_short_1H,trending,downtrend
0,20,70,2,50,2,7,SUIUSDT,2026-01-20 15:00:00,1.5253,2026-01-20 16:00:00,1.4947940000000002,52.44869861666557,1.4415999999999958,TP,0.08,0.0784,SHORT,20_flag_short_1H,trending,downtrend
0,20,70,2,50,2,7,ETHUSDT,2026-01-20 15:00:00,3046.16,2026-01-20 17:00:00,2985.2368,0.0262625732069228,1.4416000000000049,TP,0.08,0.0784,SHORT,20_flag_short_1H,trending,downtrend
0,20,70,2,50,2,7,LINKUSDT,2026-01-20 15:00:00,12.487,2026-01-20 17:00:00,12.23726,6.406662929446624,1.441600000000006,TP,0.08,0.0784,SHORT,20_flag_short_1H,trending,downtrend
0,20,70,2,50,2,7,XRPUSDT,2026-01-20 15:00:00,1.9238,2026-01-20 21:00:00,1.885324,41.584364279031085,1.441599999999998,TP,0.08,0.0784,SHORT,20_flag_short_1H,trending,downtrend
0,20,70,2,50,2,7,BNBUSDT,2026-01-20 15:00:00,902.98,2026-01-20 22:00:00,884.9204,0.0885955392146005,1.441600000000004,TP,0.08,0.0784,SHORT,20_flag_short_1H,trending,downtrend
0,20,70,2,50,2,7,BTCUSDT,2026-01-20 15:00:00,90510.0,2026-01-20 22:00:00,88699.8,0.0008838802342282,1.441599999999997,TP,0.08,0.0784,SHORT,20_flag_short_1H,trending,downtrend
0,20,70,2,50,2,7,DOGEUSDT,2026-01-20 15:00:00,0.12558,2026-01-20 22:00:00,0.1230684,637.0441153049849,1.4416000000000015,TP,0.08,0.0784,SHORT,20_flag_short_1H,trending,downtrend
0,20,70,2,50,2,7,ETHUSDT,2026-01-20 22:00:00,2992.46,2026-01-20 22:00:00,2932.6108,0.0267338577625097,1.4416000000000029,TP,0.08,0.0784,SHORT,20_flag_short_1H,trending,downtrend
0,20,70,2,50,2,7,SUIUSDT,2026-01-20 22:00:00,1.4903,2026-01-20 22:00:00,1.460494,53.68046702006308,1.4416,TP,0.08,0.0784,SHORT,20_flag_short_1H,trending,downtrend
0,20,70,2,50,2,7,BNBUSDT,2026-01-20 22:00:00,894.14,2026-01-21 00:00:00,876.2572,0.0894714474243407,1.4415999999999978,TP,0.08,0.0784,SHORT,20_flag_short_1H,trending,downtrend
0,20,70,2,50,2,7,HYPEUSDT,2026-01-20 22:00:00,21.217,2026-01-21 10:00:00,20.79266,3.770561342319838,1.441600000000003,TP,0.08,0.0784,SHORT,20_flag_short_1H,trending,downtrend
0,20,70,2,50,2,7,BTCUSDT,2026-01-20 22:00:00,89453.0,2026-01-21 16:00:00,87663.94,0.0008943243938157,1.4415999999999978,TP,0.08,0.0784,SHORT,20_flag_short_1H,trending,downtrend
0,20,70,2,50,2,7,DOGEUSDT,2026-01-20 22:00:00,0.12383,2026-01-21 16:00:00,0.1213534,646.0469999192442,1.441599999999997,TP,0.08,0.0784,SHORT,20_flag_short_1H,trending,downtrend
0,20,70,2,50,2,7,DOTUSDT,2026-01-20 22:00:00,1.911,2026-01-21 17:00:00,1.87278,41.86289900575615,1.4416000000000058,TP,0.08,0.0784,SHORT,20_flag_short_1H,trending,downtrend
0,20,70,2,50,2,7,LINKUSDT,2026-01-20 22:00:00,12.211,2026-01-21 17:00:00,11.96678,6.551469986078126,1.441600000000002,TP,0.08,0.0784,SHORT,20_flag_short_1H,trending,downtrend
0,20,70,2,50,2,7,ADAUSDT,2026-01-20 22:00:00,0.3518,2026-01-23 00:00:00,0.3592,227.4019329164298,-1.844457077885166,SELL_AFTER,0.08,0.0816827743035815,SHORT,20_flag_short_1H,trending,downtrend
0,20,70,2,50,2,7,SOLUSDT,2026-01-20 22:00:00,126.934,2026-01-23 00:00:00,128.259,0.6302487907101328,-0.9959147273386096,SELL_AFTER,0.08,0.0808350796476909,SHORT,20_flag_short_1H,trending,downtrend
0,20,70,2,50,2,7,XRPUSDT,2026-01-20 22:00:00,1.8881,2026-01-23 00:00:00,1.9169,42.37063714845612,-1.3814946242254185,SELL_AFTER,0.08,0.0812202743498755,SHORT,20_flag_short_1H,trending,downtrend
0,20,70,2,50,2,7,HYPEUSDT,2026-01-23 00:00:00,21.446,2026-01-23 09:00:00,21.01708,3.7302993565233606,1.441600000000005,TP,0.08,0.0784,SHORT,20_flag_short_1H,ranging,downtrend
0,20,70,2,50,2,7,ETHUSDT,2026-01-23 00:00:00,2951.36,2026-01-23 14:00:00,2892.3328,0.0271061476742925,1.4415999999999998,TP,0.08,0.0784,SHORT,20_flag_short_1H,ranging,downtrend
0,20,70,2,50,2,7,SOLUSDT,2026-01-23 00:00:00,128.406,2026-01-23 14:00:00,125.83788,0.6230238462377147,1.4416000000000044,TP,0.08,0.0784,SHORT,20_flag_short_1H,ranging,downtrend
0,20,70,2,50,2,7,SUIUSDT,2026-01-23 00:00:00,1.4952,2026-01-23 14:00:00,1.4652960000000002,53.50454788657036,1.4415999999999962,TP,0.08,0.0784,SHORT,20_flag_short_1H,ranging,downtrend
0,20,70,2,50,2,7,ADAUSDT,2026-01-23 00:00:00,0.3592,2026-01-25 02:00:00,0.3565,222.71714922049,0.4419376391982262,SELL_AFTER,0.08,0.0793986636971046,SHORT,20_flag_short_1H,ranging,downtrend
0,20,70,2,50,2,7,DOGEUSDT,2026-01-23 00:00:00,0.1243,2026-01-25 02:00:00,0.12379,643.6041834271923,0.1685663716814137,SELL_AFTER,0.08,0.0796717618664521,SHORT,20_flag_short_1H,ranging,downtrend
0,20,70,2,50,2,7,DOTUSDT,2026-01-23 00:00:00,1.926,2026-01-25 02:00:00,1.919,41.53686396677051,0.1310488058151566,SELL_AFTER,0.08,0.0797092419522326,SHORT,20_flag_short_1H,ranging,downtrend
0,20,70,2,50,2,7,LINKUSDT,2026-01-23 00:00:00,12.253,2026-01-25 02:00:00,12.143,6.5290133028646045,0.5589096547784179,SELL_AFTER,0.08,0.0792818085366849,SHORT,20_flag_short_1H,ranging,downtrend
0,20,70,2,50,2,7,XRPUSDT,2026-01-23 00:00:00,1.9228,2026-01-25 02:00:00,1.9063,41.60599126274183,0.5271853546910737,SELL_AFTER,0.08,0.0793135011441647,SHORT,20_flag_short_1H,ranging,downtrend
0,20,70,2,50,2,7,DOTUSDT,2026-01-25 02:00:00,1.92,2026-01-25 08:00:00,1.8816,41.66666666666667,1.4415999999999995,TP,0.08,0.0784,SHORT,20_flag_short_1H,ranging,downtrend
0,20,70,2,50,2,7,DOTUSDT,2026-01-25 08:00:00,1.899,2026-01-25 16:00:00,1.86102,42.1274354923644,1.441600000000005,TP,0.08,0.0784,SHORT,20_flag_short_1H,trending,downtrend
0,20,70,2,50,2,7,DOTUSDT,2026-01-25 16:00:00,1.885,2026-01-25 16:00:00,1.8473,42.44031830238727,1.4416000000000029,TP,0.08,0.0784,SHORT,20_flag_short_1H,ranging,downtrend
0,20,70,2,50,2,7,LINKUSDT,2026-01-25 16:00:00,11.962,2026-01-25 16:00:00,11.72276,6.687844841999666,1.4416000000000038,TP,0.08,0.0784,SHORT,20_flag_short_1H,ranging,downtrend
0,20,70,2,50,2,7,SUIUSDT,2026-01-25 16:00:00,1.4547,2026-01-25 16:00:00,1.4256060000000002,54.99415687083247,1.441599999999997,TP,0.08,0.0784,SHORT,20_flag_short_1H,ranging,downtrend
0,20,70,2,50,2,7,HYPEUSDT,2026-01-25 16:00:00,22.452,2026-01-25 18:00:00,22.00296,3.5631569570639585,1.4416000000000002,TP,0.08,0.0784,SHORT,20_flag_short_1H,ranging,downtrend
0,20,70,2,50,2,7,DOTUSDT,2026-01-25 18:00:00,1.843,2026-01-25 19:00:00,1.80614,43.40748779164406,1.4416000000000049,TP,0.08,0.0784,SHORT,20_flag_short_1H,trending,downtrend
0,20,70,2,50,2,7,HYPEUSDT,2026-01-25 18:00:00,22.198,2026-01-25 19:00:00,21.75404,3.603928281827192,1.441600000000002,TP,0.08,0.0784,SHORT,20_flag_short_1H,trending,downtrend
0,20,70,2,50,2,7,LINKUSDT,2026-01-25 18:00:00,11.743,2026-01-25 19:00:00,11.50814,6.812569190155838,1.4415999999999958,TP,0.08,0.0784,SHORT,20_flag_short_1H,trending,downtrend
0,20,70,2,50,2,7,SUIUSDT,2026-01-25 18:00:00,1.4222,2026-01-25 19:00:00,1.393756,56.25087891998313,1.441599999999995,TP,0.08,0.0784,SHORT,20_flag_short_1H,trending,downtrend
0,20,70,2,50,2,7,DOTUSDT,2026-01-25 19:00:00,1.822,2026-01-25 19:00:00,1.78556,43.90779363336992,1.441600000000001,TP,0.08,0.0784,SHORT,20_flag_short_1H,trending,downtrend
0,20,70,2,50,2,7,HYPEUSDT,2026-01-25 19:00:00,22.226,2026-01-25 19:00:00,21.78148,3.5993881040223163,1.4416000000000024,TP,0.08,0.0784,SHORT,20_flag_short_1H,trending,downtrend
0,20,70,2,50,2,7,LINKUSDT,2026-01-25 19:00:00,11.617,2026-01-25 19:00:00,11.38466,6.886459499010071,1.4416000000000042,TP,0.08,0.0784,SHORT,20_flag_short_1H,trending,downtrend
0,20,70,2,50,2,7,SUIUSDT,2026-01-25 19:00:00,1.4077,2026-01-25 19:00:00,1.379546,56.83029054486041,1.4416000000000009,TP,0.08,0.0784,SHORT,20_flag_short_1H,trending,downtrend
0,20,70,2,50,2,7,HYPEUSDT,2026-01-25 20:00:00,21.798,2026-01-26 16:00:00,23.32386,3.6700614735296817,-5.765600000000006,SL,0.08,0.0856,SHORT,20_flag_short_1H,trending,downtrend
0,20,70,2,50,2,7,DOTUSDT,2026-01-25 20:00:00,1.79,2026-01-27 22:00:00,1.883,44.6927374301676,-4.320581005586591,SELL_AFTER,0.08,0.0841564245810055,SHORT,20_flag_short_1H,trending,downtrend
0,20,70,2,50,2,7,LINKUSDT,2026-01-25 20:00:00,11.428,2026-01-27 22:00:00,12.054,7.000350017500875,-4.546601330066499,SELL_AFTER,0.08,0.0843822191109555,SHORT,20_flag_short_1H,trending,downtrend
0,20,70,2,50,2,7,SUIUSDT,2026-01-25 20:00:00,1.3767,2026-01-27 22:00:00,1.4402,58.10997312413743,-3.853673276676103,SELL_AFTER,0.08,0.0836899832933827,SHORT,20_flag_short_1H,trending,downtrend
0,20,70,2,50,2,7,ADAUSDT,2026-01-29 04:00:00,0.3509,2026-01-29 12:00:00,0.3438819999999999,227.98518096323735,1.441600000000005,TP,0.08,0.0784,SHORT,20_flag_short_1H,trending,downtrend
0,20,70,2,50,2,7,DOTUSDT,2026-01-29 04:00:00,1.815,2026-01-29 12:00:00,1.7787,44.0771349862259,1.4416,TP,0.08,0.0784,SHORT,20_flag_short_1H,trending,downtrend
0,20,70,2,50,2,7,DOGEUSDT,2026-01-29 04:00:00,0.12216,2026-01-29 14:00:00,0.1197168,654.8788474132285,1.441600000000004,TP,0.08,0.0784,SHORT,20_flag_short_1H,trending,downtrend
0,20,70,2,50,2,7,ETHUSDT,2026-01-29 04:00:00,2951.66,2026-01-29 14:00:00,2892.6268,0.0271033926671771,1.441599999999996,TP,0.08,0.0784,SHORT,20_flag_short_1H,trending,downtrend
0,20,70,2,50,2,7,LINKUSDT,2026-01-29 04:00:00,11.639,2026-01-29 14:00:00,11.40622,6.873442735630209,1.4415999999999998,TP,0.08,0.0784,SHORT,20_flag_short_1H,trending,downtrend
0,20,70,2,50,2,7,SOLUSDT,2026-01-29 04:00:00,122.99,2026-01-29 14:00:00,120.5302,0.6504593869420279,1.4416000000000009,TP,0.08,0.0784,SHORT,20_flag_short_1H,trending,downtrend
0,20,70,2,50,2,7,SUIUSDT,2026-01-29 04:00:00,1.3657,2026-01-29 14:00:00,1.338386,58.578018598520906,1.4416000000000035,TP,0.08,0.0784,SHORT,20_flag_short_1H,trending,downtrend
0,20,70,2,50,2,7,XRPUSDT,2026-01-29 04:00:00,1.875,2026-01-29 14:00:00,1.8375,42.66666666666666,1.4416000000000035,TP,0.08,0.0784,SHORT,20_flag_short_1H,trending,downtrend
0,20,70,2,50,2,7,ADAUSDT,2026-01-29 14:00:00,0.3463,2026-01-29 14:00:00,0.339374,231.0135720473578,1.441599999999997,TP,0.08,0.0784,SHORT,20_flag_short_1H,trending,downtrend
0,20,70,2,50,2,7,DOTUSDT,2026-01-29 14:00:00,1.794,2026-01-29 14:00:00,1.75812,44.59308807134894,1.4416000000000058,TP,0.08,0.0784,SHORT,20_flag_short_1H,trending,downtrend
0,20,70,2,50,2,7,ETHUSDT,2026-01-29 14:00:00,2935.19,2026-01-29 14:00:00,2876.4862,0.027255475795434,1.441600000000006,TP,0.08,0.0784,SHORT,20_flag_short_1H,trending,downtrend
0,20,70,2,50,2,7,LINKUSDT,2026-01-29 14:00:00,11.58,2026-01-29 14:00:00,11.3484,6.90846286701209,1.4416000000000015,TP,0.08,0.0784,SHORT,20_flag_short_1H,trending,downtrend
0,20,70,2,50,2,7,SOLUSDT,2026-01-29 14:00:00,122.867,2026-01-29 14:00:00,120.40966,0.6511105504325816,1.441600000000001,TP,0.08,0.0784,SHORT,20_flag_short_1H,trending,downtrend
0,20,70,2,50,2,7,SUIUSDT,2026-01-29 14:00:00,1.3613,2026-01-29 14:00:00,1.334074,58.76735473444501,1.4415999999999982,TP,0.08,0.0784,SHORT,20_flag_short_1H,trending,downtrend
0,20,70,2,50,2,7,XRPUSDT,2026-01-29 14:00:00,1.8746,2026-01-29 14:00:00,1.837108,42.67577083111063,1.441600000000003,TP,0.08,0.0784,SHORT,20_flag_short_1H,trending,downtrend
0,20,70,2,50,2,7,BTCUSDT,2026-01-29 14:00:00,88008.3,2026-01-29 15:00:00,86248.134,0.0009090051733756,1.4415999999999976,TP,0.08,0.0784,SHORT,20_flag_short_1H,trending,downtrend
0,20,70,2,50,2,7,DOGEUSDT,2026-01-29 14:00:00,0.12097,2026-01-29 15:00:00,0.1185505999999999,661.3209886748781,1.441600000000001,TP,0.08,0.0784,SHORT,20_flag_short_1H,trending,downtrend
0,20,70,2,50,2,7,ADAUSDT,2026-01-29 15:00:00,0.3388,2026-01-29 15:00:00,0.332024,236.1275088547816,1.4416000000000009,TP,0.08,0.0784,SHORT,20_flag_short_1H,trending,downtrend
