SELL_AFTER,LOOKBACK,FLAG,IMPULSE,MA_PERIOD,TP_PCT,SL_PCT,symbol,buy_time,buy_price,sell_time,sell_price,qty,profit,exit_reason,commission_buy,commission_sell,position_type,strategy
0,20,70,2,50,2,7,SUIUSDT,2025-04-06 19:00:00,1.9588,2025-04-06 20:00:00,1.919624,40.84133142740453,1.441600000000004,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,XRPUSDT,2025-04-06 19:00:00,1.9936,2025-04-06 20:00:00,1.953728,40.12841091492777,1.441600000000005,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,ADAUSDT,2025-04-06 20:00:00,0.5887,2025-04-06 20:00:00,0.5769259999999999,135.89264481059962,1.4416000000000082,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,DOGEUSDT,2025-04-06 20:00:00,0.15257,2025-04-06 20:00:00,0.1495186,524.3494789277053,1.4416000000000049,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,ETHUSDT,2025-04-06 20:00:00,1625.5,2025-04-06 20:00:00,1592.99,0.049215625961242696,1.4415999999999995,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,LINKUSDT,2025-04-06 20:00:00,11.591,2025-04-06 20:00:00,11.359179999999999,6.901906651712536,1.4416000000000055,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,SOLUSDT,2025-04-06 20:00:00,108.03,2025-04-06 20:00:00,105.8694,0.7405350365639174,1.4416000000000015,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,SUIUSDT,2025-04-06 20:00:00,1.9484,2025-04-06 20:00:00,1.9094319999999998,41.05933073290905,1.4416000000000047,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,XRPUSDT,2025-04-06 20:00:00,1.9939,2025-04-06 20:00:00,1.954022,40.12237323837705,1.441600000000003,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,XRPUSDT,2025-04-06 21:00:00,1.9468,2025-04-06 22:00:00,1.907864,41.09307581672488,1.441600000000003,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,ADAUSDT,2025-04-06 21:00:00,0.5718,2025-04-06 23:00:00,0.560364,139.90905911157748,1.4416000000000002,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,DOGEUSDT,2025-04-06 21:00:00,0.14939,2025-04-06 23:00:00,0.14640219999999998,535.5110783854341,1.4416000000000067,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,DOTUSDT,2025-04-06 21:00:00,3.676,2025-04-06 23:00:00,3.60248,21.76278563656148,1.4416000000000053,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,ETHUSDT,2025-04-06 21:00:00,1573.9,2025-04-06 23:00:00,1542.422,0.05082915051782197,1.441600000000003,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,LINKUSDT,2025-04-06 21:00:00,11.293,2025-04-06 23:00:00,11.067139999999998,7.084034357566635,1.441600000000006,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,SOLUSDT,2025-04-06 21:00:00,106.489,2025-04-06 23:00:00,104.35922000000001,0.7512513029514786,1.4415999999999976,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,SUIUSDT,2025-04-06 21:00:00,1.8966,2025-04-07 03:00:00,1.858668,42.18074449014025,1.441600000000003,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,BNBUSDT,2025-04-06 21:00:00,552.14,2025-04-07 06:00:00,541.0971999999999,0.1448907885681168,1.4416000000000082,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,ADAUSDT,2025-04-07 06:00:00,0.548,2025-04-07 06:00:00,0.5370400000000001,145.985401459854,1.441599999999995,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,BNBUSDT,2025-04-07 06:00:00,543.88,2025-04-07 06:00:00,533.0024,0.1470912701331176,1.4416000000000042,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,BTCUSDT,2025-04-07 06:00:00,76912.9,2025-04-07 06:00:00,75374.64199999999,0.0010401376102058303,1.4416000000000018,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,DOGEUSDT,2025-04-07 06:00:00,0.14109,2025-04-07 06:00:00,0.13826819999999998,567.013962718832,1.4416000000000075,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,DOTUSDT,2025-04-07 06:00:00,3.481,2025-04-07 06:00:00,3.41138,22.98190175237001,1.4416000000000004,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,ETHUSDT,2025-04-07 06:00:00,1539.72,2025-04-07 06:00:00,1508.9256,0.051957498766009406,1.4415999999999998,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,LINKUSDT,2025-04-07 06:00:00,10.925,2025-04-07 06:00:00,10.7065,7.3226544622425624,1.441600000000004,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,SOLUSDT,2025-04-07 06:00:00,101.937,2025-04-07 06:00:00,99.89826,0.7847984539470457,1.4416000000000033,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,XRPUSDT,2025-04-07 06:00:00,1.7633,2025-04-07 06:00:00,1.728034,45.369477683888164,1.4416000000000009,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,HYPEUSDT,2025-04-07 07:00:00,9.469,2025-04-07 07:00:00,10.13183,8.448621818565847,-5.7656000000000125,SL,0.08,0.08560000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,ADAUSDT,2025-04-07 07:00:00,0.5161,2025-04-07 09:00:00,0.552227,155.00871924045728,-5.765600000000004,SL,0.08,0.08560000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,DOGEUSDT,2025-04-07 07:00:00,0.13148,2025-04-07 10:00:00,0.14068360000000002,608.457560085184,-5.765600000000004,SL,0.08,0.08560000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,LINKUSDT,2025-04-07 07:00:00,10.199,2025-04-07 10:00:00,10.912930000000001,7.84390626532013,-5.765600000000011,SL,0.08,0.08560000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,SUIUSDT,2025-04-07 07:00:00,1.7465,2025-04-07 12:00:00,1.868755,45.80589750930432,-5.765600000000001,SL,0.08,0.0856,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,DOTUSDT,2025-04-07 07:00:00,3.303,2025-04-07 13:00:00,3.5342100000000003,24.22040569179534,-5.76560000000001,SL,0.08,0.08560000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,ETHUSDT,2025-04-07 07:00:00,1430.4,2025-04-07 13:00:00,1530.5280000000002,0.05592841163310962,-5.765600000000009,SL,0.08,0.08560000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,SOLUSDT,2025-04-07 07:00:00,97.115,2025-04-07 13:00:00,103.91305,0.8237656386757968,-5.765600000000004,SL,0.08,0.08560000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,BNBUSDT,2025-04-07 07:00:00,522.25,2025-04-07 14:00:00,558.8075,0.15318334131163236,-5.765600000000001,SL,0.08,0.0856,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,BTCUSDT,2025-04-07 07:00:00,74781.3,2025-04-07 14:00:00,80015.99100000001,0.0010697861631183197,-5.765600000000007,SL,0.08,0.08560000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,BNBUSDT,2025-04-07 17:00:00,546.98,2025-04-09 01:00:00,536.0404,0.1462576328202128,1.441600000000006,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,ADAUSDT,2025-04-09 01:00:00,0.5558,2025-04-09 01:00:00,0.544684,143.93666786613892,1.4416000000000022,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,BNBUSDT,2025-04-09 01:00:00,551.36,2025-04-09 01:00:00,540.3328,0.14509576320371445,1.4415999999999989,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,BTCUSDT,2025-04-09 01:00:00,76492.1,2025-04-09 01:00:00,74962.258,0.0010458596377926608,1.441600000000004,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,DOGEUSDT,2025-04-09 01:00:00,0.14153,2025-04-09 01:00:00,0.1386994,565.2511834946655,1.4415999999999936,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,DOTUSDT,2025-04-09 01:00:00,3.356,2025-04-09 01:00:00,3.28888,23.837902264600714,1.4416000000000015,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,ETHUSDT,2025-04-09 01:00:00,1466.89,2025-04-09 01:00:00,1437.5522,0.05453715002488257,1.4416000000000007,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,LINKUSDT,2025-04-09 01:00:00,10.866,2025-04-09 01:00:00,10.648679999999999,7.362414872078042,1.4416000000000062,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,SOLUSDT,2025-04-09 01:00:00,104.675,2025-04-09 01:00:00,102.58149999999999,0.7642703606400765,1.4416000000000044,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,SUIUSDT,2025-04-09 01:00:00,1.9213,2025-04-09 01:00:00,1.882874,41.63847394992973,1.4416000000000029,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,XRPUSDT,2025-04-09 01:00:00,1.7823,2025-04-09 01:00:00,1.746654,44.88582169107333,1.4416000000000029,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,BTCUSDT,2025-04-09 02:00:00,76032.4,2025-04-09 17:00:00,81354.668,0.0010521830167139273,-5.7656000000000125,SL,0.08,0.08560000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,DOTUSDT,2025-04-10 11:00:00,3.478,2025-04-10 15:00:00,3.40844,23.001725129384702,1.4416000000000013,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,DOTUSDT,2025-04-10 15:00:00,3.501,2025-04-10 15:00:00,3.43098,22.850614110254213,1.4415999999999993,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,ADAUSDT,2025-04-10 16:00:00,0.5898,2025-04-11 06:00:00,0.631086,135.6391997287216,-5.765600000000006,SL,0.08,0.0856,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,SOLUSDT,2025-04-10 16:00:00,109.558,2025-04-11 06:00:00,117.22706000000001,0.7302068310849048,-5.765600000000002,SL,0.08,0.08560000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,DOGEUSDT,2025-04-10 16:00:00,0.14948,2025-04-11 10:00:00,0.15994360000000002,535.1886540005352,-5.76560000000001,SL,0.08,0.08560000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,BTCUSDT,2025-04-10 16:00:00,78731.7,2025-04-11 21:00:00,84242.91900000001,0.001016109140282758,-5.765600000000013,SL,0.08,0.08560000000000002,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,ETHUSDT,2025-04-10 16:00:00,1495.01,2025-04-12 08:00:00,1599.6607000000001,0.05351134775018227,-5.765600000000008,SL,0.08,0.08560000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,DOTUSDT,2025-04-10 16:00:00,3.41,2025-04-12 13:00:00,3.6487000000000003,23.46041055718475,-5.765600000000004,SL,0.08,0.08560000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,LINKUSDT,2025-04-13 12:00:00,12.791,2025-04-13 19:00:00,12.53518,6.254397623328903,1.4415999999999995,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,HYPEUSDT,2025-04-13 20:00:00,15.534,2025-04-13 20:00:00,15.223320000000001,5.149993562508047,1.441599999999998,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,DOGEUSDT,2025-04-13 20:00:00,0.16289,2025-04-14 15:00:00,0.1596322,491.12898274909446,1.4416000000000024,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,ADAUSDT,2025-04-13 20:00:00,0.6413,2025-04-14 16:00:00,0.628474,124.74660845158273,1.4416000000000004,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,SUIUSDT,2025-04-13 20:00:00,2.2349,2025-04-14 20:00:00,2.190202,35.7957850463108,1.4415999999999964,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,LINKUSDT,2025-04-13 20:00:00,12.672,2025-04-15 14:00:00,12.418560000000001,6.313131313131313,1.4415999999999964,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,BTCUSDT,2025-04-13 20:00:00,83950.0,2025-04-15 22:00:00,83787.0,0.0009529481834425253,-0.004514115544967237,SELL_AFTER,0.08,0.07984466944609886,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,ETHUSDT,2025-04-13 20:00:00,1589.42,2025-04-15 22:00:00,1590.23,0.050332825810673075,-0.20081035849554907,SELL_AFTER,0.08,0.08004076958890664,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,HYPEUSDT,2025-04-15 22:00:00,15.385,2025-04-15 22:00:00,15.0773,5.199870003249919,1.4416000000000029,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,ADAUSDT,2025-04-15 22:00:00,0.6168,2025-04-16 00:00:00,0.604464,129.70168612191958,1.4416000000000015,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,DOGEUSDT,2025-04-15 22:00:00,0.15597,2025-04-16 00:00:00,0.1528506,512.919151118805,1.4415999999999973,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,DOTUSDT,2025-04-15 22:00:00,3.577,2025-04-16 00:00:00,3.50546,22.365110427732738,1.4416000000000035,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,SOLUSDT,2025-04-15 22:00:00,128.035,2025-04-16 00:00:00,125.4743,0.6248291482797673,1.4415999999999982,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,SUIUSDT,2025-04-15 22:00:00,2.12,2025-04-16 00:00:00,2.0776,37.73584905660377,1.4416000000000078,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,XRPUSDT,2025-04-15 22:00:00,2.1167,2025-04-16 00:00:00,2.074366,37.79468039873388,1.441599999999995,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,ETHUSDT,2025-04-15 22:00:00,1603.08,2025-04-16 05:00:00,1571.0184,0.04990393492526886,1.4415999999999998,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,LINKUSDT,2025-04-15 22:00:00,12.381,2025-04-16 05:00:00,12.13338,6.46151360956304,1.4415999999999967,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,BTCUSDT,2025-04-15 22:00:00,84137.2,2025-04-18 00:00:00,84775.6,0.0009508279334230281,-0.7676155612499668,SELL_AFTER,0.08,0.08060700855269727,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,ETHUSDT,2025-04-18 00:00:00,1582.83,2025-04-20 02:00:00,1615.37,0.050542382946999996,-1.8062937902364735,SELL_AFTER,0.08,0.08164464914109537,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,XRPUSDT,2025-04-18 00:00:00,2.0669,2025-04-20 02:00:00,2.0848,38.705307465286175,-0.8535178286322521,SELL_AFTER,0.08,0.08069282500362862,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,ADAUSDT,2025-04-20 08:00:00,0.6251,2025-04-20 10:00:00,0.612598,127.9795232762758,1.4416000000000015,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,SUIUSDT,2025-04-20 08:00:00,2.137,2025-04-20 10:00:00,2.09426,37.43565746373421,1.4416000000000084,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,ETHUSDT,2025-04-20 08:00:00,1596.63,2025-04-21 19:00:00,1564.6974,0.05010553478263592,1.4416000000000044,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,DOTUSDT,2025-04-21 19:00:00,3.811,2025-04-22 00:00:00,3.7347799999999998,20.991865652059825,1.4416000000000035,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,DOGEUSDT,2025-04-21 19:00:00,0.1566,2025-04-22 13:00:00,0.167562,510.8556832694764,-5.7656,SL,0.08,0.0856,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,ETHUSDT,2025-04-21 19:00:00,1567.02,2025-04-22 14:00:00,1676.7114000000001,0.05105231586067823,-5.765600000000009,SL,0.08,0.08560000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,SOLUSDT,2025-04-21 19:00:00,135.065,2025-04-22 14:00:00,144.51955,0.5923074075445156,-5.765600000000007,SL,0.08,0.08560000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,ADAUSDT,2025-04-21 19:00:00,0.6187,2025-04-22 15:00:00,0.6620090000000001,129.30337805075158,-5.765600000000005,SL,0.08,0.08560000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,LINKUSDT,2025-04-21 19:00:00,12.983,2025-04-22 15:00:00,13.891810000000001,6.161904028344758,-5.765600000000005,SL,0.08,0.08560000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,XRPUSDT,2025-04-21 19:00:00,2.0687,2025-04-22 21:00:00,2.213509,38.671629525789136,-5.765599999999998,SL,0.08,0.0856,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,HYPEUSDT,2025-04-23 14:00:00,18.52,2025-04-23 16:00:00,18.1496,4.319654427645788,1.4416,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,HYPEUSDT,2025-04-23 16:00:00,18.533,2025-04-23 16:00:00,18.16234,4.316624399719419,1.4416000000000038,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,HYPEUSDT,2025-04-23 20:00:00,18.444,2025-04-24 03:00:00,18.07512,4.3374539145521585,1.4416000000000033,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,HYPEUSDT,2025-04-24 03:00:00,18.301,2025-04-24 08:00:00,17.93498,4.371345828096826,1.441599999999995,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,BNBUSDT,2025-04-24 03:00:00,604.1,2025-04-26 05:00:00,601.91,0.13242840589306407,0.13030822711472334,SELL_AFTER,0.08,0.07970998179109419,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,HYPEUSDT,2025-04-26 05:00:00,18.085,2025-04-26 11:00:00,17.723300000000002,4.423555432679016,1.4415999999999956,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,SOLUSDT,2025-04-26 05:00:00,150.374,2025-04-27 01:00:00,147.36651999999998,0.5320068628885313,1.441600000000008,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,XRPUSDT,2025-04-26 05:00:00,2.1808,2025-04-28 07:00:00,2.3334560000000004,36.68378576669112,-5.765600000000013,SL,0.08,0.08560000000000002,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,ADAUSDT,2025-04-28 14:00:00,0.7047,2025-04-28 15:00:00,0.6906059999999999,113.52348517099475,1.4416000000000055,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,ETHUSDT,2025-04-28 14:00:00,1783.19,2025-04-28 16:00:00,1747.5262,0.04486341892899803,1.4416000000000015,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,DOGEUSDT,2025-04-28 14:00:00,0.17734,2025-04-29 23:00:00,0.17379319999999998,451.1108604939664,1.4416000000000075,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,SOLUSDT,2025-04-28 14:00:00,148.005,2025-04-29 23:00:00,145.04489999999998,0.5405222796527145,1.4416000000000062,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,LINKUSDT,2025-04-28 14:00:00,14.676,2025-04-30 12:00:00,14.38248,5.451076587626056,1.4416000000000047,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,DOTUSDT,2025-04-28 14:00:00,4.136,2025-04-30 13:00:00,4.05328,19.342359767891683,1.4416000000000024,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,ADAUSDT,2025-04-30 13:00:00,0.6867,2025-04-30 13:00:00,0.672966,116.4991990680064,1.4416000000000027,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,DOGEUSDT,2025-04-30 13:00:00,0.17195,2025-04-30 13:00:00,0.168511,465.2515266065717,1.4415999999999989,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,ETHUSDT,2025-04-30 13:00:00,1774.55,2025-04-30 13:00:00,1739.059,0.0450818517370601,1.4415999999999993,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,HYPEUSDT,2025-04-30 13:00:00,18.346,2025-04-30 13:00:00,17.97908,4.360623569170391,1.4416000000000013,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,LINKUSDT,2025-04-30 13:00:00,14.313,2025-04-30 13:00:00,14.02674,5.589324390414308,1.441600000000002,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,SOLUSDT,2025-04-30 13:00:00,144.722,2025-04-30 13:00:00,141.82756,0.5527839582095327,1.4416000000000015,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,SUIUSDT,2025-04-30 13:00:00,3.463,2025-04-30 13:00:00,3.39374,23.101357204735777,1.4415999999999969,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,XRPUSDT,2025-04-30 13:00:00,2.1923,2025-04-30 13:00:00,2.148454,36.49135611002144,1.4415999999999938,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,DOTUSDT,2025-04-30 13:00:00,4.094,2025-05-02 15:00:00,4.198,19.54079140205178,-2.1942745481192008,SELL_AFTER,0.08,0.08203224230581338,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,SUIUSDT,2025-05-02 15:00:00,3.4867,2025-05-02 19:00:00,3.416966,22.944331316144204,1.4415999999999989,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,SUIUSDT,2025-05-02 19:00:00,3.4551,2025-05-03 00:00:00,3.385998,23.15417788197158,1.4416,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,SOLUSDT,2025-05-02 19:00:00,149.46,2025-05-03 17:00:00,146.4708,0.5352602703064365,1.4416000000000058,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,ADAUSDT,2025-05-02 19:00:00,0.6986,2025-05-04 13:00:00,0.684628,114.5147437732608,1.441599999999998,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,ADAUSDT,2025-05-04 13:00:00,0.689,2025-05-04 22:00:00,0.6752199999999999,116.11030478955009,1.4416000000000018,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,DOGEUSDT,2025-05-04 13:00:00,0.17366,2025-05-04 22:00:00,0.1701868,460.67027525048945,1.4416000000000042,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,ETHUSDT,2025-05-04 13:00:00,1829.21,2025-05-05 01:00:00,1792.6258,0.04373472701330082,1.4416000000000002,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,SOLUSDT,2025-05-04 13:00:00,145.445,2025-05-05 02:00:00,142.5361,0.5500360961188078,1.4415999999999936,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,LINKUSDT,2025-05-04 13:00:00,14.041,2025-05-05 10:00:00,13.76018,5.697599886048002,1.4416000000000015,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,DOTUSDT,2025-05-04 13:00:00,3.963,2025-05-05 20:00:00,3.88374,20.186727226848348,1.4416000000000022,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,DOGEUSDT,2025-05-05 20:00:00,0.17074,2025-05-06 02:00:00,0.1673252,468.5486704931475,1.4415999999999978,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,DOTUSDT,2025-05-05 20:00:00,3.934,2025-05-06 02:00:00,3.8553200000000003,20.335536349771225,1.441599999999997,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,XRPUSDT,2025-05-05 20:00:00,2.14,2025-05-06 02:00:00,2.0972,37.38317757009346,1.4416000000000064,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,LINKUSDT,2025-05-05 20:00:00,13.636,2025-05-06 08:00:00,13.36328,5.866823115283075,1.4415999999999978,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,HYPEUSDT,2025-05-05 20:00:00,20.197,2025-05-06 10:00:00,19.79306,3.9609843045996933,1.4415999999999947,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,ADAUSDT,2025-05-05 20:00:00,0.6625,2025-05-06 11:00:00,0.64925,120.75471698113208,1.441599999999998,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,ETHUSDT,2025-05-05 20:00:00,1815.28,2025-05-06 11:00:00,1778.9743999999998,0.04407033625666564,1.4416000000000062,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,SUIUSDT,2025-05-06 11:00:00,3.248,2025-05-06 11:00:00,3.18304,24.63054187192118,1.441600000000003,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,HYPEUSDT,2025-05-06 11:00:00,19.697,2025-05-06 22:00:00,21.07579,4.061532213027364,-5.765600000000009,SL,0.08,0.0856,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,ADAUSDT,2025-05-06 11:00:00,0.6514,2025-05-08 02:00:00,0.696998,122.81240405280934,-5.7656000000000045,SL,0.08,0.08560000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,DOGEUSDT,2025-05-06 11:00:00,0.16554,2025-05-08 02:00:00,0.1771278,483.26688413676453,-5.7656000000000045,SL,0.08,0.08560000000000001,SHORT,20_flag_short_1H
