timestamp,open,high,low,close,volume_base,volume_quote
2025-12-29,2949.83,3055.99,2908.64,2936.56,1124460.71,3342043958.3124
2025-12-30,2936.56,3009.23,2918.0,2972.67,947827.53,2815511587.7268
2025-12-31,2972.67,3027.55,2957.11,2970.6,611433.48,1822865965.8602
2026-01-01,2970.6,3008.54,2970.33,3002.82,257128.62,768117386.0591
2026-01-02,3002.82,3148.21,2990.63,3123.58,1025115.08,3148795295.4282
2026-01-03,3123.58,3134.76,3074.39,3125.41,351880.76,1092491429.6265
2026-01-04,3125.41,3166.0,3117.38,3143.57,480524.12,1509559365.8576
2026-01-05,3143.57,3264.59,3133.91,3223.33,1028824.39,3277174899.41
2026-01-06,3223.33,3307.43,3181.28,3295.6,1065490.98,3462811149.9173
2026-01-07,3295.6,3295.61,3124.0,3167.77,1010119.83,3227917138.9039
2026-01-08,3167.77,3183.68,3053.16,3105.47,1071655.65,3332304569.4107
2026-01-09,3105.47,3146.43,3057.19,3086.96,922330.99,2859500605.146
2026-01-10,3086.96,3102.75,3076.63,3085.66,171969.96,531400824.8567
2026-01-11,3085.66,3145.99,3083.7,3122.81,326833.55,1017756633.0339
2026-01-12,3122.81,3170.95,3063.75,3094.11,950865.17,2964841254.0018
2026-01-13,3094.11,3380.5,3090.27,3324.25,1192215.89,3825671080.2165
2026-01-14,3324.25,3402.36,3278.17,3352.89,1359016.86,4540711748.3125
2026-01-15,3352.89,3383.24,3272.5,3317.55,1040452.49,3456482494.4105
2026-01-16,3317.55,3326.62,3252.0,3294.46,797748.02,2626680615.2308
2026-01-17,3294.46,3328.85,3282.31,3308.53,324174.34,1071432731.9404
2026-01-18,3308.53,3368.22,3277.18,3282.54,511413.61,1699707482.2454
2026-01-19,3282.54,3283.65,3163.98,3187.92,996153.27,3198793499.6573
2026-01-20,3187.92,3199.24,2911.69,2938.5,1522868.24,4669194817.3844
