time,open,high,low,close,volume,high_time,low_time
2021-01-06 08:00:00,1.36582,1.3671,1.36187,1.36482,29669344000.0,2021-01-06 10:48:03.741,2021-01-06 09:01:15.043
2021-01-06 12:00:00,1.36483,1.36543,1.35386,1.35507,51581951000.0,2021-01-06 12:31:58.803,2021-01-06 14:07:58.947
2021-01-06 16:00:00,1.35506,1.36195,1.35407,1.35983,34999576000.0,2021-01-06 18:17:03.511,2021-01-06 16:08:11.534
2021-01-06 20:00:00,1.35987,1.36273,1.35969,1.36235,13205197000.0,2021-01-06 23:51:15.320,2021-01-06 22:35:16.416
2021-01-07 00:00:00,1.36234,1.36333,1.35725,1.36011,17600244000.0,2021-01-07 00:12:05.185,2021-01-07 02:26:12.072
2021-01-07 04:00:00,1.36008,1.36094,1.35643,1.35806,14255810000.0,2021-01-07 04:26:05.378,2021-01-07 07:46:25.407
2021-01-07 08:00:00,1.35805,1.36267,1.35625,1.35679,36634631000.0,2021-01-07 08:54:37.335,2021-01-07 10:52:03.177
2021-01-07 12:00:00,1.35682,1.3613,1.35366,1.35492,46327977000.0,2021-01-07 13:15:14.053,2021-01-07 15:57:52.819
2021-01-07 16:00:00,1.3549,1.35776,1.35324,1.35704,29821108000.0,2021-01-07 19:15:57.157,2021-01-07 17:32:40.511
2021-01-07 20:00:00,1.35705,1.35731,1.35566,1.35685,9133081000.0,2021-01-07 20:00:47.840,2021-01-07 20:51:55.866
2021-01-08 00:00:00,1.35689,1.35721,1.35381,1.35629,17072341000.0,2021-01-08 00:30:34.467,2021-01-08 01:20:40.609
2021-01-08 04:00:00,1.35626,1.35884,1.35559,1.35776,13579336000.0,2021-01-08 07:20:22.133,2021-01-08 04:06:56.581
2021-01-08 08:00:00,1.35775,1.36053,1.35574,1.35929,29869296000.0,2021-01-08 10:03:59.121,2021-01-08 08:13:53.393
2021-01-08 12:00:00,1.35928,1.36355,1.35473,1.359,54337067000.0,2021-01-08 14:26:36.973,2021-01-08 15:23:52.209
2021-01-08 16:00:00,1.35899,1.3599,1.3543,1.35632,39872321000.0,2021-01-08 16:04:36.770,2021-01-08 18:44:04.368
2021-01-08 20:00:00,1.35631,1.35693,1.35524,1.35605,6265012000.0,2021-01-08 20:50:35.481,2021-01-08 21:35:15.171
2021-01-10 20:00:00,1.35541,1.35686,1.35099,1.35182,2857185000.0,2021-01-10 22:42:04.541,2021-01-10 23:55:58.727
2021-01-11 00:00:00,1.35181,1.35292,1.34959,1.3505,15898887000.0,2021-01-11 00:06:36.425,2021-01-11 02:17:21.969
2021-01-11 04:00:00,1.35051,1.35139,1.34827,1.34833,18778236000.0,2021-01-11 06:35:38.367,2021-01-11 07:37:33.216
2021-01-11 08:00:00,1.34832,1.35155,1.34823,1.34855,38722496000.0,2021-01-11 09:08:53.056,2021-01-11 08:00:00.342
2021-01-11 12:00:00,1.34856,1.34955,1.34505,1.34859,48084318000.0,2021-01-11 15:51:49.942,2021-01-11 14:55:20.945
2021-01-11 16:00:00,1.34858,1.35348,1.34784,1.35254,23034506000.0,2021-01-11 19:31:54.666,2021-01-11 16:25:20.606
2021-01-11 20:00:00,1.35253,1.35277,1.35029,1.35232,6262420000.0,2021-01-11 23:40:56.832,2021-01-11 22:04:40.428
2021-01-12 00:00:00,1.35227,1.35301,1.35041,1.35216,15385772000.0,2021-01-12 01:11:04.191,2021-01-12 01:30:45.652
2021-01-12 04:00:00,1.35214,1.35677,1.35155,1.35529,17394866000.0,2021-01-12 07:31:22.656,2021-01-12 04:43:13.191
2021-01-12 08:00:00,1.35528,1.36064,1.35385,1.35864,31185333000.0,2021-01-12 09:54:37.286,2021-01-12 08:51:29.867
2021-01-12 12:00:00,1.35865,1.36317,1.35801,1.36172,33970060000.0,2021-01-12 15:30:51.619,2021-01-12 13:57:48.406
2021-01-12 16:00:00,1.36168,1.36673,1.36156,1.36635,23986501000.0,2021-01-12 19:49:55.909,2021-01-12 16:43:56.274
2021-01-12 20:00:00,1.36628,1.36699,1.36562,1.36666,6139999000.0,2021-01-12 21:47:12.308,2021-01-12 22:05:23.455
2021-01-13 00:00:00,1.36667,1.36927,1.36666,1.36876,14280938000.0,2021-01-13 03:40:27.695,2021-01-13 00:00:00.256
2021-01-13 04:00:00,1.36875,1.37,1.36705,1.36805,14541280000.0,2021-01-13 07:35:13.094,2021-01-13 06:37:30.768
2021-01-13 08:00:00,1.36808,1.37011,1.3653,1.36697,34643081000.0,2021-01-13 09:33:45.773,2021-01-13 11:36:38.178
2021-01-13 12:00:00,1.36698,1.36934,1.36329,1.36365,38959784000.0,2021-01-13 13:34:39.883,2021-01-13 15:57:54.362
2021-01-13 16:00:00,1.36363,1.36521,1.36115,1.36301,28784104000.0,2021-01-13 18:14:09.054,2021-01-13 17:18:47.332
2021-01-13 20:00:00,1.36299,1.36503,1.36257,1.36473,11509498000.0,2021-01-13 23:52:31.205,2021-01-13 20:54:15.550
2021-01-14 00:00:00,1.36471,1.36551,1.3616,1.36362,12438786000.0,2021-01-14 01:19:48.456,2021-01-14 02:35:15.227
2021-01-14 04:00:00,1.36366,1.36581,1.36278,1.36562,14063051000.0,2021-01-14 07:58:27.402,2021-01-14 05:34:59.320
2021-01-14 08:00:00,1.36557,1.368,1.36327,1.3648,36085285000.0,2021-01-14 08:10:36.328,2021-01-14 09:30:43.942
2021-01-14 12:00:00,1.36481,1.36836,1.36205,1.368,37513365000.0,2021-01-14 15:59:08.655,2021-01-14 13:29:09.730
2021-01-14 16:00:00,1.36799,1.37108,1.36676,1.36817,25380390000.0,2021-01-14 17:56:32.050,2021-01-14 16:07:11.300
2021-01-14 20:00:00,1.36819,1.37015,1.36806,1.36823,7423744000.0,2021-01-14 20:56:18.976,2021-01-14 20:01:40.796
2021-01-15 00:00:00,1.36822,1.36978,1.36745,1.36818,12455911000.0,2021-01-15 00:21:04.721,2021-01-15 02:18:25.007
2021-01-15 04:00:00,1.36817,1.36847,1.36578,1.36626,20759061000.0,2021-01-15 05:04:01.238,2021-01-15 06:42:27.550
2021-01-15 08:00:00,1.3662,1.36699,1.36371,1.36391,34703020000.0,2021-01-15 08:06:43.907,2021-01-15 11:53:46.667
2021-01-15 12:00:00,1.36389,1.36415,1.35723,1.35839,55941838000.0,2021-01-15 12:03:09.775,2021-01-15 15:56:24.465
2021-01-15 16:00:00,1.35842,1.36065,1.35746,1.35796,20221210000.0,2021-01-15 17:59:13.746,2021-01-15 16:05:14.314
2021-01-15 20:00:00,1.35797,1.35891,1.35762,1.35821,2996397000.0,2021-01-15 20:47:11.845,2021-01-15 21:49:37.823
2021-01-17 20:00:00,1.35817,1.35998,1.35693,1.35706,2480856000.0,2021-01-17 22:15:27.262,2021-01-17 23:59:26.232
2021-01-18 00:00:00,1.35707,1.35897,1.3566,1.35762,15285965000.0,2021-01-18 02:57:31.979,2021-01-18 00:01:58.040
2021-01-18 04:00:00,1.35763,1.35763,1.35515,1.35525,19279171000.0,2021-01-18 04:00:00.279,2021-01-18 07:35:54.352
2021-01-18 08:00:00,1.35522,1.35602,1.35195,1.35488,29162198000.0,2021-01-18 08:03:46.815,2021-01-18 09:51:52.654
2021-01-18 12:00:00,1.35489,1.35781,1.35297,1.35745,19296898000.0,2021-01-18 15:57:59.756,2021-01-18 13:00:40.968
2021-01-18 16:00:00,1.35746,1.35876,1.35691,1.35864,12016241000.0,2021-01-18 17:03:00.242,2021-01-18 16:06:16.772
2021-01-18 20:00:00,1.35866,1.35876,1.3574,1.35822,6039712000.0,2021-01-18 22:55:25.208,2021-01-18 22:56:59.003
2021-01-19 00:00:00,1.35823,1.36145,1.35812,1.36058,20666647000.0,2021-01-19 02:24:43.649,2021-01-19 00:00:08.899
2021-01-19 04:00:00,1.36059,1.36099,1.35841,1.36033,17062631000.0,2021-01-19 05:19:51.563,2021-01-19 07:24:42.557
2021-01-19 08:00:00,1.36032,1.36272,1.35899,1.36138,31825343000.0,2021-01-19 10:06:32.551,2021-01-19 08:32:15.363
2021-01-19 12:00:00,1.36139,1.36246,1.36041,1.36184,36367915000.0,2021-01-19 15:06:35.133,2021-01-19 13:02:55.390
2021-01-19 16:00:00,1.36183,1.36363,1.36097,1.36314,21562715000.0,2021-01-19 19:56:32.076,2021-01-19 16:04:20.332
2021-01-19 20:00:00,1.36313,1.36475,1.36225,1.36437,7061762000.0,2021-01-19 23:55:04.340,2021-01-19 22:04:01.028
2021-01-20 00:00:00,1.36438,1.36569,1.36345,1.36505,14762721000.0,2021-01-20 02:32:51.745,2021-01-20 01:15:00.335
2021-01-20 04:00:00,1.36507,1.36704,1.36467,1.36693,14739475000.0,2021-01-20 07:25:56.696,2021-01-20 04:09:55.301
2021-01-20 08:00:00,1.36692,1.37185,1.36578,1.36781,36676606000.0,2021-01-20 10:45:49.373,2021-01-20 08:39:54.963
2021-01-20 12:00:00,1.36782,1.36852,1.36246,1.36322,42332247000.0,2021-01-20 12:03:23.293,2021-01-20 15:57:32.535
2021-01-20 16:00:00,1.36323,1.36598,1.36233,1.36442,23647982000.0,2021-01-20 16:59:44.006,2021-01-20 16:06:17.270
2021-01-20 20:00:00,1.36441,1.36739,1.3643,1.3667,7786798000.0,2021-01-20 23:21:39.627,2021-01-20 20:01:05.024
2021-01-21 00:00:00,1.36666,1.36841,1.36588,1.36813,11878918000.0,2021-01-21 02:53:53.019,2021-01-21 00:33:29.125
2021-01-21 04:00:00,1.36814,1.37107,1.36786,1.36972,15935288000.0,2021-01-21 07:01:41.959,2021-01-21 04:18:20.876
2021-01-21 08:00:00,1.3697,1.37461,1.36945,1.37194,33156541000.0,2021-01-21 09:26:51.973,2021-01-21 08:00:21.440
2021-01-21 12:00:00,1.37196,1.374,1.37069,1.37248,43708391000.0,2021-01-21 15:53:11.062,2021-01-21 14:01:11.425
2021-01-21 16:00:00,1.37249,1.37353,1.37035,1.37246,23018445000.0,2021-01-21 16:23:26.799,2021-01-21 18:18:57.245
2021-01-21 20:00:00,1.37245,1.37383,1.37209,1.3729,10174912000.0,2021-01-21 20:59:44.080,2021-01-21 20:01:06.802
2021-01-22 00:00:00,1.37292,1.3736,1.37081,1.37166,15121571000.0,2021-01-22 00:15:22.506,2021-01-22 02:17:31.754
2021-01-22 04:00:00,1.37165,1.37192,1.36621,1.36683,15655337000.0,2021-01-22 04:06:14.084,2021-01-22 07:36:24.024
2021-01-22 08:00:00,1.36682,1.36992,1.36516,1.36678,30651726000.0,2021-01-22 09:00:51.043,2021-01-22 09:47:47.709
2021-01-22 12:00:00,1.36674,1.36768,1.36356,1.36695,29015370000.0,2021-01-22 12:08:06.320,2021-01-22 13:37:15.543
2021-01-22 16:00:00,1.36693,1.36928,1.36621,1.36818,15249553000.0,2021-01-22 19:21:36.582,2021-01-22 16:30:48.064
2021-01-22 20:00:00,1.36817,1.36881,1.36732,1.36823,2806213000.0,2021-01-22 21:50:14.005,2021-01-22 20:13:43.062
2021-01-24 20:00:00,1.36819,1.36909,1.36716,1.36851,6070746000.0,2021-01-24 23:46:45.058,2021-01-24 22:14:22.791
2021-01-25 00:00:00,1.36853,1.37071,1.36776,1.37008,12102746000.0,2021-01-25 03:30:26.757,2021-01-25 01:45:11.342
2021-01-25 04:00:00,1.37007,1.37238,1.36993,1.37192,15968241000.0,2021-01-25 06:07:02.412,2021-01-25 04:14:55.191
2021-01-25 08:00:00,1.37195,1.37205,1.36659,1.36898,28456815000.0,2021-01-25 08:00:14.820,2021-01-25 09:34:39.310
2021-01-25 12:00:00,1.36901,1.36961,1.3652,1.36707,38034882000.0,2021-01-25 13:28:42.912,2021-01-25 15:11:25.317
2021-01-25 16:00:00,1.36706,1.36821,1.36484,1.36628,25291840000.0,2021-01-25 17:44:19.178,2021-01-25 16:30:57.434
2021-01-25 20:00:00,1.36626,1.36794,1.36584,1.36763,6169848000.0,2021-01-25 23:26:48.276,2021-01-25 22:04:01.026
2021-01-26 00:00:00,1.36766,1.3677,1.366,1.3664,8464236000.0,2021-01-26 02:00:28.187,2021-01-26 03:57:00.179
2021-01-26 04:00:00,1.36634,1.36661,1.36094,1.36121,14336025000.0,2021-01-26 04:25:49.228,2021-01-26 07:59:13.250
2021-01-26 08:00:00,1.36122,1.36766,1.3611,1.36746,28348943000.0,2021-01-26 11:51:21.848,2021-01-26 08:00:48.392
2021-01-26 12:00:00,1.3675,1.37442,1.36708,1.37419,24477181000.0,2021-01-26 15:59:27.632,2021-01-26 12:01:48.193
2021-01-26 16:00:00,1.37416,1.37429,1.37176,1.37317,15853768000.0,2021-01-26 16:01:00.211,2021-01-26 16:52:39.368
2021-01-26 20:00:00,1.37316,1.37425,1.37297,1.37411,12771531000.0,2021-01-26 23:55:44.359,2021-01-26 22:04:01.022
2021-01-27 00:00:00,1.3741,1.37518,1.37267,1.37286,13013189000.0,2021-01-27 00:17:45.499,2021-01-27 02:28:50.202
2021-01-27 04:00:00,1.37285,1.37585,1.37227,1.37533,14626802000.0,2021-01-27 07:48:26.159,2021-01-27 04:20:42.932
2021-01-27 08:00:00,1.37532,1.37579,1.36989,1.37114,25842796000.0,2021-01-27 08:08:21.978,2021-01-27 11:51:35.903
2021-01-27 12:00:00,1.37112,1.37227,1.3659,1.37031,48767948000.0,2021-01-27 12:04:55.922,2021-01-27 14:50:41.679
2021-01-27 16:00:00,1.3703,1.37303,1.36811,1.36866,38397966000.0,2021-01-27 19:00:36.340,2021-01-27 19:55:55.177
2021-01-27 20:00:00,1.36865,1.36966,1.36657,1.36703,24138536000.0,2021-01-27 21:44:26.343,2021-01-27 23:40:43.231
2021-01-28 00:00:00,1.36704,1.3683,1.36509,1.36677,21143605000.0,2021-01-28 01:54:01.294,2021-01-28 00:30:52.187
2021-01-28 04:00:00,1.36678,1.36804,1.36394,1.36576,21807841000.0,2021-01-28 05:58:58.139,2021-01-28 07:37:30.470
2021-01-28 08:00:00,1.36575,1.3676,1.363,1.3648,35683007000.0,2021-01-28 11:15:33.478,2021-01-28 09:40:11.116
2021-01-28 12:00:00,1.36481,1.37336,1.36382,1.37193,47511665000.0,2021-01-28 15:49:39.730,2021-01-28 12:01:51.163
2021-01-28 16:00:00,1.37195,1.37458,1.3711,1.37408,14572563000.0,2021-01-28 19:50:45.736,2021-01-28 16:46:52.340
2021-01-28 20:00:00,1.37407,1.37455,1.37127,1.37244,9905408000.0,2021-01-28 20:13:36.548,2021-01-28 22:04:01.030
2021-01-29 00:00:00,1.37246,1.37274,1.37031,1.37041,15101086000.0,2021-01-29 01:32:03.482,2021-01-29 03:41:25.131
2021-01-29 04:00:00,1.37042,1.37191,1.36926,1.36989,26683506000.0,2021-01-29 07:07:26.042,2021-01-29 07:35:36.886
2021-01-29 08:00:00,1.36985,1.37134,1.36572,1.37094,41088253000.0,2021-01-29 11:37:16.420,2021-01-29 09:47:44.109
2021-01-29 12:00:00,1.37097,1.37513,1.37002,1.37276,40095305000.0,2021-01-29 14:02:59.510,2021-01-29 15:45:33.516
2021-01-29 16:00:00,1.37275,1.37352,1.36965,1.3701,36305519000.0,2021-01-29 16:01:35.334,2021-01-29 18:19:17.302
2021-01-29 20:00:00,1.37012,1.37164,1.36917,1.36983,5915030000.0,2021-01-29 20:21:16.978,2021-01-29 21:44:54.693
2021-01-31 20:00:00,1.37039,1.37104,1.36939,1.36973,3661164000.0,2021-01-31 22:56:55.177,2021-01-31 23:22:28.917
2021-02-01 00:00:00,1.36972,1.37367,1.36945,1.3736,15751840000.0,2021-02-01 03:45:05.845,2021-02-01 00:13:06.657
2021-02-01 04:00:00,1.37359,1.3753,1.37243,1.37364,11170637000.0,2021-02-01 05:56:12.814,2021-02-01 07:15:03.660
2021-02-01 08:00:00,1.37363,1.37579,1.36976,1.37083,27329704000.0,2021-02-01 08:15:39.992,2021-02-01 10:43:27.136
2021-02-01 12:00:00,1.37084,1.37273,1.36563,1.36622,35861542000.0,2021-02-01 12:16:39.419,2021-02-01 15:54:58.083
2021-02-01 16:00:00,1.36621,1.36869,1.36587,1.36714,19812014000.0,2021-02-01 18:20:52.541,2021-02-01 16:00:34.401
2021-02-01 20:00:00,1.36713,1.36796,1.36566,1.36754,10384473000.0,2021-02-01 23:44:18.180,2021-02-01 20:35:45.838
2021-02-02 00:00:00,1.36751,1.36979,1.36646,1.36934,12265250000.0,2021-02-02 03:30:21.458,2021-02-02 00:54:41.228
2021-02-02 04:00:00,1.36935,1.36941,1.36708,1.36768,12775507000.0,2021-02-02 04:00:00.429,2021-02-02 07:30:29.609
2021-02-02 08:00:00,1.36767,1.37104,1.36638,1.36718,30287309000.0,2021-02-02 09:13:59.665,2021-02-02 11:39:27.534
2021-02-02 12:00:00,1.36716,1.36812,1.36112,1.36283,39336610000.0,2021-02-02 12:33:32.614,2021-02-02 14:53:41.635
2021-02-02 16:00:00,1.36286,1.3656,1.36275,1.36535,18748355000.0,2021-02-02 19:38:59.993,2021-02-02 16:01:00.198
2021-02-02 20:00:00,1.36536,1.36693,1.36459,1.36587,10530991000.0,2021-02-02 21:56:44.669,2021-02-02 20:16:59.124
2021-02-03 00:00:00,1.36586,1.36833,1.36586,1.36669,10953028000.0,2021-02-03 02:31:55.703,2021-02-03 00:00:00.049
2021-02-03 04:00:00,1.36671,1.3672,1.36449,1.3671,14893242000.0,2021-02-03 07:59:52.932,2021-02-03 06:13:02.009
2021-02-03 08:00:00,1.36713,1.3678,1.3628,1.36305,22026309000.0,2021-02-03 08:01:17.695,2021-02-03 10:25:13.004
2021-02-03 12:00:00,1.36304,1.36687,1.36192,1.36442,30556720000.0,2021-02-03 15:02:25.131,2021-02-03 12:21:51.410
2021-02-03 16:00:00,1.36441,1.36623,1.36359,1.36421,20819398000.0,2021-02-03 16:42:52.793,2021-02-03 18:51:57.341
2021-02-03 20:00:00,1.36422,1.36526,1.3632,1.36495,10246613000.0,2021-02-03 23:09:31.928,2021-02-03 20:23:06.996
2021-02-04 00:00:00,1.36492,1.36516,1.3606,1.36117,14214259000.0,2021-02-04 00:13:06.158,2021-02-04 03:58:23.479
2021-02-04 04:00:00,1.36116,1.36163,1.35856,1.3591,19117044000.0,2021-02-04 04:36:07.501,2021-02-04 07:54:46.391
2021-02-04 08:00:00,1.35909,1.36016,1.35657,1.35667,27089285000.0,2021-02-04 09:51:32.743,2021-02-04 11:59:52.093
2021-02-04 12:00:00,1.35674,1.36977,1.35668,1.36576,36050527001.0,2021-02-04 13:42:37.406,2021-02-04 12:00:02.072
2021-02-04 16:00:00,1.36577,1.36771,1.36507,1.36744,14295163000.0,2021-02-04 19:59:18.189,2021-02-04 18:05:01.132
2021-02-04 20:00:00,1.36745,1.36789,1.36575,1.36727,7517761000.0,2021-02-04 23:44:55.463,2021-02-04 22:04:56.051
2021-02-05 00:00:00,1.36721,1.36897,1.36657,1.3671,13531133000.0,2021-02-05 00:59:34.620,2021-02-05 03:00:43.717
2021-02-05 04:00:00,1.36714,1.3688,1.3671,1.36818,8557756000.0,2021-02-05 06:42:18.453,2021-02-05 04:00:00.719
2021-02-05 08:00:00,1.36817,1.37124,1.36718,1.36885,24641347000.0,2021-02-05 09:02:21.747,2021-02-05 11:02:18.940
2021-02-05 12:00:00,1.36886,1.37399,1.36831,1.37238,34241001000.0,2021-02-05 15:32:54.485,2021-02-05 12:11:23.898
2021-02-05 16:00:00,1.3724,1.37335,1.37101,1.37274,17394976000.0,2021-02-05 17:59:48.568,2021-02-05 16:59:41.502
2021-02-05 20:00:00,1.37273,1.37391,1.37272,1.37362,2477499000.0,2021-02-05 20:58:33.280,2021-02-05 20:00:00.109
2021-02-07 20:00:00,1.37161,1.37398,1.37159,1.37377,5102753000.0,2021-02-07 23:13:40.952,2021-02-07 22:05:18.059
2021-02-08 00:00:00,1.37378,1.37411,1.37228,1.37331,15418982000.0,2021-02-08 00:06:39.699,2021-02-08 02:20:15.263
2021-02-08 04:00:00,1.37332,1.37414,1.37252,1.37353,9420749000.0,2021-02-08 07:49:50.573,2021-02-08 04:59:25.066
2021-02-08 08:00:00,1.37351,1.37404,1.36825,1.36832,26114947000.0,2021-02-08 08:06:45.421,2021-02-08 11:59:57.537
2021-02-08 12:00:00,1.36829,1.37491,1.368,1.37393,29898536000.0,2021-02-08 15:46:59.992,2021-02-08 12:00:13.729
2021-02-08 16:00:00,1.37398,1.37447,1.37214,1.37435,15848215000.0,2021-02-08 16:07:30.887,2021-02-08 16:24:41.116
2021-02-08 20:00:00,1.37434,1.37456,1.37307,1.37453,7757623000.0,2021-02-08 23:56:05.385,2021-02-08 20:03:53.578
2021-02-09 00:00:00,1.37454,1.37837,1.37423,1.37766,16026713000.0,2021-02-09 02:58:19.071,2021-02-09 00:03:26.479
2021-02-09 04:00:00,1.37765,1.37878,1.37689,1.3782,12907373000.0,2021-02-09 06:17:05.283,2021-02-09 06:57:06.940
2021-02-09 08:00:00,1.37818,1.37892,1.37613,1.3778,29478424000.0,2021-02-09 09:44:13.966,2021-02-09 11:18:06.685
2021-02-09 12:00:00,1.37779,1.37976,1.37687,1.3796,23728769000.0,2021-02-09 15:52:51.672,2021-02-09 12:16:48.392
2021-02-09 16:00:00,1.37959,1.38158,1.37815,1.38128,19638370000.0,2021-02-09 19:55:11.094,2021-02-09 16:20:08.831
2021-02-09 20:00:00,1.38127,1.38205,1.38057,1.38152,7017131000.0,2021-02-09 21:55:30.145,2021-02-09 22:34:43.803
2021-02-10 00:00:00,1.38155,1.38275,1.38023,1.38225,9177196000.0,2021-02-10 03:21:16.647,2021-02-10 01:35:32.800
2021-02-10 04:00:00,1.38224,1.38292,1.381,1.3828,8225026000.0,2021-02-10 07:59:02.519,2021-02-10 07:13:12.872
2021-02-10 08:00:00,1.38281,1.38559,1.38197,1.38376,13643113000.0,2021-02-10 08:59:53.028,2021-02-10 08:12:15.503
2021-02-10 12:00:00,1.38375,1.38659,1.38283,1.38454,23982786000.0,2021-02-10 14:31:00.932,2021-02-10 12:10:15.573
2021-02-10 16:00:00,1.38453,1.38529,1.38385,1.38404,16143619000.0,2021-02-10 18:20:19.400,2021-02-10 19:30:47.551
2021-02-10 20:00:00,1.38403,1.3841,1.38241,1.38304,5746737000.0,2021-02-10 20:04:29.557,2021-02-10 22:13:35.652
2021-02-11 00:00:00,1.38302,1.38454,1.38204,1.38448,7495961000.0,2021-02-11 03:58:35.322,2021-02-11 00:32:21.348
2021-02-11 04:00:00,1.38451,1.38591,1.38388,1.38398,6775933000.0,2021-02-11 07:05:43.127,2021-02-11 07:59:50.704
2021-02-11 08:00:00,1.38397,1.38423,1.38135,1.3826,16502913000.0,2021-02-11 08:00:05.785,2021-02-11 08:56:47.002
2021-02-11 12:00:00,1.38259,1.38449,1.3812,1.38177,26344988000.0,2021-02-11 13:20:02.950,2021-02-11 14:58:31.723
2021-02-11 16:00:00,1.38178,1.38217,1.38005,1.3804,21778171000.0,2021-02-11 16:02:20.931,2021-02-11 17:27:56.691
2021-02-11 20:00:00,1.38041,1.38194,1.38035,1.3811,6799406000.0,2021-02-11 20:48:51.668,2021-02-11 20:01:23.305
2021-02-12 00:00:00,1.38111,1.38139,1.37865,1.37904,10634938000.0,2021-02-12 00:14:31.154,2021-02-12 03:23:23.829
2021-02-12 04:00:00,1.37903,1.38018,1.37851,1.37927,11522877000.0,2021-02-12 07:26:25.412,2021-02-12 07:54:10.607
2021-02-12 08:00:00,1.37929,1.3807,1.37756,1.37825,17655507000.0,2021-02-12 08:09:50.919,2021-02-12 09:00:30.590
2021-02-12 12:00:00,1.37823,1.38495,1.37809,1.3848,24180502000.0,2021-02-12 15:56:52.381,2021-02-12 12:00:53.442
2021-02-12 16:00:00,1.38481,1.38622,1.38436,1.3849,11267609000.0,2021-02-12 19:02:28.254,2021-02-12 16:28:06.650
2021-02-12 20:00:00,1.38489,1.38558,1.38456,1.38532,3063385000.0,2021-02-12 21:15:33.657,2021-02-12 20:12:20.357
2021-02-14 20:00:00,1.38481,1.38707,1.38476,1.3869,6547795000.0,2021-02-14 23:28:45.382,2021-02-14 22:15:02.581
2021-02-15 00:00:00,1.38691,1.39021,1.38656,1.38981,13487243000.0,2021-02-15 03:48:46.450,2021-02-15 00:14:27.477
2021-02-15 04:00:00,1.38979,1.391,1.3884,1.39028,12171499000.0,2021-02-15 07:57:08.450,2021-02-15 07:41:55.290
2021-02-15 08:00:00,1.39029,1.39141,1.38905,1.3906,15553515000.0,2021-02-15 08:17:16.593,2021-02-15 09:24:37.166
2021-02-15 12:00:00,1.39062,1.39126,1.38937,1.39124,14768610000.0,2021-02-15 15:59:54.267,2021-02-15 13:53:36.623
2021-02-15 16:00:00,1.39122,1.3919,1.39016,1.3906,10895069000.0,2021-02-15 16:58:13.806,2021-02-15 18:09:18.617
2021-02-15 20:00:00,1.39059,1.39146,1.39003,1.39137,3036259000.0,2021-02-15 23:46:13.390,2021-02-15 21:57:20.598
2021-02-16 00:00:00,1.39136,1.3952,1.3912,1.39492,16024545000.0,2021-02-16 03:44:59.692,2021-02-16 00:00:30.131
2021-02-16 04:00:00,1.39493,1.39493,1.39108,1.39115,17974143000.0,2021-02-16 04:00:00.820,2021-02-16 07:48:34.539
2021-02-16 08:00:00,1.39114,1.39421,1.39084,1.39258,26358487000.0,2021-02-16 09:13:40.294,2021-02-16 08:13:23.861
2021-02-16 12:00:00,1.39255,1.39346,1.38693,1.39269,42554388000.0,2021-02-16 12:23:56.602,2021-02-16 14:59:56.743
2021-02-16 16:00:00,1.39268,1.39343,1.38999,1.3911,13904750000.0,2021-02-16 16:02:21.948,2021-02-16 17:25:04.122
2021-02-16 20:00:00,1.39108,1.39141,1.38847,1.38855,8611565000.0,2021-02-16 20:50:35.465,2021-02-16 23:59:42.859
2021-02-17 00:00:00,1.38848,1.38918,1.38617,1.38857,17202585000.0,2021-02-17 03:13:51.025,2021-02-17 01:09:30.712
2021-02-17 04:00:00,1.38856,1.38992,1.38701,1.38797,17949047000.0,2021-02-17 05:23:47.871,2021-02-17 07:33:22.568
2021-02-17 08:00:00,1.38794,1.39035,1.38553,1.38615,26090171000.0,2021-02-17 08:46:25.735,2021-02-17 11:42:14.179
2021-02-17 12:00:00,1.38614,1.38864,1.38362,1.3851,40556493000.0,2021-02-17 13:35:04.276,2021-02-17 15:46:00.862
2021-02-17 16:00:00,1.38511,1.38645,1.38295,1.38605,24026107000.0,2021-02-17 19:58:39.957,2021-02-17 16:18:52.429
2021-02-17 20:00:00,1.38606,1.38665,1.38513,1.38664,6218281000.0,2021-02-17 23:59:52.859,2021-02-17 22:05:03.336
2021-02-18 00:00:00,1.38663,1.38774,1.3847,1.38499,15896839000.0,2021-02-18 00:51:01.933,2021-02-18 03:34:42.822
2021-02-18 04:00:00,1.38498,1.38681,1.38395,1.38638,18631975000.0,2021-02-18 07:53:01.950,2021-02-18 07:15:26.912
2021-02-18 08:00:00,1.38641,1.39492,1.38616,1.39421,26402436000.0,2021-02-18 11:26:24.841,2021-02-18 08:00:15.978
2021-02-18 12:00:00,1.39423,1.3986,1.39266,1.39449,41332310000.0,2021-02-18 13:40:58.443,2021-02-18 15:25:00.871
2021-02-18 16:00:00,1.39455,1.39761,1.39435,1.39751,13988007000.0,2021-02-18 19:59:48.165,2021-02-18 16:07:11.873
2021-02-18 20:00:00,1.3975,1.39803,1.39611,1.39673,6498593000.0,2021-02-18 20:43:17.000,2021-02-18 22:17:30.982
2021-02-19 00:00:00,1.39674,1.39757,1.39512,1.39522,14698548000.0,2021-02-19 00:59:34.630,2021-02-19 03:24:49.171
2021-02-19 04:00:00,1.39521,1.39858,1.3952,1.39826,14437102000.0,2021-02-19 07:56:50.477,2021-02-19 04:00:01.608
2021-02-19 08:00:00,1.39827,1.40081,1.39723,1.39959,25019127000.0,2021-02-19 09:30:16.025,2021-02-19 08:24:51.097
