time,open,high,low,close,volume,high_time,low_time
2022-05-25 12:00:00,1.06601,1.06872,1.06419,1.06568,21388475000.0,2022-05-25 14:39:27.791,2022-05-25 12:29:57.075
2022-05-25 16:00:00,1.06569,1.06945,1.06518,1.06772,17432238000.0,2022-05-25 19:04:06.475,2022-05-25 17:03:58.999
2022-05-25 20:00:00,1.06776,1.06958,1.06718,1.06866,5447407000.0,2022-05-25 22:34:45.004,2022-05-25 21:09:54.917
2022-05-26 00:00:00,1.0686,1.07065,1.06852,1.07016,8334217000.0,2022-05-26 00:55:00.515,2022-05-26 00:04:01.915
2022-05-26 04:00:00,1.07017,1.07026,1.06625,1.06886,12043881000.0,2022-05-26 04:08:20.984,2022-05-26 06:41:53.868
2022-05-26 08:00:00,1.06885,1.07229,1.06774,1.07055,13292165000.0,2022-05-26 10:46:46.486,2022-05-26 08:33:42.850
2022-05-26 12:00:00,1.07054,1.07291,1.06892,1.07254,18114926000.0,2022-05-26 15:29:57.594,2022-05-26 12:18:00.228
2022-05-26 16:00:00,1.07255,1.07293,1.07019,1.07237,9729078000.0,2022-05-26 16:13:48.025,2022-05-26 17:21:34.100
2022-05-26 20:00:00,1.0724,1.07342,1.0719,1.07324,3457204000.0,2022-05-26 23:12:34.031,2022-05-26 21:04:20.416
2022-05-27 00:00:00,1.07325,1.0765,1.07305,1.0756,7918790000.0,2022-05-27 01:51:50.118,2022-05-27 00:49:31.334
2022-05-27 04:00:00,1.07558,1.07584,1.07336,1.07357,8389811000.0,2022-05-27 04:11:51.863,2022-05-27 07:48:54.427
2022-05-27 08:00:00,1.07358,1.07434,1.06972,1.07073,13093761000.0,2022-05-27 08:22:29.637,2022-05-27 10:57:22.782
2022-05-27 12:00:00,1.07076,1.075,1.07012,1.07077,22684496000.0,2022-05-27 14:09:57.820,2022-05-27 15:35:10.649
2022-05-27 16:00:00,1.07078,1.07342,1.07038,1.07335,7490279000.0,2022-05-27 19:01:50.368,2022-05-27 16:51:32.994
2022-05-27 20:00:00,1.07336,1.07337,1.07273,1.0731,722249000.0,2022-05-27 20:49:38.758,2022-05-27 20:18:19.303
2022-05-29 20:00:00,1.07341,1.07362,1.07257,1.07291,1837038000.0,2022-05-29 22:02:37.580,2022-05-29 21:11:08.751
2022-05-30 00:00:00,1.0729,1.07561,1.07268,1.07448,5725417000.0,2022-05-30 02:18:13.498,2022-05-30 01:09:11.822
2022-05-30 04:00:00,1.07449,1.07702,1.07404,1.07426,10152414000.0,2022-05-30 06:36:47.169,2022-05-30 07:59:44.709
2022-05-30 08:00:00,1.07427,1.07802,1.07404,1.07666,9755814000.0,2022-05-30 11:12:21.994,2022-05-30 08:28:00.467
2022-05-30 12:00:00,1.07664,1.07838,1.07484,1.07794,10628146000.0,2022-05-30 15:27:56.918,2022-05-30 12:44:04.809
2022-05-30 16:00:00,1.07795,1.07868,1.0777,1.07789,2644522000.0,2022-05-30 17:02:07.010,2022-05-30 19:15:53.305
2022-05-30 20:00:00,1.07793,1.07824,1.07702,1.0773,2438102000.0,2022-05-30 20:10:43.953,2022-05-30 23:41:22.262
2022-05-31 00:00:00,1.07732,1.07744,1.07342,1.07515,9835010000.0,2022-05-31 00:14:27.775,2022-05-31 01:07:01.253
2022-05-31 04:00:00,1.07514,1.07553,1.07277,1.07368,10433192000.0,2022-05-31 05:43:59.389,2022-05-31 06:55:51.894
2022-05-31 08:00:00,1.07367,1.07458,1.06889,1.07131,17811861000.0,2022-05-31 08:16:36.267,2022-05-31 10:57:57.120
2022-05-31 12:00:00,1.0713,1.07369,1.0679,1.07311,30403865500.0,2022-05-31 15:50:48.953,2022-05-31 13:04:40.158
2022-05-31 16:00:00,1.07312,1.07465,1.07235,1.07356,13299571000.0,2022-05-31 18:39:25.861,2022-05-31 16:30:18.871
2022-05-31 20:00:00,1.07355,1.07375,1.07297,1.07338,4776429000.0,2022-05-31 23:52:06.174,2022-05-31 20:38:26.950
2022-06-01 00:00:00,1.07341,1.07343,1.07075,1.07182,7383073000.0,2022-06-01 00:00:00.293,2022-06-01 02:08:18.784
2022-06-01 04:00:00,1.07184,1.07375,1.07052,1.07151,11750179000.0,2022-06-01 07:11:04.669,2022-06-01 05:48:11.798
2022-06-01 08:00:00,1.07152,1.07389,1.0702,1.07084,11880054000.0,2022-06-01 08:06:45.504,2022-06-01 11:55:10.693
2022-06-01 12:00:00,1.07085,1.07307,1.0627,1.06444,24686280000.0,2022-06-01 13:11:06.053,2022-06-01 15:45:10.296
2022-06-01 16:00:00,1.06446,1.06605,1.06371,1.06502,13129195000.0,2022-06-01 19:23:03.414,2022-06-01 17:00:33.331
2022-06-01 20:00:00,1.06498,1.06547,1.06444,1.06511,2617394000.0,2022-06-01 20:00:58.360,2022-06-01 21:04:01.224
2022-06-02 00:00:00,1.06509,1.06597,1.06447,1.06543,6213242000.0,2022-06-02 00:45:04.360,2022-06-02 02:49:40.277
2022-06-02 04:00:00,1.06542,1.06919,1.06495,1.06855,8695378500.0,2022-06-02 07:47:07.782,2022-06-02 05:34:14.519
2022-06-02 08:00:00,1.06854,1.0697,1.06808,1.06941,8744882000.0,2022-06-02 10:57:08.152,2022-06-02 09:08:32.367
2022-06-02 12:00:00,1.06939,1.07381,1.06847,1.07321,20719680000.0,2022-06-02 15:54:22.027,2022-06-02 12:33:31.205
2022-06-02 16:00:00,1.07319,1.07488,1.07304,1.07485,8615093000.0,2022-06-02 19:58:30.856,2022-06-02 16:01:41.598
2022-06-02 20:00:00,1.07486,1.07509,1.07342,1.075,3401021000.0,2022-06-02 22:50:41.758,2022-06-02 21:04:40.335
2022-06-03 00:00:00,1.07501,1.07643,1.07465,1.07532,5863353000.0,2022-06-03 02:27:14.532,2022-06-03 00:03:15.642
2022-06-03 04:00:00,1.07533,1.07605,1.07449,1.0756,7094694000.0,2022-06-03 07:48:32.524,2022-06-03 05:00:25.687
2022-06-03 08:00:00,1.07562,1.07623,1.07258,1.07288,8531047000.0,2022-06-03 08:35:31.402,2022-06-03 11:58:40.534
2022-06-03 12:00:00,1.07286,1.0752,1.07041,1.07112,23712978500.0,2022-06-03 13:57:09.961,2022-06-03 12:44:15.433
2022-06-03 16:00:00,1.07115,1.07295,1.07107,1.07204,6643440000.0,2022-06-03 17:01:32.498,2022-06-03 16:01:44.873
2022-06-03 20:00:00,1.07202,1.07217,1.07144,1.07164,833278000.0,2022-06-03 20:00:58.110,2022-06-03 20:37:24.039
2022-06-05 20:00:00,1.07171,1.07296,1.0714,1.07252,1633441000.0,2022-06-05 23:48:37.062,2022-06-05 22:16:41.190
2022-06-06 00:00:00,1.07254,1.07318,1.071,1.07251,5442767000.0,2022-06-06 00:21:47.043,2022-06-06 01:33:48.843
2022-06-06 04:00:00,1.0725,1.07422,1.0718,1.07418,8344247000.0,2022-06-06 07:59:46.387,2022-06-06 06:17:31.383
2022-06-06 08:00:00,1.07419,1.07517,1.07239,1.0731,9906389000.0,2022-06-06 08:17:37.470,2022-06-06 11:28:00.961
2022-06-06 12:00:00,1.07311,1.07314,1.0684,1.06972,16939483000.0,2022-06-06 12:01:50.162,2022-06-06 15:29:51.206
2022-06-06 16:00:00,1.06971,1.07032,1.06852,1.06955,7845235000.0,2022-06-06 17:39:01.154,2022-06-06 19:06:23.596
2022-06-06 20:00:00,1.06953,1.06971,1.06848,1.06895,3095469000.0,2022-06-06 20:29:30.761,2022-06-06 23:27:08.314
2022-06-07 00:00:00,1.06894,1.06919,1.06706,1.06817,6958713000.0,2022-06-07 00:01:24.685,2022-06-07 02:45:50.991
2022-06-07 04:00:00,1.06818,1.06999,1.06653,1.06877,15857405000.0,2022-06-07 04:30:44.884,2022-06-07 06:14:20.430
2022-06-07 08:00:00,1.06876,1.07046,1.0658,1.0662,13275707000.0,2022-06-07 08:11:42.224,2022-06-07 11:56:04.158
2022-06-07 12:00:00,1.06619,1.07096,1.06521,1.06966,19868882000.0,2022-06-07 14:54:50.562,2022-06-07 13:13:24.776
2022-06-07 16:00:00,1.06967,1.07141,1.0693,1.07079,8716267000.0,2022-06-07 18:35:59.988,2022-06-07 18:00:29.817
2022-06-07 20:00:00,1.07075,1.07084,1.06965,1.06977,2581642000.0,2022-06-07 20:01:18.614,2022-06-07 23:58:10.109
2022-06-08 00:00:00,1.06976,1.07013,1.0681,1.06837,7103445000.0,2022-06-08 00:01:23.431,2022-06-08 03:44:53.910
2022-06-08 04:00:00,1.06838,1.06949,1.06774,1.06887,10274474000.0,2022-06-08 07:14:07.325,2022-06-08 05:00:21.415
2022-06-08 08:00:00,1.06888,1.07397,1.06713,1.07356,14811693000.0,2022-06-08 11:19:52.493,2022-06-08 09:06:55.651
2022-06-08 12:00:00,1.07355,1.07484,1.07188,1.07416,21294183000.0,2022-06-08 13:53:22.916,2022-06-08 12:33:22.152
2022-06-08 16:00:00,1.07414,1.07434,1.07125,1.07136,9773669000.0,2022-06-08 16:03:29.988,2022-06-08 18:39:10.497
2022-06-08 20:00:00,1.0714,1.07206,1.07127,1.07168,3228615000.0,2022-06-08 22:21:53.374,2022-06-08 20:18:02.077
2022-06-09 00:00:00,1.07167,1.07335,1.07092,1.07293,5711221000.0,2022-06-09 03:51:12.165,2022-06-09 00:46:01.095
2022-06-09 04:00:00,1.07292,1.07323,1.07021,1.07021,10911244000.0,2022-06-09 04:34:55.705,2022-06-09 07:59:43.499
2022-06-09 08:00:00,1.07022,1.07492,1.06877,1.07282,15744429500.0,2022-06-09 11:44:22.776,2022-06-09 11:47:59.166
2022-06-09 12:00:00,1.07287,1.07737,1.0645,1.06574,37967038500.0,2022-06-09 12:40:08.252,2022-06-09 14:18:01.895
2022-06-09 16:00:00,1.06573,1.06598,1.06125,1.06134,12482708000.0,2022-06-09 16:45:15.413,2022-06-09 19:34:14.173
2022-06-09 20:00:00,1.06132,1.06217,1.06109,1.06189,5013728000.0,2022-06-09 23:52:43.484,2022-06-09 22:41:34.046
2022-06-10 00:00:00,1.0619,1.06352,1.06115,1.0634,7378033000.0,2022-06-10 03:53:35.961,2022-06-10 00:23:36.632
2022-06-10 04:00:00,1.06339,1.06422,1.0619,1.06256,13240170000.0,2022-06-10 05:49:27.375,2022-06-10 06:22:40.403
2022-06-10 08:00:00,1.06257,1.06333,1.05712,1.05742,15594033000.0,2022-06-10 08:01:13.372,2022-06-10 11:58:40.594
2022-06-10 12:00:00,1.0574,1.05859,1.05059,1.05199,35351959000.0,2022-06-10 12:29:58.534,2022-06-10 14:28:06.663
2022-06-10 16:00:00,1.052,1.05333,1.05119,1.05188,12909806000.0,2022-06-10 17:47:02.051,2022-06-10 16:31:13.261
2022-06-10 20:00:00,1.05185,1.05219,1.05147,1.05207,1019880000.0,2022-06-10 20:52:51.011,2022-06-10 20:33:39.650
2022-06-12 20:00:00,1.05149,1.052,1.04862,1.04906,4580578000.0,2022-06-12 22:29:46.658,2022-06-12 23:49:34.016
2022-06-13 00:00:00,1.04909,1.04953,1.04756,1.04914,10788424000.0,2022-06-13 00:29:32.568,2022-06-13 01:25:39.663
2022-06-13 04:00:00,1.04913,1.04954,1.04607,1.04655,16280646000.0,2022-06-13 05:27:05.646,2022-06-13 07:55:41.328
2022-06-13 08:00:00,1.04654,1.04856,1.0445,1.04459,17699953000.0,2022-06-13 08:31:56.975,2022-06-13 11:57:44.739
2022-06-13 12:00:00,1.0446,1.0474,1.04181,1.04342,27968478000.0,2022-06-13 12:25:53.429,2022-06-13 14:55:41.390
2022-06-13 16:00:00,1.04343,1.04581,1.04033,1.04108,23138947000.0,2022-06-13 17:55:52.068,2022-06-13 19:52:50.907
2022-06-13 20:00:00,1.04111,1.04161,1.03996,1.0415,5187543500.0,2022-06-13 23:57:18.653,2022-06-13 20:27:53.241
2022-06-14 00:00:00,1.04147,1.04321,1.03968,1.04273,12886557000.0,2022-06-14 03:49:06.199,2022-06-14 01:56:01.098
2022-06-14 04:00:00,1.04275,1.0475,1.04179,1.04678,17572734000.0,2022-06-14 07:47:46.713,2022-06-14 05:29:55.492
2022-06-14 08:00:00,1.04679,1.04847,1.04253,1.04421,20469763000.0,2022-06-14 08:47:22.174,2022-06-14 10:28:32.219
2022-06-14 12:00:00,1.04422,1.04682,1.04068,1.04167,34392567000.0,2022-06-14 12:36:24.027,2022-06-14 15:11:27.810
2022-06-14 16:00:00,1.04168,1.0443,1.03996,1.04106,20857884000.0,2022-06-14 17:22:46.616,2022-06-14 19:20:17.819
2022-06-14 20:00:00,1.04107,1.04384,1.04067,1.04368,5065144000.0,2022-06-14 23:58:34.978,2022-06-14 21:04:01.886
2022-06-15 00:00:00,1.04371,1.04515,1.04262,1.04428,11056943000.0,2022-06-15 01:40:21.064,2022-06-15 00:17:33.864
2022-06-15 04:00:00,1.04427,1.04945,1.04242,1.04661,21774211500.0,2022-06-15 06:39:19.830,2022-06-15 05:25:50.743
2022-06-15 08:00:00,1.0466,1.05077,1.04553,1.04583,23828154000.0,2022-06-15 08:45:18.420,2022-06-15 11:59:06.121
2022-06-15 12:00:00,1.0458,1.0461,1.03848,1.03858,31850332000.0,2022-06-15 12:00:06.560,2022-06-15 15:55:48.877
2022-06-15 16:00:00,1.03863,1.0465,1.0359,1.04539,47969831000.0,2022-06-15 19:24:37.138,2022-06-15 18:06:57.956
2022-06-15 20:00:00,1.04534,1.04694,1.04418,1.04573,7360908000.0,2022-06-15 20:13:15.458,2022-06-15 21:05:37.021
2022-06-16 00:00:00,1.04578,1.04693,1.04307,1.04429,12620595000.0,2022-06-16 00:02:46.316,2022-06-16 01:57:22.978
2022-06-16 04:00:00,1.04427,1.04441,1.03809,1.03965,18911456000.0,2022-06-16 04:39:20.510,2022-06-16 07:44:41.662
2022-06-16 08:00:00,1.03963,1.04259,1.03836,1.03847,32009941000.0,2022-06-16 11:28:39.093,2022-06-16 11:59:31.787
2022-06-16 12:00:00,1.03859,1.05292,1.03841,1.05291,37324093000.0,2022-06-16 15:59:52.916,2022-06-16 12:00:16.779
2022-06-16 16:00:00,1.05292,1.06011,1.05223,1.05609,30793892000.0,2022-06-16 17:55:00.795,2022-06-16 16:08:13.757
2022-06-16 20:00:00,1.05605,1.0561,1.05435,1.05463,4708908000.0,2022-06-16 20:00:02.558,2022-06-16 23:26:03.444
2022-06-17 00:00:00,1.05467,1.0552,1.05174,1.05204,17950486000.0,2022-06-17 00:05:20.387,2022-06-17 03:49:33.543
2022-06-17 04:00:00,1.05206,1.05306,1.04939,1.05173,20807966000.0,2022-06-17 07:35:05.320,2022-06-17 07:05:02.846
2022-06-17 08:00:00,1.05171,1.05357,1.04833,1.04858,20093525000.0,2022-06-17 09:17:12.886,2022-06-17 11:59:41.068
2022-06-17 12:00:00,1.04856,1.05079,1.04445,1.04733,32410014000.0,2022-06-17 12:43:10.961,2022-06-17 14:36:23.539
2022-06-17 16:00:00,1.04734,1.05026,1.0465,1.04945,16522894000.0,2022-06-17 18:27:43.708,2022-06-17 16:31:49.957
2022-06-17 20:00:00,1.04942,1.04999,1.04891,1.04963,1264319000.0,2022-06-17 20:35:57.255,2022-06-17 20:12:27.452
2022-06-19 20:00:00,1.04842,1.04927,1.04744,1.04897,2684321000.0,2022-06-19 23:52:19.702,2022-06-19 22:07:41.828
2022-06-20 00:00:00,1.04899,1.05288,1.04848,1.05284,13251270000.0,2022-06-20 03:57:40.331,2022-06-20 00:12:13.789
2022-06-20 04:00:00,1.05285,1.05429,1.051,1.05169,14528292000.0,2022-06-20 06:16:47.502,2022-06-20 07:55:47.781
2022-06-20 08:00:00,1.05171,1.05456,1.05119,1.05258,14112612000.0,2022-06-20 09:12:50.640,2022-06-20 08:33:22.881
2022-06-20 12:00:00,1.05257,1.05417,1.05074,1.05379,13078184000.0,2022-06-20 14:55:07.433,2022-06-20 13:12:32.380
2022-06-20 16:00:00,1.05378,1.05382,1.04979,1.05111,4281871000.0,2022-06-20 16:06:15.091,2022-06-20 19:02:27.167
2022-06-20 20:00:00,1.05115,1.05208,1.05061,1.05171,2608530000.0,2022-06-20 23:51:18.701,2022-06-20 21:04:49.724
2022-06-21 00:00:00,1.05173,1.05422,1.05163,1.05322,8875229000.0,2022-06-21 01:22:22.945,2022-06-21 00:00:01.801
2022-06-21 04:00:00,1.05321,1.05646,1.0513,1.05566,11762917000.0,2022-06-21 07:53:34.224,2022-06-21 05:39:26.412
2022-06-21 08:00:00,1.05564,1.05823,1.05445,1.05499,18054576000.0,2022-06-21 09:09:54.278,2022-06-21 11:16:44.922
2022-06-21 12:00:00,1.05498,1.05665,1.05442,1.05484,23955723000.0,2022-06-21 15:01:20.967,2022-06-21 14:27:35.190
2022-06-21 16:00:00,1.05485,1.05486,1.05185,1.05313,12139792000.0,2022-06-21 16:00:04.902,2022-06-21 18:50:19.599
2022-06-21 20:00:00,1.05312,1.05386,1.05284,1.0531,3356767000.0,2022-06-21 22:55:37.902,2022-06-21 20:01:42.163
2022-06-22 00:00:00,1.05314,1.05315,1.05021,1.05109,10404166000.0,2022-06-22 00:00:59.687,2022-06-22 01:41:36.677
2022-06-22 04:00:00,1.05108,1.05136,1.04691,1.05044,17374631000.0,2022-06-22 04:11:32.225,2022-06-22 07:06:41.858
2022-06-22 08:00:00,1.05049,1.0529,1.04937,1.05115,19588289000.0,2022-06-22 11:31:39.195,2022-06-22 08:08:00.817
2022-06-22 12:00:00,1.05114,1.06055,1.05112,1.05797,29038236581.0,2022-06-22 14:54:14.445,2022-06-22 12:00:01.426
2022-06-22 16:00:00,1.05798,1.05893,1.0565,1.05672,12583024000.0,2022-06-22 16:19:33.094,2022-06-22 19:00:20.094
2022-06-22 20:00:00,1.05669,1.05694,1.05605,1.05645,3611969000.0,2022-06-22 22:06:30.324,2022-06-22 23:27:14.515
2022-06-23 00:00:00,1.05644,1.05812,1.05559,1.05691,13881794000.0,2022-06-23 01:21:28.917,2022-06-23 02:24:23.607
2022-06-23 04:00:00,1.0569,1.05791,1.04982,1.05074,19248020000.0,2022-06-23 06:58:58.861,2022-06-23 07:42:01.650
2022-06-23 08:00:00,1.05072,1.05217,1.04825,1.05055,21540928000.0,2022-06-23 10:27:12.788,2022-06-23 08:50:31.662
2022-06-23 12:00:00,1.05053,1.0554,1.04902,1.05018,35783671000.0,2022-06-23 14:03:04.397,2022-06-23 12:16:50.225
2022-06-23 16:00:00,1.05019,1.05336,1.04942,1.0527,18188761000.0,2022-06-23 19:23:51.924,2022-06-23 16:02:50.034
2022-06-23 20:00:00,1.05271,1.05305,1.05182,1.05192,3086748000.0,2022-06-23 20:00:26.741,2022-06-23 21:05:00.107
2022-06-24 00:00:00,1.05194,1.05371,1.0512,1.05327,9524558000.0,2022-06-24 02:49:16.537,2022-06-24 00:35:45.599
2022-06-24 04:00:00,1.05325,1.05464,1.05223,1.05233,11589157000.0,2022-06-24 05:38:25.769,2022-06-24 07:57:24.353
2022-06-24 08:00:00,1.05232,1.05546,1.05142,1.0516,15889435000.0,2022-06-24 10:05:01.715,2022-06-24 11:55:32.769
2022-06-24 12:00:00,1.05162,1.0571,1.05156,1.05382,28410511000.0,2022-06-24 14:29:50.146,2022-06-24 13:05:22.559
2022-06-24 16:00:00,1.05377,1.05593,1.05345,1.05588,10893833000.0,2022-06-24 19:59:55.571,2022-06-24 17:56:20.311
2022-06-24 20:00:00,1.05589,1.05589,1.05492,1.05536,1328589000.0,2022-06-24 20:00:00.095,2022-06-24 20:30:00.385
2022-06-26 20:00:00,1.05491,1.05746,1.05486,1.05666,4204432000.0,2022-06-26 23:08:29.023,2022-06-26 21:05:05.773
2022-06-27 00:00:00,1.05667,1.05714,1.05502,1.05568,11679300000.0,2022-06-27 00:00:27.250,2022-06-27 03:48:53.764
2022-06-27 04:00:00,1.05564,1.05903,1.05542,1.05876,13858494000.0,2022-06-27 07:56:03.549,2022-06-27 06:27:26.345
2022-06-27 08:00:00,1.05878,1.0591,1.05643,1.05668,14596676000.0,2022-06-27 08:00:35.096,2022-06-27 11:59:20.780
2022-06-27 12:00:00,1.05666,1.06149,1.05535,1.06,24038459000.0,2022-06-27 15:17:44.178,2022-06-27 12:42:47.545
2022-06-27 16:00:00,1.06001,1.06046,1.05783,1.05804,12103619000.0,2022-06-27 16:09:58.321,2022-06-27 19:03:09.459
2022-06-27 20:00:00,1.05805,1.05856,1.05761,1.05796,3135273000.0,2022-06-27 21:54:23.690,2022-06-27 22:43:41.642
2022-06-28 00:00:00,1.05797,1.05864,1.05704,1.05809,10407656000.0,2022-06-28 01:22:02.235,2022-06-28 00:53:25.795
2022-06-28 04:00:00,1.05808,1.06059,1.05703,1.0584,17274325000.0,2022-06-28 06:41:18.499,2022-06-28 06:04:14.822
2022-06-28 08:00:00,1.05842,1.05972,1.05637,1.05696,19005993000.0,2022-06-28 08:41:39.466,2022-06-28 11:56:28.030
2022-06-28 12:00:00,1.05695,1.05709,1.05032,1.05342,26048655000.0,2022-06-28 12:01:28.593,2022-06-28 14:56:27.068
2022-06-28 16:00:00,1.05341,1.05413,1.05168,1.05258,15077127000.0,2022-06-28 16:10:53.124,2022-06-28 17:19:22.770
2022-06-28 20:00:00,1.05259,1.05278,1.05174,1.0522,2823802000.0,2022-06-28 20:01:00.276,2022-06-28 22:26:28.958
2022-06-29 00:00:00,1.05219,1.05352,1.05173,1.05296,8978809000.0,2022-06-29 02:31:03.420,2022-06-29 01:01:06.548
2022-06-29 04:00:00,1.05298,1.05324,1.04859,1.05166,18357099000.0,2022-06-29 04:09:08.393,2022-06-29 06:51:00.924
2022-06-29 08:00:00,1.05163,1.0535,1.05029,1.05227,20486173000.0,2022-06-29 11:26:00.518,2022-06-29 08:52:46.528
2022-06-29 12:00:00,1.05219,1.05288,1.04665,1.04767,29729250000.0,2022-06-29 12:52:55.137,2022-06-29 15:27:29.658
2022-06-29 16:00:00,1.04768,1.04771,1.0435,1.04408,13154033000.0,2022-06-29 16:00:03.996,2022-06-29 19:04:51.579
2022-06-29 20:00:00,1.04404,1.04463,1.04369,1.04456,4191384000.0,2022-06-29 23:42:14.877,2022-06-29 22:17:55.344
2022-06-30 00:00:00,1.04454,1.04566,1.04329,1.04517,9248964000.0,2022-06-30 02:38:59.382,2022-06-30 01:15:07.641
2022-06-30 04:00:00,1.04516,1.04686,1.04298,1.04452,19048013000.0,2022-06-30 06:39:55.563,2022-06-30 07:19:43.338
2022-06-30 08:00:00,1.04454,1.04677,1.03823,1.03934,21700681000.0,2022-06-30 08:38:50.215,2022-06-30 11:38:43.507
2022-06-30 12:00:00,1.03933,1.0479,1.03846,1.04686,32701061000.0,2022-06-30 15:49:25.387,2022-06-30 12:15:44.209
2022-06-30 16:00:00,1.04682,1.04887,1.04615,1.04789,17144489000.0,2022-06-30 17:25:17.835,2022-06-30 16:13:40.350
2022-06-30 20:00:00,1.0479,1.04851,1.04734,1.04784,4536879000.0,2022-06-30 21:22:41.304,2022-06-30 22:18:52.621
2022-07-01 00:00:00,1.04783,1.04785,1.04499,1.04546,13245075000.0,2022-07-01 00:00:00.141,2022-07-01 03:51:30.152
2022-07-01 04:00:00,1.04542,1.04703,1.04329,1.0446,19455137000.0,2022-07-01 05:56:20.738,2022-07-01 07:21:27.996
2022-07-01 08:00:00,1.04461,1.04738,1.04318,1.04361,23119484000.0,2022-07-01 10:33:26.884,2022-07-01 11:57:36.219
2022-07-01 12:00:00,1.04359,1.04395,1.03659,1.04074,31729933000.0,2022-07-01 12:08:48.931,2022-07-01 14:27:45.813
2022-07-01 16:00:00,1.04075,1.04322,1.03933,1.04285,13286598000.0,2022-07-01 18:46:20.561,2022-07-01 17:26:34.279
2022-07-01 20:00:00,1.04286,1.04328,1.04251,1.04266,704100000.0,2022-07-01 20:31:31.954,2022-07-01 20:51:18.023
2022-07-03 20:00:00,1.04193,1.04368,1.04178,1.04323,3958091000.0,2022-07-03 23:30:04.754,2022-07-03 21:05:00.268
2022-07-04 00:00:00,1.04325,1.04442,1.04244,1.04259,10210401000.0,2022-07-04 00:28:55.421,2022-07-04 03:57:03.673
2022-07-04 04:00:00,1.0426,1.04387,1.04219,1.04305,12240873000.0,2022-07-04 06:05:06.436,2022-07-04 06:55:21.408
2022-07-04 08:00:00,1.04304,1.04626,1.04206,1.04521,13618293000.0,2022-07-04 11:14:28.017,2022-07-04 08:05:37.101
2022-07-04 12:00:00,1.04519,1.0458,1.0417,1.04273,13333944000.0,2022-07-04 12:09:36.303,2022-07-04 15:40:00.802
2022-07-04 16:00:00,1.04274,1.04308,1.04184,1.04237,3083935000.0,2022-07-04 16:08:36.067,2022-07-04 17:17:38.578
2022-07-04 20:00:00,1.04235,1.04363,1.04165,1.04325,4641443000.0,2022-07-04 23:27:10.435,2022-07-04 21:04:01.532
2022-07-05 00:00:00,1.04324,1.0438,1.0423,1.04344,9778068000.0,2022-07-05 01:39:14.116,2022-07-05 01:23:30.855
2022-07-05 04:00:00,1.04343,1.04486,1.03659,1.03747,17881423000.0,2022-07-05 05:48:47.710,2022-07-05 07:51:57.664
2022-07-05 08:00:00,1.03745,1.03758,1.02801,1.02959,27379896000.0,2022-07-05 08:02:19.844,2022-07-05 09:50:33.305
2022-07-05 12:00:00,1.02956,1.0301,1.02367,1.02538,31581434000.0,2022-07-05 12:27:28.485,2022-07-05 15:13:17.685
2022-07-05 16:00:00,1.02536,1.02711,1.02351,1.0266,14549358000.0,2022-07-05 19:50:05.446,2022-07-05 16:20:08.228
2022-07-05 20:00:00,1.02662,1.02714,1.02554,1.02564,4410810000.0,2022-07-05 22:44:55.875,2022-07-05 23:59:02.640
2022-07-06 00:00:00,1.02563,1.02713,1.02537,1.02636,11440482000.0,2022-07-06 01:11:16.234,2022-07-06 00:01:40.977
2022-07-06 04:00:00,1.02634,1.02768,1.02384,1.02587,20013726500.0,2022-07-06 06:55:40.560,2022-07-06 06:05:38.348
2022-07-06 08:00:00,1.02585,1.02739,1.01799,1.01919,24533791000.0,2022-07-06 08:08:37.405,2022-07-06 11:53:23.013
2022-07-06 12:00:00,1.01918,1.02014,1.01612,1.01705,36204965000.0,2022-07-06 13:43:37.993,2022-07-06 14:17:41.104
2022-07-06 16:00:00,1.01704,1.01987,1.01652,1.01869,23112047000.0,2022-07-06 18:05:14.661,2022-07-06 16:10:02.578
2022-07-06 20:00:00,1.01867,1.01883,1.01771,1.01843,4236068000.0,2022-07-06 20:01:30.913,2022-07-06 22:17:05.506
2022-07-07 00:00:00,1.01844,1.02096,1.01761,1.0204,10790211000.0,2022-07-07 02:58:07.963,2022-07-07 00:12:52.394
2022-07-07 04:00:00,1.02036,1.02209,1.01819,1.01922,17400108000.0,2022-07-07 05:59:52.424,2022-07-07 07:45:04.707
2022-07-07 08:00:00,1.0192,1.02174,1.01743,1.019,25248916000.0,2022-07-07 10:17:26.518,2022-07-07 09:04:28.407
2022-07-07 12:00:00,1.01902,1.01964,1.01518,1.01582,26933073000.0,2022-07-07 12:06:33.707,2022-07-07 15:43:41.958
2022-07-07 16:00:00,1.01578,1.01681,1.01439,1.01667,12154757000.0,2022-07-07 18:38:06.434,2022-07-07 17:23:44.600
2022-07-07 20:00:00,1.01661,1.01688,1.01568,1.01687,3386318000.0,2022-07-07 23:59:30.354,2022-07-07 20:19:07.223
2022-07-08 00:00:00,1.01686,1.01913,1.01537,1.01582,11495167000.0,2022-07-08 01:14:03.989,2022-07-08 03:43:26.214
2022-07-08 04:00:00,1.01583,1.01698,1.00717,1.01084,19689092000.0,2022-07-08 06:29:28.839,2022-07-08 07:44:41.931
2022-07-08 08:00:00,1.01088,1.0159,1.00866,1.01505,21628790000.0,2022-07-08 11:55:43.756,2022-07-08 08:22:47.556
2022-07-08 12:00:00,1.01506,1.01906,1.01158,1.01782,35957251500.0,2022-07-08 15:14:02.601,2022-07-08 12:50:05.210
