time,open,high,low,close,volume,high_time,low_time
2021-01-14 05:00:00,1.21495,1.21553,1.21451,1.21551,4369586000.0,2021-01-14 05:59:56.828,2021-01-14 05:18:05.916
2021-01-14 06:00:00,1.2155,1.21551,1.21495,1.21498,2909905000.0,2021-01-14 06:13:41.454,2021-01-14 06:35:23.352
2021-01-14 07:00:00,1.21497,1.21505,1.21361,1.2143,6967362000.0,2021-01-14 07:36:51.301,2021-01-14 07:52:40.433
2021-01-14 08:00:00,1.21429,1.21626,1.2141,1.21583,9551299000.0,2021-01-14 08:50:47.945,2021-01-14 08:01:17.706
2021-01-14 09:00:00,1.21584,1.21674,1.21492,1.21662,9228891000.0,2021-01-14 09:51:17.797,2021-01-14 09:29:14.074
2021-01-14 10:00:00,1.21661,1.21671,1.21566,1.21655,5301703000.0,2021-01-14 10:00:15.627,2021-01-14 10:24:57.142
2021-01-14 11:00:00,1.21656,1.21662,1.21482,1.21515,5245009000.0,2021-01-14 11:02:10.070,2021-01-14 11:55:00.139
2021-01-14 12:00:00,1.21514,1.21557,1.21247,1.21297,8056366000.0,2021-01-14 12:01:44.168,2021-01-14 12:59:23.409
2021-01-14 13:00:00,1.21296,1.21322,1.21111,1.21197,15686604000.0,2021-01-14 13:00:04.779,2021-01-14 13:28:45.303
2021-01-14 14:00:00,1.21198,1.21285,1.21138,1.21171,11961196000.0,2021-01-14 14:08:56.530,2021-01-14 14:46:33.126
2021-01-14 15:00:00,1.2117,1.21391,1.21119,1.21354,11558113000.0,2021-01-14 15:59:19.908,2021-01-14 15:17:59.319
2021-01-14 16:00:00,1.21353,1.21586,1.21322,1.21544,7848302000.0,2021-01-14 16:54:22.979,2021-01-14 16:01:43.635
2021-01-14 17:00:00,1.21546,1.21785,1.21495,1.21656,7177053000.0,2021-01-14 17:56:17.639,2021-01-14 17:24:15.302
2021-01-14 18:00:00,1.21655,1.21774,1.215,1.21507,10285071000.0,2021-01-14 18:21:43.482,2021-01-14 18:59:31.184
2021-01-14 19:00:00,1.21506,1.21579,1.21464,1.21549,4387721000.0,2021-01-14 19:38:32.670,2021-01-14 19:01:45.896
2021-01-14 20:00:00,1.2155,1.21651,1.21546,1.21639,2982823000.0,2021-01-14 20:48:05.341,2021-01-14 20:20:27.601
2021-01-14 21:00:00,1.2164,1.21644,1.21526,1.21526,1304177000.0,2021-01-14 21:00:00.492,2021-01-14 21:59:00.061
2021-01-14 22:00:00,1.21517,1.21571,1.21484,1.21521,199457000.0,2021-01-14 22:30:31.731,2021-01-14 22:05:00.878
2021-01-14 23:00:00,1.21525,1.21558,1.215,1.21505,1044921000.0,2021-01-14 23:21:34.847,2021-01-14 23:55:36.262
2021-01-15 00:00:00,1.21506,1.21624,1.21504,1.21543,2955569000.0,2021-01-15 00:21:04.952,2021-01-15 00:00:27.414
2021-01-15 01:00:00,1.21542,1.21573,1.21485,1.21508,3925127000.0,2021-01-15 01:01:14.720,2021-01-15 01:14:27.887
2021-01-15 02:00:00,1.2151,1.21515,1.21432,1.21515,2382778000.0,2021-01-15 02:59:47.607,2021-01-15 02:18:58.441
2021-01-15 03:00:00,1.21514,1.21545,1.21493,1.21494,2464777000.0,2021-01-15 03:04:06.217,2021-01-15 03:59:30.376
2021-01-15 04:00:00,1.21493,1.21509,1.21433,1.21468,2121829000.0,2021-01-15 04:53:16.562,2021-01-15 04:17:53.286
2021-01-15 05:00:00,1.21467,1.21469,1.21352,1.21398,3921597000.0,2021-01-15 05:00:01.411,2021-01-15 05:48:56.231
2021-01-15 06:00:00,1.21397,1.21441,1.21338,1.21374,2940408000.0,2021-01-15 06:09:00.040,2021-01-15 06:51:49.788
2021-01-15 07:00:00,1.21373,1.21466,1.21345,1.2135,6036952000.0,2021-01-15 07:36:21.462,2021-01-15 07:59:41.531
2021-01-15 08:00:00,1.21349,1.21414,1.21177,1.2131,9713548000.0,2021-01-15 08:01:40.998,2021-01-15 08:08:33.718
2021-01-15 09:00:00,1.21307,1.21414,1.21279,1.2139,6071553000.0,2021-01-15 09:06:53.665,2021-01-15 09:01:14.412
2021-01-15 10:00:00,1.21389,1.21445,1.21267,1.21317,6092001000.0,2021-01-15 10:34:18.644,2021-01-15 10:54:53.450
2021-01-15 11:00:00,1.21316,1.21371,1.21221,1.21233,5751885000.0,2021-01-15 11:29:17.225,2021-01-15 11:59:29.040
2021-01-15 12:00:00,1.21232,1.21251,1.21153,1.21216,9351050000.0,2021-01-15 12:49:37.572,2021-01-15 12:22:00.965
2021-01-15 13:00:00,1.21213,1.21329,1.21139,1.2116,8539290000.0,2021-01-15 13:40:00.241,2021-01-15 13:01:13.378
2021-01-15 14:00:00,1.21159,1.21177,1.20938,1.20973,12178602000.0,2021-01-15 14:48:05.501,2021-01-15 14:58:21.134
2021-01-15 15:00:00,1.20972,1.21021,1.20816,1.20932,15494908000.0,2021-01-15 15:01:32.857,2021-01-15 15:23:33.051
2021-01-15 16:00:00,1.20931,1.21002,1.20874,1.20975,8322625000.0,2021-01-15 16:49:20.590,2021-01-15 16:21:30.322
2021-01-15 17:00:00,1.20978,1.21002,1.20881,1.20937,5750605000.0,2021-01-15 17:04:27.868,2021-01-15 17:51:15.072
2021-01-15 18:00:00,1.20933,1.20934,1.20774,1.20806,5354990000.0,2021-01-15 18:00:00.573,2021-01-15 18:37:21.149
2021-01-15 19:00:00,1.20808,1.20849,1.20767,1.20767,3022354000.0,2021-01-15 19:23:22.031,2021-01-15 19:59:59.370
2021-01-15 20:00:00,1.20768,1.20817,1.20765,1.20781,2437405000.0,2021-01-15 20:39:32.123,2021-01-15 20:00:00.625
2021-01-15 21:00:00,1.2078,1.208,1.20749,1.2077,1284950000.0,2021-01-15 21:09:36.577,2021-01-15 21:49:33.703
2021-01-17 22:00:00,1.20775,1.20818,1.20762,1.20774,110074000.0,2021-01-17 22:18:11.346,2021-01-17 22:54:40.600
2021-01-17 23:00:00,1.2077,1.20864,1.2066,1.20662,2455079000.0,2021-01-17 23:23:35.043,2021-01-17 23:59:24.826
2021-01-18 00:00:00,1.20663,1.20781,1.20649,1.20755,2924497000.0,2021-01-18 00:48:24.968,2021-01-18 00:01:49.068
2021-01-18 01:00:00,1.20756,1.20811,1.20707,1.20788,3785129000.0,2021-01-18 01:55:19.220,2021-01-18 01:03:51.267
2021-01-18 02:00:00,1.20787,1.20847,1.20753,1.20827,4086093000.0,2021-01-18 02:51:38.665,2021-01-18 02:11:03.737
2021-01-18 03:00:00,1.20828,1.20829,1.207,1.2074,2602584000.0,2021-01-18 03:00:12.630,2021-01-18 03:56:34.729
2021-01-18 04:00:00,1.20741,1.20745,1.20654,1.20699,1933115000.0,2021-01-18 04:00:00.326,2021-01-18 04:32:07.617
2021-01-18 05:00:00,1.20698,1.20776,1.20656,1.20774,2176477000.0,2021-01-18 05:59:39.227,2021-01-18 05:20:47.625
2021-01-18 06:00:00,1.20775,1.20817,1.20736,1.20807,1700152000.0,2021-01-18 06:56:45.400,2021-01-18 06:06:38.235
2021-01-18 07:00:00,1.20806,1.20867,1.20674,1.20676,5152981000.0,2021-01-18 07:17:48.208,2021-01-18 07:59:38.179
2021-01-18 08:00:00,1.20675,1.20797,1.2067,1.20693,7861133000.0,2021-01-18 08:37:52.162,2021-01-18 08:00:20.923
2021-01-18 09:00:00,1.20694,1.20753,1.20591,1.20621,6874031000.0,2021-01-18 09:20:19.752,2021-01-18 09:57:29.549
2021-01-18 10:00:00,1.20622,1.20697,1.20561,1.2067,5307196000.0,2021-01-18 10:19:26.135,2021-01-18 10:32:45.793
2021-01-18 11:00:00,1.20671,1.20756,1.20624,1.20652,5276762000.0,2021-01-18 11:21:24.456,2021-01-18 11:59:18.196
2021-01-18 12:00:00,1.20653,1.20669,1.20535,1.20561,4998131000.0,2021-01-18 12:02:13.339,2021-01-18 12:57:53.767
2021-01-18 13:00:00,1.20559,1.20693,1.20547,1.20659,4840965000.0,2021-01-18 13:36:43.111,2021-01-18 13:00:40.767
2021-01-18 14:00:00,1.2066,1.20729,1.20628,1.20716,5427460000.0,2021-01-18 14:49:56.307,2021-01-18 14:31:58.744
2021-01-18 15:00:00,1.20717,1.20767,1.20681,1.20746,4470992000.0,2021-01-18 15:36:41.554,2021-01-18 15:53:52.025
2021-01-18 16:00:00,1.20747,1.20809,1.20736,1.20765,3381450000.0,2021-01-18 16:32:40.610,2021-01-18 16:01:30.583
2021-01-18 17:00:00,1.20766,1.20766,1.20708,1.20748,2424733000.0,2021-01-18 17:00:00.308,2021-01-18 17:25:55.565
2021-01-18 18:00:00,1.2075,1.20778,1.20718,1.20738,1514300000.0,2021-01-18 18:54:53.027,2021-01-18 18:19:14.772
2021-01-18 19:00:00,1.20739,1.20821,1.20737,1.2079,3636039000.0,2021-01-18 19:43:31.957,2021-01-18 19:00:53.954
2021-01-18 20:00:00,1.20789,1.20807,1.20767,1.20767,641467000.0,2021-01-18 20:30:04.016,2021-01-18 20:59:58.999
2021-01-18 21:00:00,1.20768,1.2081,1.20747,1.20757,1277715000.0,2021-01-18 21:56:07.473,2021-01-18 21:01:54.048
2021-01-18 22:00:00,1.20755,1.2079,1.2075,1.20765,112955000.0,2021-01-18 22:44:16.658,2021-01-18 22:30:04.639
2021-01-18 23:00:00,1.20768,1.20779,1.20738,1.20776,1106123000.0,2021-01-18 23:59:32.251,2021-01-18 23:23:57.292
2021-01-19 00:00:00,1.20775,1.20927,1.20773,1.20863,3899779000.0,2021-01-19 00:40:41.120,2021-01-19 00:00:00.578
2021-01-19 01:00:00,1.2086,1.20968,1.2086,1.20931,4765520000.0,2021-01-19 01:38:54.528,2021-01-19 01:00:00.216
2021-01-19 02:00:00,1.20932,1.20977,1.20906,1.20945,2803840000.0,2021-01-19 02:46:19.215,2021-01-19 02:08:55.488
2021-01-19 03:00:00,1.20946,1.20984,1.20922,1.20969,2294251000.0,2021-01-19 03:51:05.628,2021-01-19 03:01:02.884
2021-01-19 04:00:00,1.2097,1.20972,1.20937,1.20953,1088250000.0,2021-01-19 04:00:00.317,2021-01-19 04:29:48.050
2021-01-19 05:00:00,1.20954,1.2097,1.20908,1.20968,1566143000.0,2021-01-19 05:59:52.270,2021-01-19 05:45:35.354
2021-01-19 06:00:00,1.20967,1.20978,1.20923,1.20978,2366074000.0,2021-01-19 06:07:00.348,2021-01-19 06:34:17.654
2021-01-19 07:00:00,1.20976,1.21078,1.20853,1.21041,7199982000.0,2021-01-19 07:53:38.973,2021-01-19 07:24:54.405
2021-01-19 08:00:00,1.21042,1.21188,1.21032,1.21094,11089148000.0,2021-01-19 08:04:37.975,2021-01-19 08:00:07.764
2021-01-19 09:00:00,1.21095,1.21227,1.21027,1.21182,8670570000.0,2021-01-19 09:54:23.964,2021-01-19 09:15:52.955
2021-01-19 10:00:00,1.21183,1.21342,1.21182,1.21282,8761809000.0,2021-01-19 10:50:46.110,2021-01-19 10:00:00.160
2021-01-19 11:00:00,1.21281,1.21374,1.2127,1.21272,5459468000.0,2021-01-19 11:17:48.283,2021-01-19 11:59:56.945
2021-01-19 12:00:00,1.21271,1.21333,1.21241,1.21258,6374983000.0,2021-01-19 12:22:12.464,2021-01-19 12:04:18.713
2021-01-19 13:00:00,1.21259,1.21411,1.21232,1.21359,7309152000.0,2021-01-19 13:47:21.743,2021-01-19 13:02:59.606
2021-01-19 14:00:00,1.21358,1.21448,1.21223,1.21261,8328806000.0,2021-01-19 14:14:59.015,2021-01-19 14:50:41.890
2021-01-19 15:00:00,1.21262,1.21351,1.21187,1.21281,10938835000.0,2021-01-19 15:45:12.826,2021-01-19 15:17:00.274
2021-01-19 16:00:00,1.2128,1.2134,1.21157,1.21247,7866336000.0,2021-01-19 16:10:14.467,2021-01-19 16:33:08.206
2021-01-19 17:00:00,1.21248,1.21262,1.21167,1.21211,3947520000.0,2021-01-19 17:44:46.320,2021-01-19 17:28:04.376
2021-01-19 18:00:00,1.2121,1.21249,1.21187,1.21216,2849600000.0,2021-01-19 18:49:23.816,2021-01-19 18:33:06.709
2021-01-19 19:00:00,1.21215,1.21297,1.21195,1.21252,2698050000.0,2021-01-19 19:56:16.909,2021-01-19 19:28:56.946
2021-01-19 20:00:00,1.21253,1.21279,1.21231,1.21268,2588295000.0,2021-01-19 20:21:29.228,2021-01-19 20:58:00.015
2021-01-19 21:00:00,1.21269,1.21293,1.21246,1.2128,1652715000.0,2021-01-19 21:52:07.432,2021-01-19 21:02:17.875
2021-01-19 22:00:00,1.21251,1.21287,1.21224,1.21278,355084000.0,2021-01-19 22:58:44.841,2021-01-19 22:08:19.227
2021-01-19 23:00:00,1.2128,1.21397,1.21266,1.21393,1591142000.0,2021-01-19 23:54:57.531,2021-01-19 23:01:05.017
2021-01-20 00:00:00,1.21392,1.21464,1.2127,1.21423,4379239000.0,2021-01-20 00:30:41.408,2021-01-20 00:01:58.311
2021-01-20 01:00:00,1.21424,1.21449,1.21351,1.21409,3682719000.0,2021-01-20 01:01:24.433,2021-01-20 01:15:00.386
2021-01-20 02:00:00,1.21408,1.21494,1.21396,1.21434,2825965000.0,2021-01-20 02:31:52.150,2021-01-20 02:00:59.948
2021-01-20 03:00:00,1.21436,1.21472,1.21423,1.21443,3718466000.0,2021-01-20 03:02:30.107,2021-01-20 03:31:36.663
2021-01-20 04:00:00,1.21444,1.21446,1.21396,1.21403,1675757000.0,2021-01-20 04:15:18.374,2021-01-20 04:58:51.710
2021-01-20 05:00:00,1.21405,1.21444,1.21403,1.21442,1720254000.0,2021-01-20 05:59:58.340,2021-01-20 05:00:00.574
2021-01-20 06:00:00,1.21443,1.2158,1.21422,1.21487,4531014000.0,2021-01-20 06:42:40.748,2021-01-20 06:02:25.553
2021-01-20 07:00:00,1.21483,1.21576,1.21475,1.21555,4827785000.0,2021-01-20 07:53:42.766,2021-01-20 07:00:06.664
2021-01-20 08:00:00,1.21554,1.21582,1.21307,1.21351,11139067000.0,2021-01-20 08:03:38.053,2021-01-20 08:57:28.926
2021-01-20 09:00:00,1.2135,1.21367,1.21179,1.21274,12624318000.0,2021-01-20 09:01:53.318,2021-01-20 09:36:23.687
2021-01-20 10:00:00,1.21273,1.21277,1.21133,1.21212,9227501000.0,2021-01-20 10:01:40.420,2021-01-20 10:21:44.342
2021-01-20 11:00:00,1.21211,1.21227,1.21114,1.21121,7616118000.0,2021-01-20 11:01:59.394,2021-01-20 11:59:06.711
2021-01-20 12:00:00,1.2112,1.21148,1.20962,1.20983,8714958000.0,2021-01-20 12:09:49.905,2021-01-20 12:57:42.009
2021-01-20 13:00:00,1.20985,1.2109,1.20955,1.21072,8338570000.0,2021-01-20 13:29:29.459,2021-01-20 13:02:15.090
2021-01-20 14:00:00,1.21071,1.21135,1.20766,1.20805,12310636000.0,2021-01-20 14:05:01.675,2021-01-20 14:54:13.970
2021-01-20 15:00:00,1.20806,1.21177,1.20805,1.21051,12607593000.0,2021-01-20 15:46:50.743,2021-01-20 15:00:00.110
2021-01-20 16:00:00,1.21052,1.2115,1.20922,1.21103,7567152000.0,2021-01-20 16:53:00.312,2021-01-20 16:06:17.977
2021-01-20 17:00:00,1.21104,1.21136,1.21009,1.21066,5055520000.0,2021-01-20 17:15:08.164,2021-01-20 17:47:35.763
2021-01-20 18:00:00,1.21067,1.21101,1.21032,1.21093,3318743000.0,2021-01-20 18:50:14.662,2021-01-20 18:10:01.850
2021-01-20 19:00:00,1.21092,1.21092,1.2103,1.21071,4258700000.0,2021-01-20 19:00:10.686,2021-01-20 19:08:47.190
2021-01-20 20:00:00,1.2107,1.21076,1.20989,1.21071,3650773000.0,2021-01-20 20:00:25.488,2021-01-20 20:36:40.722
2021-01-20 21:00:00,1.2107,1.21076,1.21046,1.2105,1847913000.0,2021-01-20 21:01:34.573,2021-01-20 21:09:16.658
2021-01-20 22:00:00,1.21022,1.21099,1.2102,1.2109,712782000.0,2021-01-20 22:48:09.652,2021-01-20 22:04:07.400
2021-01-20 23:00:00,1.21096,1.21186,1.21091,1.21144,1251408000.0,2021-01-20 23:32:43.621,2021-01-20 23:00:00.572
2021-01-21 00:00:00,1.21143,1.21176,1.21093,1.21173,2377478000.0,2021-01-21 00:59:55.808,2021-01-21 00:40:59.890
2021-01-21 01:00:00,1.21172,1.21305,1.21153,1.21236,2998875000.0,2021-01-21 01:11:50.599,2021-01-21 01:01:13.144
2021-01-21 02:00:00,1.21239,1.21335,1.21228,1.21253,2573240000.0,2021-01-21 02:54:35.945,2021-01-21 02:37:35.520
2021-01-21 03:00:00,1.21256,1.2132,1.21254,1.21296,2406393000.0,2021-01-21 03:28:11.458,2021-01-21 03:00:03.246
2021-01-21 04:00:00,1.21295,1.21315,1.21269,1.21293,1270051000.0,2021-01-21 04:15:05.902,2021-01-21 04:45:28.356
2021-01-21 05:00:00,1.21294,1.2138,1.2128,1.21345,1685243000.0,2021-01-21 05:38:04.415,2021-01-21 05:07:59.110
2021-01-21 06:00:00,1.21344,1.21369,1.21284,1.2131,2344236000.0,2021-01-21 06:13:33.627,2021-01-21 06:42:57.476
2021-01-21 07:00:00,1.21309,1.21351,1.21176,1.21197,6025957000.0,2021-01-21 07:49:22.982,2021-01-21 07:59:01.166
2021-01-21 08:00:00,1.21196,1.21374,1.21148,1.2132,10138720000.0,2021-01-21 08:48:50.254,2021-01-21 08:24:34.783
2021-01-21 09:00:00,1.21318,1.21461,1.21274,1.21424,8001539000.0,2021-01-21 09:46:14.057,2021-01-21 09:07:33.599
2021-01-21 10:00:00,1.21423,1.2147,1.21349,1.2139,6593329000.0,2021-01-21 10:21:26.998,2021-01-21 10:40:50.343
2021-01-21 11:00:00,1.21389,1.21461,1.21325,1.21431,5954909000.0,2021-01-21 11:48:24.298,2021-01-21 11:14:38.160
2021-01-21 12:00:00,1.21432,1.2155,1.21414,1.21431,7109609000.0,2021-01-21 12:50:03.878,2021-01-21 12:00:35.239
2021-01-21 13:00:00,1.21432,1.2173,1.21405,1.21513,18065919000.0,2021-01-21 13:51:18.717,2021-01-21 13:01:56.219
2021-01-21 14:00:00,1.21514,1.21573,1.21364,1.21499,15757555000.0,2021-01-21 14:06:34.548,2021-01-21 14:38:31.077
2021-01-21 15:00:00,1.21498,1.217,1.21483,1.21513,10002811000.0,2021-01-21 15:30:59.629,2021-01-21 15:05:38.750
2021-01-21 16:00:00,1.21514,1.21546,1.21368,1.21425,8160619000.0,2021-01-21 16:04:10.852,2021-01-21 16:55:20.573
2021-01-21 17:00:00,1.21424,1.21499,1.21357,1.21485,6340741000.0,2021-01-21 17:48:58.190,2021-01-21 17:18:22.850
2021-01-21 18:00:00,1.21486,1.21564,1.21481,1.21551,2621643000.0,2021-01-21 18:37:52.628,2021-01-21 18:00:02.788
2021-01-21 19:00:00,1.2155,1.21611,1.21539,1.21599,2798603000.0,2021-01-21 19:24:45.376,2021-01-21 19:02:18.311
2021-01-21 20:00:00,1.21597,1.21699,1.21566,1.21687,2985912000.0,2021-01-21 20:56:00.973,2021-01-21 20:01:00.932
2021-01-21 21:00:00,1.21688,1.21699,1.21646,1.21675,1736396000.0,2021-01-21 21:49:50.846,2021-01-21 21:31:20.478
2021-01-21 22:00:00,1.2162,1.21677,1.21619,1.21676,119685000.0,2021-01-21 22:58:57.609,2021-01-21 22:04:01.264
2021-01-21 23:00:00,1.21673,1.21706,1.21646,1.21654,2038364000.0,2021-01-21 23:00:18.632,2021-01-21 23:56:12.402
2021-01-22 00:00:00,1.21655,1.21775,1.21646,1.21689,3927346000.0,2021-01-22 00:15:22.782,2021-01-22 00:01:04.832
2021-01-22 01:00:00,1.21691,1.21736,1.21615,1.21729,5500947000.0,2021-01-22 01:58:53.439,2021-01-22 01:25:19.030
2021-01-22 02:00:00,1.2173,1.2176,1.217,1.2174,3815777000.0,2021-01-22 02:05:44.864,2021-01-22 02:03:28.724
2021-01-22 03:00:00,1.21739,1.21754,1.21709,1.21735,1726082000.0,2021-01-22 03:13:16.925,2021-01-22 03:22:00.238
2021-01-22 04:00:00,1.21736,1.21766,1.21711,1.21732,1208236000.0,2021-01-22 04:06:26.688,2021-01-22 04:26:44.779
2021-01-22 05:00:00,1.21733,1.21743,1.21708,1.2172,1892124000.0,2021-01-22 05:29:28.453,2021-01-22 05:58:44.164
2021-01-22 06:00:00,1.21719,1.21719,1.21629,1.21654,2810917000.0,2021-01-22 06:00:01.692,2021-01-22 06:18:36.683
2021-01-22 07:00:00,1.21653,1.21653,1.21531,1.21566,6239845000.0,2021-01-22 07:00:00.079,2021-01-22 07:58:07.333
2021-01-22 08:00:00,1.21565,1.21836,1.21514,1.21794,9472262000.0,2021-01-22 08:38:35.405,2021-01-22 08:22:19.527
2021-01-22 09:00:00,1.21795,1.21894,1.21594,1.21737,11014525000.0,2021-01-22 09:00:54.013,2021-01-22 09:45:21.668
2021-01-22 10:00:00,1.21736,1.21778,1.21662,1.21679,5920024000.0,2021-01-22 10:29:51.535,2021-01-22 10:58:37.286
2021-01-22 11:00:00,1.2168,1.21874,1.2168,1.21763,6163016000.0,2021-01-22 11:46:34.091,2021-01-22 11:00:00.018
2021-01-22 12:00:00,1.21764,1.21812,1.21593,1.21638,6612622000.0,2021-01-22 12:05:47.835,2021-01-22 12:45:19.204
2021-01-22 13:00:00,1.21639,1.21707,1.21551,1.21653,5859545000.0,2021-01-22 13:57:01.296,2021-01-22 13:16:49.006
2021-01-22 14:00:00,1.21655,1.21745,1.21541,1.21739,7084010000.0,2021-01-22 14:59:27.907,2021-01-22 14:14:29.634
2021-01-22 15:00:00,1.2174,1.21847,1.21621,1.21722,8926091000.0,2021-01-22 15:17:22.125,2021-01-22 15:53:53.370
2021-01-22 16:00:00,1.21723,1.21816,1.21705,1.21774,5338389000.0,2021-01-22 16:48:07.356,2021-01-22 16:21:36.411
2021-01-22 17:00:00,1.21775,1.21792,1.21628,1.21673,4452635000.0,2021-01-22 17:00:07.768,2021-01-22 17:56:54.258
2021-01-22 18:00:00,1.21672,1.21707,1.21655,1.21691,2607654000.0,2021-01-22 18:26:28.771,2021-01-22 18:00:06.698
2021-01-22 19:00:00,1.21692,1.2173,1.21661,1.21664,2235858000.0,2021-01-22 19:22:34.710,2021-01-22 19:59:59.685
2021-01-22 20:00:00,1.21663,1.21719,1.21653,1.21681,2051032000.0,2021-01-22 20:56:49.201,2021-01-22 20:00:38.194
2021-01-22 21:00:00,1.21682,1.21716,1.2166,1.21705,1006731000.0,2021-01-22 21:53:01.378,2021-01-22 21:00:23.413
2021-01-24 22:00:00,1.21656,1.21698,1.21628,1.2166,113716000.0,2021-01-24 22:28:51.105,2021-01-24 22:13:27.905
2021-01-24 23:00:00,1.21668,1.21708,1.21642,1.21668,1337974000.0,2021-01-24 23:47:13.846,2021-01-24 23:13:51.004
2021-01-25 00:00:00,1.21669,1.21734,1.21661,1.21677,2690918000.0,2021-01-25 00:45:12.252,2021-01-25 00:02:13.110
2021-01-25 01:00:00,1.21678,1.21687,1.21601,1.21641,3775167000.0,2021-01-25 01:00:05.410,2021-01-25 01:44:39.476
2021-01-25 02:00:00,1.21642,1.21754,1.21642,1.21701,3072716000.0,2021-01-25 02:52:36.464,2021-01-25 02:00:00.257
2021-01-25 03:00:00,1.21702,1.21777,1.21702,1.21748,1739951000.0,2021-01-25 03:21:47.429,2021-01-25 03:00:00.008
2021-01-25 04:00:00,1.21749,1.21804,1.21749,1.2176,1786220000.0,2021-01-25 04:34:39.098,2021-01-25 04:00:00.651
2021-01-25 05:00:00,1.21761,1.21809,1.21748,1.21806,1867528000.0,2021-01-25 05:59:43.527,2021-01-25 05:06:32.900
2021-01-25 06:00:00,1.21805,1.21832,1.21738,1.21769,3206288000.0,2021-01-25 06:00:57.599,2021-01-25 06:57:34.022
2021-01-25 07:00:00,1.2177,1.21827,1.21717,1.21796,5689712000.0,2021-01-25 07:43:05.722,2021-01-25 07:23:40.127
2021-01-25 08:00:00,1.21794,1.21801,1.21684,1.21731,8457009000.0,2021-01-25 08:00:09.593,2021-01-25 08:19:20.850
2021-01-25 09:00:00,1.2173,1.21745,1.21439,1.21476,10551196000.0,2021-01-25 09:00:13.056,2021-01-25 09:50:29.044
2021-01-25 10:00:00,1.21473,1.21592,1.21401,1.21572,7104815000.0,2021-01-25 10:59:26.173,2021-01-25 10:15:10.013
2021-01-25 11:00:00,1.21575,1.21627,1.21544,1.21568,5079108000.0,2021-01-25 11:49:05.738,2021-01-25 11:16:29.968
2021-01-25 12:00:00,1.21567,1.21593,1.21497,1.21533,5032156000.0,2021-01-25 12:18:36.085,2021-01-25 12:39:30.216
2021-01-25 13:00:00,1.21532,1.21535,1.21435,1.2147,7256967000.0,2021-01-25 13:00:02.545,2021-01-25 13:42:36.458
2021-01-25 14:00:00,1.21471,1.21525,1.21197,1.21208,9826485000.0,2021-01-25 14:08:13.833,2021-01-25 14:59:51.806
2021-01-25 15:00:00,1.21206,1.21313,1.21159,1.21301,11401071000.0,2021-01-25 15:57:50.490,2021-01-25 15:11:25.317
2021-01-25 16:00:00,1.213,1.2138,1.21196,1.21366,8915246000.0,2021-01-25 16:57:23.795,2021-01-25 16:08:13.656
2021-01-25 17:00:00,1.21365,1.21476,1.21361,1.21445,4764032000.0,2021-01-25 17:46:33.953,2021-01-25 17:00:42.735
2021-01-25 18:00:00,1.21442,1.21465,1.21401,1.2143,2615662000.0,2021-01-25 18:12:12.296,2021-01-25 18:37:01.543
2021-01-25 19:00:00,1.21429,1.21444,1.21368,1.21386,2674874000.0,2021-01-25 19:05:19.844,2021-01-25 19:32:46.587
2021-01-25 20:00:00,1.21385,1.21415,1.2136,1.21414,1960937000.0,2021-01-25 20:58:46.062,2021-01-25 20:30:59.283
2021-01-25 21:00:00,1.21413,1.21434,1.21384,1.21415,1322333000.0,2021-01-25 21:51:57.258,2021-01-25 21:08:32.378
2021-01-25 22:00:00,1.21379,1.21438,1.21367,1.21419,364823000.0,2021-01-25 22:39:47.725,2021-01-25 22:43:38.959
2021-01-25 23:00:00,1.21413,1.21443,1.21409,1.21426,471314000.0,2021-01-25 23:19:19.848,2021-01-25 23:00:30.271
2021-01-26 00:00:00,1.21427,1.21427,1.2133,1.21341,1065056000.0,2021-01-26 00:00:00.193,2021-01-26 00:59:02.882
2021-01-26 01:00:00,1.21342,1.21454,1.21332,1.21454,2439715000.0,2021-01-26 01:59:21.102,2021-01-26 01:28:58.783
2021-01-26 02:00:00,1.21451,1.2146,1.21423,1.21423,1442985000.0,2021-01-26 02:01:33.563,2021-01-26 02:58:48.040
2021-01-26 03:00:00,1.21424,1.2144,1.21376,1.21397,1215196000.0,2021-01-26 03:06:58.046,2021-01-26 03:56:01.571
2021-01-26 04:00:00,1.21396,1.21398,1.21273,1.21301,1939465000.0,2021-01-26 04:12:57.558,2021-01-26 04:57:02.245
2021-01-26 05:00:00,1.21302,1.21318,1.21269,1.21309,1397736000.0,2021-01-26 05:38:46.371,2021-01-26 05:24:08.092
2021-01-26 06:00:00,1.21307,1.2131,1.21233,1.21271,2117713000.0,2021-01-26 06:00:00.444,2021-01-26 06:39:01.127
2021-01-26 07:00:00,1.21273,1.21311,1.21077,1.21112,7059676000.0,2021-01-26 07:04:05.739,2021-01-26 07:57:25.640
2021-01-26 08:00:00,1.21114,1.21415,1.21114,1.21382,8046972000.0,2021-01-26 08:56:14.886,2021-01-26 08:00:00.069
2021-01-26 09:00:00,1.21383,1.21386,1.21207,1.21288,7450594000.0,2021-01-26 09:00:01.039,2021-01-26 09:57:41.207
2021-01-26 10:00:00,1.21289,1.21349,1.21231,1.21269,6933489000.0,2021-01-26 10:29:02.370,2021-01-26 10:06:49.929
2021-01-26 11:00:00,1.21267,1.21426,1.2125,1.21375,6226543000.0,2021-01-26 11:29:43.084,2021-01-26 11:00:33.192
