time,open,high,low,close,volume,high_time,low_time
2021-01-11 20:00:00,126.678,126.695,126.555,126.639,12778340000.0,2021-01-11 20:01:53.209,2021-01-11 20:38:36.553
2021-01-12 00:00:00,126.64,126.771,126.571,126.687,21803755000.0,2021-01-12 01:11:26.504,2021-01-12 02:19:09.327
2021-01-12 04:00:00,126.686,126.756,126.615,126.696,17496902000.0,2021-01-12 07:32:27.964,2021-01-12 04:42:38.632
2021-01-12 08:00:00,126.698,126.864,126.538,126.634,34289317000.0,2021-01-12 09:30:01.691,2021-01-12 11:19:11.627
2021-01-12 12:00:00,126.635,126.77,126.574,126.674,49818273000.0,2021-01-12 15:41:16.294,2021-01-12 14:07:07.519
2021-01-12 16:00:00,126.673,126.737,126.577,126.666,27801416000.0,2021-01-12 19:32:54.266,2021-01-12 18:28:27.573
2021-01-12 20:00:00,126.667,126.711,126.585,126.663,18328740000.0,2021-01-12 23:06:23.893,2021-01-12 22:16:11.225
2021-01-13 00:00:00,126.662,126.668,126.438,126.54,19678010000.0,2021-01-13 00:00:13.919,2021-01-13 01:26:42.892
2021-01-13 04:00:00,126.539,126.692,126.519,126.532,16062225000.0,2021-01-13 06:27:36.281,2021-01-13 04:00:32.553
2021-01-13 08:00:00,126.534,126.596,126.441,126.467,25857538000.0,2021-01-13 10:01:25.873,2021-01-13 11:58:02.129
2021-01-13 12:00:00,126.465,126.486,126.266,126.361,35462639000.0,2021-01-13 12:05:18.232,2021-01-13 13:49:42.187
2021-01-13 16:00:00,126.362,126.43,126.214,126.257,24385080000.0,2021-01-13 16:09:36.140,2021-01-13 17:18:37.721
2021-01-13 20:00:00,126.258,126.33,126.229,126.271,16477412000.0,2021-01-13 21:58:00.947,2021-01-13 22:10:32.805
2021-01-14 00:00:00,126.27,126.49,126.222,126.373,24383189000.0,2021-01-14 02:35:49.050,2021-01-14 00:06:10.080
2021-01-14 04:00:00,126.372,126.459,126.278,126.325,21068478000.0,2021-01-14 06:41:15.048,2021-01-14 05:28:50.239
2021-01-14 08:00:00,126.326,126.523,126.289,126.372,23949836000.0,2021-01-14 10:01:44.589,2021-01-14 08:00:32.917
2021-01-14 12:00:00,126.371,126.407,125.958,126.015,40563401000.0,2021-01-14 12:07:08.713,2021-01-14 15:58:04.281
2021-01-14 16:00:00,126.016,126.206,125.925,126.153,31330421000.0,2021-01-14 18:21:46.756,2021-01-14 16:29:24.967
2021-01-14 20:00:00,126.155,126.203,126.028,126.171,12477951000.0,2021-01-14 21:59:42.166,2021-01-14 22:19:01.454
2021-01-15 00:00:00,126.169,126.192,126.013,126.068,19149220000.0,2021-01-15 00:55:00.174,2021-01-15 02:20:17.340
2021-01-15 04:00:00,126.066,126.094,125.822,125.835,12804058000.0,2021-01-15 04:07:59.692,2021-01-15 07:48:24.067
2021-01-15 08:00:00,125.836,125.931,125.626,125.672,29173971000.0,2021-01-15 09:06:53.657,2021-01-15 11:51:31.250
2021-01-15 12:00:00,125.673,125.783,125.404,125.598,48849696000.0,2021-01-15 13:20:58.546,2021-01-15 15:23:32.752
2021-01-15 16:00:00,125.599,125.606,125.422,125.438,19645585000.0,2021-01-15 16:01:55.865,2021-01-15 19:40:33.329
2021-01-15 20:00:00,125.439,125.502,125.428,125.441,5338482000.0,2021-01-15 21:07:50.013,2021-01-15 21:30:00.701
2021-01-17 20:00:00,125.396,125.489,125.381,125.39,7561148000.0,2021-01-17 23:25:13.109,2021-01-17 23:54:55.573
2021-01-18 00:00:00,125.389,125.425,125.232,125.264,23506761000.0,2021-01-18 00:48:24.888,2021-01-18 02:08:20.026
2021-01-18 04:00:00,125.265,125.363,125.149,125.208,14931996000.0,2021-01-18 07:17:48.355,2021-01-18 05:20:47.377
2021-01-18 08:00:00,125.207,125.335,125.136,125.182,27202851000.0,2021-01-18 09:27:43.802,2021-01-18 10:32:46.036
2021-01-18 12:00:00,125.183,125.251,125.087,125.205,18909214000.0,2021-01-18 15:27:49.063,2021-01-18 13:00:27.407
2021-01-18 16:00:00,125.206,125.268,125.158,125.24,15795592000.0,2021-01-18 19:43:31.993,2021-01-18 17:13:43.088
2021-01-18 20:00:00,125.239,125.258,125.172,125.252,23215700000.0,2021-01-18 20:30:03.952,2021-01-18 21:01:04.937
2021-01-19 00:00:00,125.251,125.87,125.235,125.811,20667872300.0,2021-01-19 03:29:15.042,2021-01-19 00:02:36.027
2021-01-19 04:00:00,125.812,125.946,125.747,125.888,12159143000.0,2021-01-19 07:53:38.934,2021-01-19 05:49:19.151
2021-01-19 08:00:00,125.887,126.211,125.869,126.115,24513567400.0,2021-01-19 11:17:47.543,2021-01-19 08:00:07.713
2021-01-19 12:00:00,126.114,126.174,126.002,126.018,29975182000.0,2021-01-19 14:14:59.071,2021-01-19 15:59:41.407
2021-01-19 16:00:00,126.017,126.045,125.854,125.942,13440484000.0,2021-01-19 16:08:33.707,2021-01-19 16:34:21.759
2021-01-19 20:00:00,125.943,126.127,125.889,126.127,9142471000.0,2021-01-19 23:55:16.040,2021-01-19 22:13:46.447
2021-01-20 00:00:00,126.126,126.185,125.959,126.034,12383250000.0,2021-01-20 00:52:58.515,2021-01-20 02:04:30.163
2021-01-20 04:00:00,126.033,126.171,125.956,126.101,10358845000.0,2021-01-20 07:15:43.426,2021-01-20 06:12:55.182
2021-01-20 08:00:00,126.1,126.113,125.729,125.746,22217014000.0,2021-01-20 08:11:31.484,2021-01-20 11:51:29.194
2021-01-20 12:00:00,125.745,125.783,125.27,125.351,28396358000.0,2021-01-20 12:09:49.882,2021-01-20 15:15:48.288
2021-01-20 16:00:00,125.352,125.489,125.268,125.353,15435775000.0,2021-01-20 17:18:45.952,2021-01-20 16:11:41.474
2021-01-20 20:00:00,125.354,125.466,125.276,125.457,11063198000.0,2021-01-20 23:21:22.429,2021-01-20 20:36:40.722
2021-01-21 00:00:00,125.456,125.632,125.433,125.531,13355565000.0,2021-01-21 02:50:17.522,2021-01-21 00:02:17.617
2021-01-21 04:00:00,125.53,125.569,125.378,125.461,12195723000.0,2021-01-21 04:11:55.033,2021-01-21 05:25:10.269
2021-01-21 08:00:00,125.462,125.627,125.423,125.576,17654034000.0,2021-01-21 09:29:02.365,2021-01-21 08:39:51.167
2021-01-21 12:00:00,125.575,125.969,125.534,125.839,42181041000.0,2021-01-21 13:56:22.852,2021-01-21 12:25:31.223
2021-01-21 16:00:00,125.838,125.892,125.699,125.866,15224445500.0,2021-01-21 19:24:42.364,2021-01-21 16:35:38.002
2021-01-21 20:00:00,125.865,125.95,125.828,125.924,9412122000.0,2021-01-21 23:00:18.952,2021-01-21 22:23:47.006
2021-01-22 00:00:00,125.923,126.093,125.914,126.042,11746934000.0,2021-01-22 01:58:53.401,2021-01-22 00:01:59.904
2021-01-22 04:00:00,126.041,126.104,125.987,126.031,11256607000.0,2021-01-22 04:51:14.026,2021-01-22 07:57:40.456
2021-01-22 08:00:00,126.03,126.355,125.931,126.255,22643504000.0,2021-01-22 11:46:33.826,2021-01-22 08:21:47.620
2021-01-22 12:00:00,126.254,126.399,126.132,126.336,25700756000.0,2021-01-22 15:33:05.566,2021-01-22 12:45:18.039
2021-01-22 16:00:00,126.335,126.402,126.277,126.327,12083011000.0,2021-01-22 16:48:07.330,2021-01-22 17:57:24.418
2021-01-22 20:00:00,126.325,126.353,126.274,126.283,3735638000.0,2021-01-22 20:25:48.496,2021-01-22 21:14:14.909
2021-01-24 20:00:00,126.248,126.338,126.224,126.283,3156236000.0,2021-01-24 23:02:13.207,2021-01-24 22:06:35.498
2021-01-25 00:00:00,126.282,126.365,126.249,126.328,10113627000.0,2021-01-25 00:53:43.699,2021-01-25 01:05:01.779
2021-01-25 04:00:00,126.329,126.367,126.24,126.313,8641340000.0,2021-01-25 04:34:45.496,2021-01-25 07:20:50.979
2021-01-25 08:00:00,126.312,126.341,126.025,126.208,20543049000.0,2021-01-25 08:07:23.564,2021-01-25 10:15:20.708
2021-01-25 12:00:00,126.207,126.233,125.813,125.873,26570113500.0,2021-01-25 12:20:51.099,2021-01-25 15:53:13.701
2021-01-25 16:00:00,125.874,126.057,125.807,125.998,13404898000.0,2021-01-25 18:00:48.709,2021-01-25 16:08:13.426
2021-01-25 20:00:00,125.997,126.015,125.862,125.996,6059664000.0,2021-01-25 21:51:57.298,2021-01-25 22:10:29.672
2021-01-26 00:00:00,125.995,126.013,125.867,125.906,7798346000.0,2021-01-26 00:13:27.014,2021-01-26 01:28:58.743
2021-01-26 04:00:00,125.907,125.908,125.689,125.73,11446638000.0,2021-01-26 04:00:01.102,2021-01-26 07:38:54.589
2021-01-26 08:00:00,125.727,126.008,125.726,125.955,21816317700.0,2021-01-26 11:31:50.666,2021-01-26 08:00:52.727
2021-01-26 12:00:00,125.956,126.159,125.895,126.113,27258421000.0,2021-01-26 15:49:52.218,2021-01-26 13:28:58.837
2021-01-26 16:00:00,126.112,126.13,125.889,126.085,14073463000.0,2021-01-26 19:32:09.780,2021-01-26 16:54:07.343
2021-01-26 20:00:00,126.086,126.097,125.921,126.012,8145997000.0,2021-01-26 20:10:26.232,2021-01-26 22:10:19.465
2021-01-27 00:00:00,126.014,126.146,125.997,126.11,9066145000.0,2021-01-27 01:34:32.442,2021-01-27 00:01:35.764
2021-01-27 04:00:00,126.109,126.126,126.0,126.023,7672949000.0,2021-01-27 05:57:27.413,2021-01-27 07:55:46.927
2021-01-27 08:00:00,126.022,126.059,125.777,125.815,28286928000.0,2021-01-27 08:55:22.474,2021-01-27 09:21:03.004
2021-01-27 12:00:00,125.814,125.947,125.596,125.866,47065989000.0,2021-01-27 13:58:24.923,2021-01-27 14:45:21.815
2021-01-27 16:00:00,125.867,126.187,125.836,126.023,27170867200.0,2021-01-27 19:00:35.379,2021-01-27 16:00:51.686
2021-01-27 20:00:00,126.022,126.138,125.982,126.04,15800559000.0,2021-01-27 20:50:07.370,2021-01-27 22:46:11.499
2021-01-28 00:00:00,126.041,126.246,126.001,126.185,15825682000.0,2021-01-28 02:02:58.251,2021-01-28 00:54:46.526
2021-01-28 04:00:00,126.186,126.211,126.054,126.149,15809368000.0,2021-01-28 06:58:46.101,2021-01-28 04:52:19.659
2021-01-28 08:00:00,126.15,126.343,126.127,126.231,29989099000.0,2021-01-28 09:36:57.574,2021-01-28 08:50:57.755
2021-01-28 12:00:00,126.232,126.664,126.184,126.443,42061054000.0,2021-01-28 14:04:49.899,2021-01-28 13:17:08.869
2021-01-28 16:00:00,126.442,126.534,126.401,126.447,16634074000.0,2021-01-28 16:35:34.958,2021-01-28 18:12:27.788
2021-01-28 20:00:00,126.448,126.508,126.248,126.425,10720889000.0,2021-01-28 20:14:15.254,2021-01-28 22:11:03.257
2021-01-29 00:00:00,126.424,126.623,126.389,126.396,16565534000.0,2021-01-29 01:31:34.745,2021-01-29 03:42:26.695
2021-01-29 04:00:00,126.395,126.577,126.364,126.552,14134513000.0,2021-01-29 07:57:28.978,2021-01-29 04:04:30.863
2021-01-29 08:00:00,126.55,127.162,126.516,127.019,32869530000.0,2021-01-29 11:33:57.973,2021-01-29 08:10:29.040
2021-01-29 12:00:00,127.017,127.345,126.894,127.191,45627108000.0,2021-01-29 14:34:41.073,2021-01-29 13:00:25.894
2021-01-29 16:00:00,127.19,127.228,126.97,127.069,25664589000.0,2021-01-29 16:01:06.029,2021-01-29 16:57:40.205
2021-01-29 20:00:00,127.068,127.143,127.033,127.088,6429638000.0,2021-01-29 21:00:07.788,2021-01-29 21:44:13.652
2021-01-31 20:00:00,127.053,127.119,126.907,126.943,7051348000.0,2021-01-31 23:01:42.423,2021-01-31 23:58:03.496
2021-02-01 00:00:00,126.941,126.998,126.894,126.977,12143945000.0,2021-02-01 02:29:40.043,2021-02-01 00:38:17.000
2021-02-01 04:00:00,126.976,127.043,126.881,127.038,9067098000.0,2021-02-01 07:59:33.806,2021-02-01 07:16:02.866
2021-02-01 08:00:00,127.037,127.037,126.663,126.717,28587151000.0,2021-02-01 08:00:00.054,2021-02-01 10:42:05.836
2021-02-01 12:00:00,126.716,126.967,126.681,126.836,26256307500.0,2021-02-01 14:48:09.817,2021-02-01 12:57:58.915
2021-02-01 16:00:00,126.834,126.837,126.606,126.628,16772647000.0,2021-02-01 16:00:22.108,2021-02-01 18:56:00.579
2021-02-01 20:00:00,126.627,126.649,126.511,126.567,8850410000.0,2021-02-01 20:10:24.724,2021-02-01 22:04:36.486
2021-02-02 00:00:00,126.568,126.803,126.521,126.79,11918807000.0,2021-02-02 02:34:34.777,2021-02-02 00:13:06.896
2021-02-02 04:00:00,126.789,126.821,126.663,126.702,10200094500.0,2021-02-02 04:19:18.512,2021-02-02 07:57:47.847
2021-02-02 08:00:00,126.701,126.786,126.31,126.327,25540284000.0,2021-02-02 08:20:07.630,2021-02-02 10:16:06.151
2021-02-02 12:00:00,126.328,126.52,126.313,126.413,26200169000.0,2021-02-02 13:25:12.157,2021-02-02 12:00:18.181
2021-02-02 16:00:00,126.412,126.432,126.267,126.308,13066951000.0,2021-02-02 16:02:42.014,2021-02-02 17:33:19.623
2021-02-02 20:00:00,126.307,126.522,126.286,126.421,14314431000.0,2021-02-02 23:24:33.040,2021-02-02 20:30:04.007
2021-02-03 00:00:00,126.422,126.526,126.389,126.447,9942454500.0,2021-02-03 00:50:56.404,2021-02-03 02:07:38.652
2021-02-03 04:00:00,126.448,126.491,126.399,126.454,8883419000.0,2021-02-03 06:09:34.347,2021-02-03 07:01:09.825
2021-02-03 08:00:00,126.453,126.508,126.219,126.245,15769851000.0,2021-02-03 08:02:35.176,2021-02-03 09:08:14.149
2021-02-03 12:00:00,126.244,126.336,126.144,126.199,23832168500.0,2021-02-03 14:13:21.792,2021-02-03 13:31:05.819
2021-02-03 16:00:00,126.2,126.363,126.2,126.332,10181950000.0,2021-02-03 17:53:43.775,2021-02-03 16:00:00.093
2021-02-03 20:00:00,126.331,126.458,126.312,126.431,7359492500.0,2021-02-03 23:08:41.199,2021-02-03 22:30:01.083
2021-02-04 00:00:00,126.43,126.462,126.293,126.331,12796880000.0,2021-02-04 01:01:43.719,2021-02-04 03:42:41.931
2021-02-04 04:00:00,126.33,126.4,126.298,126.318,12815581000.0,2021-02-04 07:07:45.902,2021-02-04 07:54:38.755
2021-02-04 08:00:00,126.319,126.353,126.097,126.27,18498223000.0,2021-02-04 08:00:32.802,2021-02-04 10:06:56.107
2021-02-04 12:00:00,126.269,126.316,126.161,126.277,25963922000.0,2021-02-04 12:00:21.219,2021-02-04 12:25:00.124
2021-02-04 16:00:00,126.278,126.29,126.111,126.269,10944251000.0,2021-02-04 16:00:01.423,2021-02-04 18:00:15.658
2021-02-04 20:00:00,126.267,126.362,126.182,126.336,7207010000.0,2021-02-04 23:00:02.613,2021-02-04 22:05:43.605
2021-02-05 00:00:00,126.334,126.394,126.164,126.176,12311587000.0,2021-02-05 00:17:22.201,2021-02-05 03:00:31.496
2021-02-05 04:00:00,126.177,126.259,126.177,126.209,8602691000.0,2021-02-05 06:25:35.216,2021-02-05 04:00:00.975
2021-02-05 08:00:00,126.211,126.552,126.19,126.521,20670859000.0,2021-02-05 11:58:02.820,2021-02-05 08:50:53.212
2021-02-05 12:00:00,126.519,126.954,126.504,126.814,42463427400.0,2021-02-05 13:57:52.668,2021-02-05 12:06:04.167
2021-02-05 16:00:00,126.815,126.987,126.797,126.979,13285730000.0,2021-02-05 19:59:54.559,2021-02-05 16:01:33.580
2021-02-05 20:00:00,126.978,126.993,126.931,126.976,2825757000.0,2021-02-05 21:50:16.058,2021-02-05 20:50:42.931
2021-02-07 20:00:00,126.792,127.076,126.763,126.985,5671286000.0,2021-02-07 23:02:17.255,2021-02-07 22:10:00.039
2021-02-08 00:00:00,126.986,127.045,126.91,126.957,12106325000.0,2021-02-08 00:08:35.984,2021-02-08 01:13:44.194
2021-02-08 04:00:00,126.958,127.066,126.951,127.007,7616298000.0,2021-02-08 07:43:38.211,2021-02-08 04:05:53.627
2021-02-08 08:00:00,127.008,127.125,126.957,127.062,14682949000.0,2021-02-08 11:39:12.804,2021-02-08 09:30:59.885
2021-02-08 12:00:00,127.063,127.099,126.698,126.726,25187167300.0,2021-02-08 12:16:31.165,2021-02-08 15:54:38.245
2021-02-08 16:00:00,126.727,126.861,126.648,126.848,12207681000.0,2021-02-08 19:47:49.914,2021-02-08 16:43:12.348
2021-02-08 20:00:00,126.847,126.847,126.716,126.809,8681162000.0,2021-02-08 20:00:02.325,2021-02-08 22:54:27.160
2021-02-09 00:00:00,126.808,126.851,126.706,126.722,14927689000.0,2021-02-09 02:25:45.747,2021-02-09 03:40:02.138
2021-02-09 04:00:00,126.723,126.73,126.563,126.584,9514939000.0,2021-02-09 04:00:48.164,2021-02-09 07:56:30.512
2021-02-09 08:00:00,126.585,126.791,126.548,126.683,21699394000.0,2021-02-09 09:01:17.609,2021-02-09 08:31:28.901
2021-02-09 12:00:00,126.681,126.707,126.434,126.514,22933505000.0,2021-02-09 12:14:59.479,2021-02-09 15:41:25.349
2021-02-09 16:00:00,126.513,126.738,126.506,126.69,11726242000.0,2021-02-09 19:34:33.060,2021-02-09 16:00:05.580
2021-02-09 20:00:00,126.691,126.784,126.646,126.725,6466636000.0,2021-02-09 22:13:31.541,2021-02-09 22:19:15.522
2021-02-10 00:00:00,126.726,126.888,126.645,126.804,13139014000.0,2021-02-10 02:35:49.021,2021-02-10 00:24:49.886
2021-02-10 04:00:00,126.803,126.836,126.768,126.798,8468378000.0,2021-02-10 04:27:49.866,2021-02-10 06:15:17.713
2021-02-10 08:00:00,126.797,127.077,126.645,127.041,30384822300.0,2021-02-10 09:57:02.778,2021-02-10 09:33:36.176
2021-02-10 12:00:00,127.039,127.057,126.877,126.975,34688418000.0,2021-02-10 13:20:34.268,2021-02-10 14:03:31.695
2021-02-10 16:00:00,126.976,127.039,126.907,126.934,17969428000.0,2021-02-10 16:26:14.008,2021-02-10 19:52:06.425
2021-02-10 20:00:00,126.935,126.936,126.709,126.789,6469652000.0,2021-02-10 20:00:00.368,2021-02-10 22:13:37.949
2021-02-11 00:00:00,126.788,126.808,126.701,126.785,4517629000.0,2021-02-11 00:09:18.128,2021-02-11 01:59:54.118
2021-02-11 04:00:00,126.784,126.854,126.777,126.791,6172491000.0,2021-02-11 06:53:49.259,2021-02-11 07:59:17.951
2021-02-11 08:00:00,126.79,127.065,126.772,126.997,14327076000.0,2021-02-11 09:24:51.344,2021-02-11 08:00:47.207
2021-02-11 12:00:00,126.998,127.16,126.994,127.028,17187083000.0,2021-02-11 14:42:26.606,2021-02-11 12:00:00.528
2021-02-11 16:00:00,127.026,127.097,126.999,127.076,12071376000.0,2021-02-11 18:56:23.059,2021-02-11 16:40:27.327
2021-02-11 20:00:00,127.078,127.097,126.961,127.067,5947850000.0,2021-02-11 20:41:22.778,2021-02-11 22:04:20.203
2021-02-12 00:00:00,127.066,127.141,127.012,127.032,8640730000.0,2021-02-12 00:48:50.617,2021-02-12 00:55:00.257
2021-02-12 04:00:00,127.031,127.233,127.01,127.12,9366786000.0,2021-02-12 05:59:54.517,2021-02-12 04:38:17.140
2021-02-12 08:00:00,127.119,127.305,127.064,127.159,18855312000.0,2021-02-12 09:23:08.093,2021-02-12 10:55:24.040
2021-02-12 12:00:00,127.16,127.207,126.979,127.203,22854290000.0,2021-02-12 13:05:06.984,2021-02-12 14:02:06.320
2021-02-12 16:00:00,127.204,127.286,127.147,127.18,8092638400.0,2021-02-12 16:49:35.796,2021-02-12 16:07:54.243
2021-02-12 20:00:00,127.178,127.205,127.15,127.16,2318418000.0,2021-02-12 21:09:16.599,2021-02-12 20:33:24.449
2021-02-14 20:00:00,127.183,127.386,127.123,127.345,7078196000.0,2021-02-14 23:29:04.628,2021-02-14 22:10:00.009
2021-02-15 00:00:00,127.344,127.501,127.284,127.488,10867635000.0,2021-02-15 03:59:14.560,2021-02-15 00:03:20.215
2021-02-15 04:00:00,127.487,127.643,127.426,127.614,7820899500.0,2021-02-15 07:33:48.779,2021-02-15 04:57:34.155
2021-02-15 08:00:00,127.613,127.973,127.584,127.715,15514125000.0,2021-02-15 09:48:11.651,2021-02-15 08:00:41.376
2021-02-15 12:00:00,127.714,127.83,127.655,127.81,9601018000.0,2021-02-15 15:58:47.162,2021-02-15 12:17:30.677
2021-02-15 16:00:00,127.808,127.865,127.725,127.787,8601765000.0,2021-02-15 17:01:53.069,2021-02-15 17:58:34.718
2021-02-15 20:00:00,127.786,127.857,127.683,127.836,10055000000.0,2021-02-15 23:53:12.292,2021-02-15 22:16:26.837
2021-02-16 00:00:00,127.837,128.276,127.837,128.26,11056712000.0,2021-02-16 03:31:47.353,2021-02-16 00:00:00.177
2021-02-16 04:00:00,128.259,128.264,127.92,127.955,11773468000.0,2021-02-16 04:19:00.790,2021-02-16 07:58:59.110
2021-02-16 08:00:00,127.954,128.225,127.876,128.205,18583141000.0,2021-02-16 11:59:35.254,2021-02-16 09:38:03.730
2021-02-16 12:00:00,128.206,128.331,127.954,128.092,34247405000.0,2021-02-16 12:23:12.552,2021-02-16 14:28:26.873
2021-02-16 16:00:00,128.093,128.296,128.081,128.29,11742673000.0,2021-02-16 19:59:55.087,2021-02-16 16:06:43.933
2021-02-16 20:00:00,128.289,128.457,128.263,128.277,14838593500.0,2021-02-16 23:07:35.153,2021-02-16 20:01:31.476
2021-02-17 00:00:00,128.278,128.356,128.09,128.107,14572523000.0,2021-02-17 00:59:26.152,2021-02-17 02:44:10.050
2021-02-17 04:00:00,128.106,128.116,127.974,128.01,11813372000.0,2021-02-17 04:00:01.416,2021-02-17 07:43:12.197
2021-02-17 08:00:00,128.011,128.056,127.768,127.868,18000984000.0,2021-02-17 08:01:45.613,2021-02-17 08:52:16.687
2021-02-17 12:00:00,127.867,127.974,127.403,127.46,34414920000.0,2021-02-17 13:30:25.325,2021-02-17 15:53:37.065
2021-02-17 16:00:00,127.459,127.503,127.309,127.487,13611971800.0,2021-02-17 18:15:45.622,2021-02-17 16:18:51.361
2021-02-17 20:00:00,127.488,127.541,127.426,127.506,7371980000.0,2021-02-17 22:57:06.262,2021-02-17 21:59:32.582
2021-02-18 00:00:00,127.507,127.583,127.326,127.448,12645951000.0,2021-02-18 00:03:05.214,2021-02-18 00:56:21.619
2021-02-18 04:00:00,127.449,127.586,127.402,127.48,9205681000.0,2021-02-18 06:26:39.523,2021-02-18 04:20:00.353
2021-02-18 08:00:00,127.481,127.66,127.45,127.594,17453262000.0,2021-02-18 09:58:16.674,2021-02-18 08:23:17.747
2021-02-18 12:00:00,127.595,127.809,127.566,127.705,28253073500.0,2021-02-18 15:03:09.549,2021-02-18 12:21:10.993
2021-02-18 16:00:00,127.706,127.752,127.632,127.724,10364413000.0,2021-02-18 16:16:06.886,2021-02-18 17:01:28.185
2021-02-18 20:00:00,127.723,127.827,127.706,127.757,7028754000.0,2021-02-18 23:06:11.138,2021-02-18 20:07:53.466
2021-02-19 00:00:00,127.759,127.858,127.673,127.741,10361628000.0,2021-02-19 00:49:49.062,2021-02-19 02:54:44.083
2021-02-19 04:00:00,127.742,127.9,127.652,127.881,11664934000.0,2021-02-19 07:57:33.910,2021-02-19 05:09:18.813
2021-02-19 08:00:00,127.878,127.948,127.746,127.863,22490188000.0,2021-02-19 08:30:13.646,2021-02-19 08:48:11.412
2021-02-19 12:00:00,127.862,128.182,127.706,128.106,22168454000.0,2021-02-19 15:35:38.526,2021-02-19 12:56:28.513
2021-02-19 16:00:00,128.105,128.182,127.794,127.806,14812106500.0,2021-02-19 17:05:51.352,2021-02-19 19:43:08.221
2021-02-19 20:00:00,127.805,127.816,127.739,127.744,2599267000.0,2021-02-19 20:41:37.193,2021-02-19 21:52:45.273
2021-02-21 20:00:00,127.658,127.99,127.658,127.958,3963331000.0,2021-02-21 23:23:10.308,2021-02-21 22:05:00.022
2021-02-22 00:00:00,127.957,128.132,127.838,128.039,19166071000.0,2021-02-22 02:10:19.387,2021-02-22 00:09:26.891
2021-02-22 04:00:00,128.04,128.143,127.982,128.141,13452714000.0,2021-02-22 07:59:55.293,2021-02-22 07:21:40.592
2021-02-22 08:00:00,128.14,128.244,127.851,128.114,22843770000.0,2021-02-22 08:08:46.452,2021-02-22 09:55:35.288
2021-02-22 12:00:00,128.113,128.165,127.503,127.547,30992606000.0,2021-02-22 12:39:25.543,2021-02-22 15:55:13.479
2021-02-22 16:00:00,127.546,127.813,127.529,127.781,11277423000.0,2021-02-22 17:46:38.306,2021-02-22 16:01:37.616
2021-02-22 20:00:00,127.782,127.787,127.648,127.731,9100378000.0,2021-02-22 20:09:23.155,2021-02-22 22:10:00.006
2021-02-23 00:00:00,127.73,127.816,127.696,127.776,11166764000.0,2021-02-23 01:45:05.322,2021-02-23 01:00:46.753
2021-02-23 04:00:00,127.777,128.024,127.767,127.961,10192827000.0,2021-02-23 07:30:42.319,2021-02-23 04:01:53.981
2021-02-23 08:00:00,127.959,127.998,127.821,127.911,21169964000.0,2021-02-23 09:29:46.523,2021-02-23 09:04:30.334
2021-02-23 12:00:00,127.91,128.054,127.685,127.811,31007249500.0,2021-02-23 13:55:19.513,2021-02-23 14:50:59.659
2021-02-23 16:00:00,127.812,127.967,127.732,127.906,14819729000.0,2021-02-23 19:27:53.229,2021-02-23 17:00:40.311
2021-02-23 20:00:00,127.905,127.973,127.766,127.941,8528470000.0,2021-02-23 23:34:22.557,2021-02-23 23:15:49.321
2021-02-24 00:00:00,127.94,128.278,127.929,128.218,18663789000.0,2021-02-24 03:50:39.757,2021-02-24 00:00:30.009
2021-02-24 04:00:00,128.219,128.347,128.093,128.317,14183985000.0,2021-02-24 07:44:43.697,2021-02-24 05:33:10.013
2021-02-24 08:00:00,128.316,128.795,128.299,128.711,24909891000.0,2021-02-24 11:51:44.286,2021-02-24 08:00:14.208
2021-02-24 12:00:00,128.713,128.791,128.399,128.424,41218023500.0,2021-02-24 12:56:24.101,2021-02-24 15:59:27.844
2021-02-24 16:00:00,128.423,128.711,128.388,128.701,15584066000.0,2021-02-24 19:55:13.747,2021-02-24 16:01:36.708
2021-02-24 20:00:00,128.702,128.946,128.698,128.943,9614966000.0,2021-02-24 23:57:58.680,2021-02-24 20:00:00.348
2021-02-25 00:00:00,128.941,129.064,128.874,128.951,19965403000.0,2021-02-25 01:40:58.273,2021-02-25 00:03:17.600
2021-02-25 04:00:00,128.952,129.217,128.879,129.191,16337781000.0,2021-02-25 07:59:15.465,2021-02-25 04:19:43.592
2021-02-25 08:00:00,129.19,129.865,129.19,129.803,30025063500.0,2021-02-25 10:32:25.403,2021-02-25 08:00:00.008
2021-02-25 12:00:00,129.802,129.901,129.596,129.869,37953090000.0,2021-02-25 15:01:12.121,2021-02-25 14:02:23.544
2021-02-25 16:00:00,129.868,129.975,128.971,129.41,48491809000.0,2021-02-25 17:33:42.278,2021-02-25 18:39:00.067
2021-02-25 20:00:00,129.409,129.524,129.241,129.351,19341973000.0,2021-02-25 23:36:01.862,2021-02-25 21:30:28.995
2021-02-26 00:00:00,129.35,129.466,128.898,128.974,36794935000.0,2021-02-26 00:05:55.583,2021-02-26 02:38:09.032
2021-02-26 04:00:00,128.975,129.149,128.64,128.728,28249340000.0,2021-02-26 05:10:41.003,2021-02-26 07:50:23.822
2021-02-26 08:00:00,128.727,129.145,128.669,128.724,36357359000.0,2021-02-26 09:59:28.040,2021-02-26 11:34:48.762
2021-02-26 12:00:00,128.726,129.381,128.652,129.335,42547166000.0,2021-02-26 15:58:02.304,2021-02-26 12:15:18.762
2021-02-26 16:00:00,129.333,129.345,128.672,128.781,24017176000.0,2021-02-26 16:02:59.575,2021-02-26 19:19:34.610
2021-02-26 20:00:00,128.782,128.791,128.559,128.631,6284378000.0,2021-02-26 20:00:01.075,2021-02-26 21:16:28.168
