timestamp,open,high,low,close,volume_base,volume_quote
2026-03-04,133.06,149.57,131.04,145.88,226187.36,32131460.6851
2026-03-05,145.88,149.33,137.91,139.66,205359.11,29430087.023
2026-03-06,139.66,141.57,131.97,133.34,175649.13,23879491.861
2026-03-07,133.34,133.55,131.93,132.61,24596.32,3266501.5469
2026-03-08,132.61,133.45,128.86,129.14,52392.89,6876849.7698
2026-03-09,129.14,140.23,128.14,137.52,97867.21,13172222.7415
2026-03-10,137.52,143.38,134.54,138.26,205202.14,28724697.7256
2026-03-11,138.26,142.48,135.24,136.6,144119.3,19939586.8352
2026-03-12,136.6,138.58,133.33,137.45,178256.8,24265307.7715
2026-03-13,137.45,147.03,137.05,138.46,203433.97,28795036.4594
2026-03-14,138.46,139.05,137.38,138.95,19923.64,2755846.2847
2026-03-15,138.95,142.94,138.56,142.4,39153.51,5491818.8499
2026-03-16,142.4,148.79,141.57,148.35,154198.19,22446840.6476
2026-03-17,148.35,152.3,145.49,149.67,108042.05,16087365.6709
2026-03-18,149.67,151.45,139.16,140.5,99717.81,14431538.2524
2026-03-19,140.5,141.62,133.22,138.37,164581.17,22610212.7171
2026-03-20,138.37,141.33,134.28,136.65,91211.67,12555528.651
2026-03-21,136.65,137.33,134.62,135.03,17354.07,2363591.2675
2026-03-22,135.03,136.26,130.01,130.68,50959.42,6801390.6605
2026-03-23,130.68,140.5,129.98,138.48,164106.12,22338728.3772
2026-03-24,138.48,139.95,134.26,138.32,127128.38,17444128.8965
2026-03-25,138.32,143.78,136.97,139.46,108036.73,15134242.9332
2026-03-26,139.46,140.42,132.78,133.39,108134.95,14737324.3245
2026-03-27,133.39,135.01,124.18,125.91,158011.91,20310889.5992
2026-03-28,125.91,126.85,125.56,125.71,19367.11,2443165.6354
2026-03-29,125.71,126.65,122.96,125.31,30270.1,3792495.1121
2026-03-30,125.31,130.38,121.0,121.93,136522.33,17301387.0434
2026-03-31,121.93,125.9,117.88,125.68,226785.01,27832499.6804
2026-04-01,125.68,128.72,121.5,122.78,160902.57,20093782.4111
2026-04-02,122.78,124.06,116.47,120.15,171324.28,20577175.4687
2026-04-03,120.15,121.07,119.78,120.34,22050.48,2652973.9861
2026-04-04,120.34,120.74,120.17,120.42,5857.97,705648.3467
2026-04-05,120.42,124.29,119.88,123.94,23947.96,2915319.8673
2026-04-06,123.94,128.38,122.68,126.33,149960.31,18814383.2425
2026-04-07,126.33,132.22,121.19,131.13,142720.68,17896332.5055
2026-04-08,131.13,134.45,126.21,127.42,93764.59,12197866.8155
2026-04-09,127.42,132.22,125.89,128.96,83973.63,10825758.8809
2026-04-10,128.96,132.09,127.54,128.84,86007.76,11130220.6923
2026-04-11,128.84,129.7,128.06,128.62,16831.72,2170440.2433
2026-04-12,128.62,128.9,124.12,124.82,36627.12,4631164.6423
2026-04-13,124.82,136.12,123.55,134.7,104329.67,13388940.0847
