timestamp,open,high,low,close,volume_base,volume_quote
2026-02-23 11:00:00,0.44202,0.44465,0.43813,0.44192,178836,78895.65792
2026-02-23 12:00:00,0.44192,0.4437,0.4291,0.43777,1176373,514256.59126
2026-02-23 13:00:00,0.43777,0.442,0.40223,0.41304,4490984,1885717.49641
2026-02-23 14:00:00,0.41304,0.4543,0.40737,0.43099,6308607,2698301.84328
2026-02-23 15:00:00,0.43099,0.43556,0.41835,0.42521,2573082,1095325.17733
2026-02-23 16:00:00,0.42521,0.42571,0.3504,0.38841,9369084,3635378.027
2026-02-23 17:00:00,0.38841,0.439,0.3863,0.4366,3615200,1514634.85986
2026-02-23 18:00:00,0.4366,0.43871,0.43279,0.43805,1341476,585355.33479
2026-02-23 19:00:00,0.43805,0.51191,0.39334,0.4166,12487659,5719335.96367
2026-02-23 20:00:00,0.4166,0.50363,0.35527,0.49415,13889207,5963337.04436
2026-02-23 21:00:00,0.49415,0.50646,0.46832,0.48494,2751354,1348190.17413
2026-02-23 22:00:00,0.48494,0.50262,0.45707,0.47565,2406710,1159518.60523
2026-02-23 23:00:00,0.47565,0.48952,0.46948,0.47139,2963790,1418027.59357
2026-02-24 00:00:00,0.47139,0.53915,0.44244,0.52905,7721225,3861091.91668
2026-02-24 01:00:00,0.52905,0.53018,0.48087,0.48869,3247696,1646972.99748
2026-02-24 02:00:00,0.48869,0.52434,0.47205,0.51136,3174733,1582357.0199
2026-02-24 03:00:00,0.51136,0.52474,0.48061,0.49737,2797792,1422763.84287
2026-02-24 04:00:00,0.49737,0.50678,0.48455,0.49991,1084724,538260.99033
2026-02-24 05:00:00,0.49991,0.50546,0.48733,0.49964,844677,419772.90835
2026-02-24 06:00:00,0.49964,0.52445,0.49901,0.51798,1615060,826307.0405
2026-02-24 07:00:00,0.51798,0.55919,0.51689,0.55795,2937008,1580325.00742
2026-02-24 08:00:00,0.55795,0.59176,0.54645,0.5681,4534063,2590702.69172
2026-02-24 09:00:00,0.5681,0.67139,0.55992,0.65313,5905714,3605407.04466
2026-02-24 10:00:00,0.65313,0.66206,0.50298,0.57742,8915146,5163843.4908
2026-02-24 11:00:00,0.57742,0.61172,0.51547,0.51711,5064645,2907248.71192
2026-02-24 12:00:00,0.51711,0.52103,0.35277,0.36761,19168339,8173900.40611
2026-02-24 13:00:00,0.36761,0.4246,0.3393,0.35079,7866364,2983805.30873
2026-02-24 14:00:00,0.35079,0.49321,0.34667,0.4793,6317647,2749889.57552
2026-02-24 15:00:00,0.4793,0.50293,0.43337,0.47047,3678964,1722188.51111
2026-02-24 16:00:00,0.47047,0.48534,0.44621,0.46989,2398772,1112739.99868
2026-02-24 17:00:00,0.46989,0.522,0.468,0.51181,3346288,1675439.24459
2026-02-24 18:00:00,0.51181,0.55681,0.5041,0.54114,2179853,1155229.41496
2026-02-24 19:00:00,0.54114,0.59522,0.53628,0.58857,2811509,1607197.16691
2026-02-24 20:00:00,0.58857,0.65376,0.5434,0.64778,5205799,3188251.7914
2026-02-24 21:00:00,0.64778,0.6903,0.63,0.65764,5615986,3683584.74658
2026-02-24 22:00:00,0.65764,0.76485,0.65164,0.73751,7447233,5355335.05068
2026-02-24 23:00:00,0.73751,0.75981,0.67919,0.72467,6026950,4373626.89182
2026-02-25 00:00:00,0.72467,0.72868,0.62027,0.69522,9442291,6416648.40207
2026-02-25 01:00:00,0.69522,0.70841,0.66239,0.66553,3833856,2613880.39615
2026-02-25 02:00:00,0.66553,0.68177,0.641,0.67088,2373386,1566817.89235
2026-02-25 03:00:00,0.67088,0.67573,0.65934,0.67096,1446480,963642.63178
2026-02-25 04:00:00,0.67096,0.67297,0.64293,0.66556,1977211,1300934.45705
2026-02-25 05:00:00,0.66556,0.7479,0.64445,0.72009,3782300,2630251.75121
2026-02-25 06:00:00,0.72009,0.75999,0.71538,0.72409,4968247,3675953.92887
2026-02-25 07:00:00,0.72409,0.76381,0.63984,0.73095,8624595,6059533.02133
2026-02-25 08:00:00,0.73095,0.7422,0.69364,0.70812,3340005,2386952.70853
2026-02-25 09:00:00,0.70812,0.71887,0.69087,0.70774,1657697,1168808.67243
2026-02-25 10:00:00,0.70774,0.74,0.69375,0.73689,2405263,1735291.61716
2026-02-25 11:00:00,0.73689,0.75447,0.72942,0.74486,2318906,1719777.23874
2026-02-25 12:00:00,0.74486,0.78511,0.73,0.77759,4391808,3304145.10376
2026-02-25 13:00:00,0.77759,0.819,0.73569,0.80343,9068247,7092032.84309
2026-02-25 14:00:00,0.80343,0.86721,0.80254,0.86305,13162394,10939613.07023
2026-02-25 15:00:00,0.86305,0.87297,0.82399,0.85475,8199799,6959464.02578
2026-02-25 16:00:00,0.85475,0.93499,0.84,0.90533,13477064,11976522.29964
2026-02-25 17:00:00,0.90533,0.91266,0.81536,0.89467,10710616,9275397.29789
2026-02-25 18:00:00,0.89467,0.94567,0.87064,0.88892,7075352,6418699.74658
2026-02-25 19:00:00,0.88892,0.91293,0.82698,0.88912,5014906,4374284.47738
2026-02-25 20:00:00,0.88912,0.89582,0.85922,0.86801,3484510,3064700.93998
2026-02-25 21:00:00,0.86801,0.90186,0.85426,0.89361,2847481,2504651.6075
2026-02-25 22:00:00,0.89361,0.90997,0.871,0.88543,2019829,1796228.73563
2026-02-25 23:00:00,0.88543,0.89468,0.86689,0.88259,1755313,1547963.67947
2026-02-26 00:00:00,0.88259,0.905,0.82287,0.87355,4639957,4019341.26653
2026-02-26 01:00:00,0.87355,0.89641,0.84964,0.88138,2369248,2054909.29867
2026-02-26 02:00:00,0.88138,0.88138,0.84962,0.85801,1777571,1538358.44407
2026-02-26 03:00:00,0.85801,0.87402,0.84565,0.86783,1492475,1283644.0095
2026-02-26 04:00:00,0.86783,0.93455,0.83523,0.90728,3621619,3180184.93301
2026-02-26 05:00:00,0.90728,0.94111,0.875,0.91957,3768926,3419546.43544
2026-02-26 06:00:00,0.91957,1.05449,0.91419,0.98252,8553746,8394197.55346
2026-02-26 07:00:00,0.98252,1.07041,0.974,1.0342,5788394,5989097.99725
2026-02-26 08:00:00,1.0342,2.413,1.01504,1.28477,29585728,42085080.73186
2026-02-26 09:00:00,1.28477,1.58593,1.24888,1.5032,9731605,14029687.01615
2026-02-26 10:00:00,1.5032,1.66028,1.44,1.61077,5840785,9022788.74841
